Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1005603;Turvakolmio Group Oy;4;+358451215546;;;www.se.com;Niittytie 33 B;01300;VANTAA;;Finland;
1005604;Ahlsell Oy;4;0205845988;;;www.se.com;Kairankatu 6 D;26100;RAUMA;;Finland;
1005605;Ahlsell Oy;4;205845440;;www.ahlsell.fi;www.se.com;Ahjokatu 15 B;40320;JYVÄSKYLÄ;;Finland;
1005606;Ahlsell Oy;4;0205845680;;;www.se.com;Myllärinkatu 19;65100;VAASA;;Finland;
1005607;Ahlsell Oy;4;205845600;;www.ahlsell.fi;www.se.com;Oritkarintie 4;90400;OULU;;Finland;
1005608;Ahlsell Oy;4;205845130;;www.ahlsell.fi;www.se.com;Kallionopontie 1;05620;HYVINKÄÄ;;Finland;
1005609;Ahlsell Oy;4;205845650;;www.ahlsell.fi;www.se.com;Oppipojantie 8;60100;SEINÄJOKI;;Finland;
1005610;Ahlsell Oy;4;205845160;;www.ahlsell.fi;www.se.com;Jäspilänkatu 18;04250;KERAVA;;Finland;
1005611;Ahlsell Oy;4;0205845530;;www.ahlsell.fi;www.se.com;Suurniitynkatu 10;48600;KOTKA;;Finland;
1005612;Ahlsell Oy;4;205845850;;www.ahlsell.fi;www.se.com;Osuustie 5;01510;VANTAA;;Finland;
1005613;Ahlsell Oy;4;205845270;;www.ahlsell.fi;www.se.com;Kiltintie 1;13130;HÄMEENLINNA;;Finland;
1005614;Ahlsell Oy;4;205845470;;www.ahlsell.fi;www.se.com;Suvannontie 9;70780;KUOPIO;;Finland;
1005615;Ahlsell Oy;4;205845240;;www.ahlsell.fi;www.se.com;Hemmolankatu 5;08150;LOHJA;;Finland;
1005616;Ahlsell Oy;4;(018)23792;;;www.se.com;Västerkalmarevägen 77;22140;MARIEHAMN;;Finland;
1005617;Ahlsell Oy;4;205845550;;www.ahlsell.fi;www.se.com;Laatukatu 21;15680;LAHTI;;Finland;
1005618;Ahlsell Oy.Pääkonttori;4;0205845000;;;www.se.com;Äyritie 12 C;01510;VANTAA;;Finland;
1005619;Bauhaus Espoo;4;958411400;info.espoo@bauhaus.fi;www.bauhaus.fi;www.se.com;Rusthollarinkatu 6;02270;Espoo;;Finland;
1005620;Bauhaus Oulu;4;88868600;info.oulu@bauhaus.fi;www.bauhaus.fi;www.se.com;Kaakkurinkulma 2;90420;Oulu;;Finland;
1005621;Bauhaus Tampere;4;33810500;info.tampere@bauhaus.fi;www.bauhaus.fi;www.se.com;Palmrothintie 4;33950;Pirkkala;;Finland;
1005622;Bauhaus Turku;4;22111300;info.turku@bauhaus.fi;www.bauhaus.fi;www.se.com;Kuloistentie 1;21280;Raisio;;Finland;
1005623;Bauhaus Vantaa;4;958411200;info.vantaa@bauhaus.fi;www.bauhaus.fi;www.se.com;Valimotie 19;01510;Vantaa;;Finland;
1005624;Ahlsell Oy;4;0207471270;;www.ahlsell.fi;www.se.com;Yrittajantie 3;92120;RAAHE;;Finland;
1005625;El-Parts Oy;4;0108303000;asiakaspalvelu@elparts.fi;https://www.elparts.fi/;www.se.com;Högberginhaara 9;04360;Tuusula;;Finland;
1005626;FireSec Oy;4;+358449815459;marko.saviahde@firesec.fi;;www.se.com;Petäjärinne 8;37470;Vesilahti;Pirkanmaa;Finland;
1005627;K-rauta 75;4;0207757575;;;www.se.com;Vanha Porvoontie 243;01380;Vantaa;;Finland;
1005628;K-rauta Äimärautio;4;(08)5500500;;;www.se.com;Äimätie 2;90400;Oulu;;Finland;
1005629;K-Rauta Alavus;4;0207129550;;;www.se.com;Kolistontie 13;63300;Alavus;;Finland;
1005630;K-rauta Espoon Keskus;4;(09)348381;;;www.se.com;Nimismiehenpelto 3;02770;Espoo;;Finland;
1005631;K-Rauta Joutsa;4;0403101350;;;www.se.com;Jousitie 2;19650;Joutsa;;Finland;
1005632;K-Rauta K-maatalous Jalasjärvi;4;(06)4565222;;;www.se.com;Keskustie;61601;Jalasjärvi;;Finland;
1005633;K-rauta Kajaani;4;(08)633170;;;www.se.com;Kehräämöntie 24;87400;Kajaani;;Finland;
1005634;K-Rauta Kempele;4;(08)5614400;;;www.se.com;Myllytie 2;90450;Kempele;;Finland;
1005635;Ahlsell Oy;4;205845220;;www.ahlsell.fi;www.se.com;Laippatie 1;00880;HELSINKI;;Finland;
1005636;K-rauta Kuninkoja;4;290074800;;www.k-rauta.fi;www.se.com;Itäniityntie 9;21280;Raisio;;Finland;
1005637;K-rauta Kuopio;4;0207630300;;;www.se.com;Leväsentie 2;70700;Kuopio;;Finland;
1005638;K-rauta Lahti;4;(03)85700;;;www.se.com;Pohjoinen Liipolankatu 3;15500;Lahti;;Finland;
1005639;K-rauta Lanterna;4;0105325900;;;www.se.com;Varikkotie 2;00880;Helsinki;;Finland;
1005640;K-rauta Lielahti;4;0105380300;;;www.se.com;Turvesuonkatu 10;33400;Tampere;;Finland;
1005641;K-Rauta Mänttä;4;(03)4745600;;;www.se.com;Isonevantie 2;35800;Mänttä;;Finland;
1005642;K-Rauta Mäntyharju;4;0447520040;;;www.se.com;Nokiantie 1;52700;Mäntyharju;;Finland;
1005643;K-rauta Merituuli;4;0447006600;;;www.se.com;Isonniitynkuja 2;02270;Espoo;;Finland;
1005644;K-rauta Oulunkylä;4;0447006500;;;www.se.com;Käskynhaltijantie 10;00640;Helsinki;;Finland;
1005645;K-rauta Palokka;4;0403101300;;;www.se.com;Saarijärventie 50-52;40270;Jyväskylä;;Finland;
1005646;Ahlsell Oy;4;0205845740;;;www.se.com;Vihiojantie 1;33800;TAMPERE;;Finland;
1005647;K-rauta Rauta-Otra Nekala;4;0105377111;;;www.se.com;Viinikankatu 38;33800;Tampere;;Finland;
1005648;K-rauta Rautapohja;4;(08)4109300;;;www.se.com;Kettukallionkatu 1;84100;Ylivieska;;Finland;
1005649;K-Rauta Riihimäki;4;0108208300;;;www.se.com;Konepajankatu 1;11710;Riihimäki;;Finland;
1005650;K-rauta Rovaniemi;4;(016)3311500;;;www.se.com;Oijustie 8;96320;Rovaniemi;;Finland;
1005651;K-rauta Ruoholahti;4;0102491000;;;www.se.com;Itämerenkatu 21;00180;Helsinki;;Finland;
1005652;K-Rauta Sastamala;4;0500335 822;;;www.se.com;Hopunkatu 9;38200;Sastamala;;Finland;
1005653;K-Rauta Sysmä;4;0207429999;;;www.se.com;Sysmäntie 42;19700;Sysmä;;Finland;
1005654;K-Rauta Urjala;4;0207229040;;;www.se.com;Salmentie 255;31760;Urjala;;Finland;
1005655;K-rauta Vaasa;4;0207989300;;;www.se.com;Myllärinkatu 1-3;65100;Vaasa;;Finland;
1005656;K-rauta Välivainio;4;(08)5215500;;;www.se.com;Korjaamontie 1;90530;Oulu;;Finland;
1005657;Ahlsell Oy;4;205845760;;www.ahlsell.fi;www.se.com;Kalevankatu 62;05830;HYVINKÄÄ;;Finland;
1005658;K-rauta Vantaanportti;4;(09)825550;;;www.se.com;Silvastintie 2;01510;Vantaa;;Finland;
1005659;K-Rauta Ylöjärvi;4;(03)3458900;;;www.se.com;Vaihtotie 6-8;33470;Ylöjärvi;;Finland;
1005660;Kodin Terra Hämeenlinna;4;384880;;www.kodinterra.fi;www.se.com;Katsastusmiehentie 9;13130;Hämeenlinna;;Finland;
1005661;Kodin Terra Kajaani;4;0107636450;;;www.se.com;Veturitie 1;87100;Kajaani;;Finland;
1005662;Kodin Terra Lahti;4;03813070;;;www.se.com;Simolanmutka 5;15680;Lahti;;Finland;
1005663;Kodin Terra Nokia;4;0107670600;;;www.se.com;Juhansuonkatu 6;37150;Nokia;;Finland;
1005664;Leivon Sähkö ja Voimansiirto Oy;4;144499270;;www.leivonsahkojavoimansiirto.fi;www.se.com;Vasarakatu 9;40320;JYVÄSKYLÄ;;Finland;
1005665;Onninen Oy;4;0204855111;tony.kanerva@onninen.com;www.onninen.com/finland/;www.se.com;Kuortaneenkatu 4;00510;Helsinki;;Finland;
1005666;Onninen Oy;4;204855111;;www.onninen.fi;www.se.com;Pajuniityntie 28;92120;RAAHE;;Finland;
1005667;Onninen Oy;4;;;www.onninen.fi;www.se.com;Niinistönkatu 16 C;05800;HYVINKÄÄ;;Finland;
1005668;Ahlsell Oy;4;205845910;;www.ahlsell.fi;www.se.com;Pamilonkatu 37;80130;JOENSUU;;Finland;
1005669;Onninen Oy;4;204855111;;www.onninen.fi;www.se.com;Keskivedentie 4;27150;EURAJOKI;;Finland;
1005670;Onninen Oy;4;0204855111;virpi.niinisto@onninen.com;www.onninen.com/finland/;www.se.com;Mäntykaari 3;86100;Pyhäjoki;;Finland;
1005671;Onninen Oy;4;204855111;;www.onninen.fi;www.se.com;Mestarinkatu 5;70700;KUOPIO;;Finland;
1005672;Onninen Oy;4;0204855111;kai.ingman@onninen.com;www.onninen.com/finland/;www.se.com;Ristisuonraitti 8;68600;Pietarsaari;;Finland;
1005673;Onninen Oy;4;204855111;;www.onninen.fi;www.se.com;Myllärinkatu 10;65100;VAASA;;Finland;
1005674;Onninen Oy;4;0204855111;;;www.se.com;Karlbergsvägen 1;22100;MARIEHAMN;;Finland;
1005675;Onninen Oy;4;0204855111;pasi.hyttinen@onninen.com;www.onninen.com/finland/;www.se.com;Hietakatu 3;50100;Mikkeli;;Finland;
1005676;Onninen Oy;4;204855111;;www.onninen.fi;www.se.com;Kiskotie 2;84100;YLIVIESKA;;Finland;
1005677;Onninen Oy;4;0204855111;mikael.nemlander@onninen.com;www.onninen.com/finland/;www.se.com;Mestarintie 3;01730;Vantaa;;Finland;
1005678;Onninen Oy;4;204855111;;www.onninen.fi;www.se.com;Muovikuja 8;55120;IMATRA;;Finland;
1005679;Ahlsell Oy;4;0205844813;;www.ahlsell.fi;www.se.com;Ketunkalliontie 3;23500;UUSIKAUPUNKI;;Finland;
1005680;Onninen Oy;4;204855111;;www.onninen.fi;www.se.com;Satelliittikatu 11;57210;SAVONLINNA;;Finland;
1005681;Onninen Oy;4;204855111;;www.onninen.fi;www.se.com;Tehontie 27;45200;KOUVOLA;;Finland;
1005682;Onninen Oy;4;204855111;;www.onninen.fi;www.se.com;Larin Kyöstin Katu 30;13130;HÄMEENLINNA;;Finland;
1005683;Onninen Oy;4;0204855111;;;www.se.com;Lankkukuja 3 A 1;87400;KAJAANI;;Finland;
1005684;Onninen Oy;4;204855111;;www.onninen.fi;www.se.com;Paulaharjuntie 20;90530;OULU;;Finland;
1005685;Onninen Oy;4;204855111;;www.onninen.fi;www.se.com;Kivenkatu 8;53600;LAPPEENRANTA;;Finland;
1005686;Onninen Oy;4;0204855111;eero.roivainen@onninen.com;www.onninen.com/finland/;www.se.com;Lammenkaari 4;74130;Iisalmi;;Finland;
1005687;Onninen Oy;4;204855111;;www.onninen.fi;www.se.com;Ansiokatu 8;15610;LAHTI;;Finland;
1005688;Onninen Oy;4;0204855111;jussi.langman@onninen.com;www.onninen.com/finland/;www.se.com;Alikeravantie 30;04250;Kerava;;Finland;
1005689;Onninen Oy;4;0204855111;;;www.se.com;Kuoppamäentie 11;33800;TAMPERE;;;
