Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1011322;Guha Control Gears Private Limited;4;9844008987;guhacontrolgears@gmail.com;;www.se.com;No. 6/A, á4th Main, J.C. Industrial Area, Kanakapura Road, Yelechanahalli,;560062;Bangalore;Karnataka;India;
1011323;Gyandeep Electricals;4;9500105157;g.electricals2000@gmail.com;;www.se.com;New No.-273, Old No.-130, Thambu Chetty Street,;600001;Chennai;Tamil Nadu;India;
1011324;Harshitha Controls;4;09985910111;satya1srinivas@gmail.com;;www.se.com;40-14-4/5, Chandramoulpuram, Near Chermas,;520010;Vijayawada;Andhra Pradesh;India;
1011325;Hayleys Electronics Lighting Pvt Ltd;4;;;;www.se.com;No.25,Foster Lane;001;Colombo-10;Colombo;Sri Lanka;
1011326;Hem Enterprises;4;022-22088551;hemtraders@gmail.com;;www.se.com;503, Jagruti Apartments, Sainath Road, Malad West Mumbai;400064;Mumbai;Maharashtra;India;
1011327;Hi Tech Marketing;4;9374726676;hitech.surat@gmail.com;;www.se.com;114 - Belgium Tower, 1st Floor Ring Road, Surat;395003;Surat;Gujarat;India;
1011328;Hi-Tech Electricals;4;9442415747;krishnan@hitechelectricals.com;;www.se.com;No-7A ,Maruthi Nagar, 2nd Cross,;635126;Hosur;Tamil Nadu;India;
1011329;Alltech Power Solution;4;040-66172201;nsk@alltech-aps.com;;www.se.com;4-2-32/A, Kasuva Complex, R.P. Road;500003;Secunderabad;Telangana;India;
1011330;Himmat Electric Co.;4;9331855403;m4bardia@yahoo.co.in;;www.se.com;16, G.C Avenue,;700013;Kolkata;West Bengal;India;
1011331;Hind Electric And Trading Co (LK);4;033-22376264;hind1957@gmail.com;;www.se.com;Third Floor 22, Rabindra Sarani;700073;Kolkata;West Bengal;India;
1011332;Hindustan Electricals;4;8421977245;hindustanelectricals@gmail.com;;www.se.com;Shop No. 5, Opp Datir Colony, Spoco Road, Chinchwad East, Pune;411019;PUNE;Maharashtra;India;
1011333;HPN Electricals;4;09896077727;hpnelectrical@gmail.com;;www.se.com;Near Bhagat Singh Chowk, Railway Road, Taraori,;132116;Karnal;Haryana;India;
1011334;Indexel Engineering Pvt Ltd.;4;8875011321;rajesh.goenka@ieepl.com;www.ieepl.com;www.se.com;G1-12, IT Park, Road No. 4, Behind Bharti Walmart, IPIA, Jhalawar Road, Indraprastha Industrial Area;324005;Kota;Rajasthan;India;
1011335;Industrial and Scientific Supplies;4;0130-2242994;nirbhay@issgroup.co.in;;www.se.com;24-27, Model Town Shopping Complex, Subhash Chowk, Sonipat;131001;Sonepat;Haryana;India;
1011336;Industrial Associates;4;0788-2261681;giriraj2k14@gmail.com;;www.se.com;Plot No. 26, Commercial Complex, Light Industrial Area, Nandini Road, Bhilai`;490026;Bhilai;chhattisgarh;India;
1011337;Industrial Electricals;4;0294-2422742;info@industrialelectricals.com;;www.se.com;Bapu Bazar, 9, Bill Gate;313001;Udaipur;Rajasthan;India;
1011338;Industrial Electricals;4;0891-6634899;ievizag2006@gmail.com;;www.se.com;Dorr No.28-11-11, Prem Plaza, Shop No 2, Ground Floor, Suryabagh,;530020;Visakhapatnam;Andhra Pradesh;India;
1011339;Industrial Marketing Inc.;4;9825542093;imibaroda@hotmail.com;;www.se.com;55, Paradise Complex, Opp. College, Sayajiganj, Vadodara, 390 005;390 005;Vadodara;Gujarat;India;
1011340;ALM Electric Co.;4;044-25228620;alm.electric@gmail.com;;www.se.com;New No. 254, Old No. 195, Linghi Chetty Street;600001;Chennai;Tamil Nadu;India;
1011341;Industrial Power Controls;4;040-27700472;info@ipchyd.com;;www.se.com;7-3-694 to 700, R.P.Road, Kingsway,;500003;Secunderabad;Telangana;India;
1011342;Industrial Sales Agencies;4;9892528019;industrialsa@yahoo.com;;www.se.com;35, Damji Shamji Indl. Estate, Vikhroli (w);400083;Mumbai;Maharashtra;India;
1011343;Inline Controls;4;0657-2227702/8836;info@inlinerupa.com;;www.se.com;Contractors Area Road No. 2, Bistupur;831001;Jamshedpur;Jharkhand;India;
1011344;Inline Controls & Equipment;4;8763590448;priti@inlinerupa.com;;www.se.com;97 Janpath (Back Entrance), 1st Floor, Kharvella Nagar, Unit 3,;751001;Bhubaneswar;Odisha;India;
1011345;Innovative Enterprises;4;04027548344;info@innovativeenterprises.co.in;;www.se.com;Door No.5-2-270 & 271, 2nd Floor, Maniram Arcade, Railway Track Lane, Hyderbasti,;500003;Secunderabad;Telangana;India;
1011346;J.K. Electricals;4;0291-2650521;ostwalmk@yahoo.com;;www.se.com;3A15, Nandanvan Nagar,;342008;Jodhpur;Rajasthan;India;
1011347;J.K. Electricals;4;02646-224777;jkelectrical2003@yahoo.co.in;;www.se.com;G-47, Ravi Complex, Opp. G.I.D.C. Bus Stop;393002;Ankleshwar;Gujarat;India;
1011348;J.P. Switchgear Distributors Pvt. Ltd.;4;9820084730/9920084730forcd;jay.jpelectric@gmail.com;;www.se.com;2/10, Gopal Niwas 133, Princess Street;400002;Mumbai;Maharashtra;India;
1011349;Jabalpur Power & Technical Pvt. Ltd;4;0761-4065464;jbppower77@rediffmail.com;;www.se.com;PLOT NO1657, BEHIND MEHTA PETROL PUMP, GARHA ROAD;482002;Jabalpur;Madhya Pradesh;India;
1011350;Jagan Gopala & Co.;4;9814041134;jagangopala@yahoo.co.in;;www.se.com;SCO. 58, Madhya Marg, Sector 26;160019;Chandigarh;Chandigarh;India;
1011351;Amar Radio Corporation;4;9986148670;ashwini@amarradio.com;;www.se.com;No.73/19/5, Ashokapuram Main Road, Yeshwantpur Industrial suburb, Bangalore;560022;Bangalore;Karnataka;India;
1011352;Jaipur Scientifics & Chemicals;4;9319212465;jaipurscientifics@gmail.com;;www.se.com;25, Islamia College, Islamia Market;243001;Bareilly;Uttar Pradesh;India;
1011353;JCT Automation Pvt. Ltd.;4;9712934525;hitesh@aptus-jct.com;;www.se.com;B /60, Ground Floor,;382445;Ahmedabad;Gujarat;India;
1011354;Jyotish Chandra Saha;4;0381-2225317;jcs_sons@rediffmail.com;;www.se.com;Motor Stand Agartala;799001;Agartala;Tripura;India;
1011355;Kamlesh Nagar & Company;4;0141-2367269;kamleshnagar1995@gmail.com;;www.se.com;1st Floor, Kamala Bhawan, Opp.Neelam Hotel, 14, Motilal Atal Road, Jaipur;301001;Jaipur;Rajasthan;India;
1011356;Kanan Corporation;4;;;;www.se.com;Botawala Building, Room No 11, 1st;400002;Mumbai;Maharashtra;India;
1011357;Kariyattu Builders & Developers;4;4872252104;kariyattubuilders@gmail.com;;www.se.com;First Floor -13 / 464 - D3,;680026;Thrissur;Kerala;India;
1011358;Kashipur Electrical Engg. Works;4;05947-262880;keewcontrol@yahoo.co.in;;www.se.com;Subhash Nagar, Kashipur, Near Subhash Nagar Puliya;244713;Udham Singh Nagar;Uttarakhand;India;
1011359;Katson Traders;4;;;;www.se.com;Banerji Road, High Court Junction, Errnakulam,;682031;Cochin;Kerala;India;
1011360;Kelani Cables PLC;4;;;;www.se.com;P.O. Box 14, Wewalduwa Kelaniya;11600;Kelaniya;;Sri Lanka;
1011361;Kevin Technologies Pvt Ltd;4;;;;www.se.com;B-302, Safal Pegasus, Nr. Prahladnagar Garden, Anandnagar,, Gujarat;380051;Gujarat;Gujarat;India;
1011362;Ambaji Electric Sales & Service;4;02812570956;;;www.se.com;Raiya Road, Near Hanuman Madi, Opp. Ashirwad Complex,;360005;Rajkot;Gujarat;India;
1011363;Keymech Technologies;4;01334-222497;vibhoregupta13jagdish@gmail.com;;www.se.com;13- Jagdish Nagar, Jwalapur,;249407;Haridwar;Uttarakhand;India;
1011364;Kiron Electricals;4;07312535975;;;www.se.com;2/2, Siyaganj, Khajur Wali Lane, Maharani Road,;452007;Indore;Madhya Pradesh;India;
1011365;KMUNOTAG PRIVATE LIMITED;4;9535353738;;www.unomok.com;www.se.com;No.1110051,135,, Software Industry, 7th Main, 4th Block,, Jayanagar,;560011;Bangalore;Karnataka;India;
1011366;Konark Marketing Agencies;4;011-25923490;konarkmktg@gmail.com;;www.se.com;J - 11 / 66, Rajouri Garden;110027;New Delhi;Delhi;India;
1011367;Kratos;4;7002503601;ritesh.agarwalla@kratos.in;;www.se.com;Charingia Gaon, Khangia Mouza,;785006;Jorhat;Assam;India;
1011368;Kumra Electric Work;4;0181-2233318;gopalkumra@gmail.com;;www.se.com;Electrical Market, Adda Hoshiarpur Chowk;144001;Jalandhar;Punjab;India;
1011369;Kunal Enterprises;4;022-32524422;kunalenter@yahoo.co.in;;www.se.com;Flat No.G-1, Ground Floor, Bldg No.A-1, Sini Arcade, Survey No.144, Hissa No.1, Kasheli, Tal-Bhiwandi,;421301;Thane;Maharashtra;India;
1011370;Kushal Trading;4;079-26575000;kushal.tradingco@yahoo.in;;www.se.com;40/41,GROUND FLOOR, ELLISBRIDGE SHOPPING CENTER, OPP.TOWN HALL, ASHRAM ROAD, Ahmedabad - 380006;380006;Ahmedabad;Gujarat;India;
1011371;L P Enterprises;4;;;;www.se.com;208,SUNANDA-TOWER, Bank Road;273001;Gorakhpur;Uttar Pradesh;India;
1011372;L S Electricals;4;(984)903-2298,9849032298;rammohan@lselectricals.com;;www.se.com;H No. 5-2-300, Hyderbasti, Traffic Police Lane;500003;Secunderabad;Telangana;India;
1011373;Ambika Enterprises;4;01732-250398;info@groupambika.com;;www.se.com;Shop No.124-126, Workshop Road, Yamuna Nagar;135001;Yamuna Nagar;Haryana;India;
1011374;Ladhuram Toshniwal;4;9830063260;niteshtoshniwal@hotmail.com;;www.se.com;11, Pollock Street;700001;Kolkata;West Bengal;India;
1011375;Lalit Electrical;4;9810150134;lalitelectricalgurugram@gmail.com;;www.se.com;Shop No 171/19, Khandsa Road;122400;Gurgaon;Haryana;India;
1011376;Lalit Electrical & Electronics;4;9810150134;lalitsehgalin@gmail.com;;www.se.com;2A/1 B.P N.I.T Faridabad;121001;Gurgaon;Haryana;India;
1011377;Lawande Electrical Stores;4;8322223573;udaylawande@yahoo.co.in;;www.se.com;Luis De Menezes Road, Panaji;403001;Goa;Goa;India;
1011378;LAXMI ENERGY NETWORKS;4;7502099222;laxmienergy@yahoo.com;;www.se.com;5/79,Deepika Nager,Nagamagalam,Srirangam (T.K);620012;Tiruchirappalli;Tamil Nadu;India;
1011379;Leading Network Systems Pvt Ltd;4;;;;www.se.com;410/411 VAKRATUNDA CORPORATE PARK,VISHWESHWAR NAGAR,BEHIND UDIPI HOTELGOREGAON (EAST), MUMBAI – 400 063;400063;Mumbai;Maharashtra;India;
1011380;LED World;4;04985208099;info@ledworlds.in;;www.se.com;PMC, 626/A, NH Road Perumba, VI, Payyanur,;670307;Kannur;Kerala;India;
1011381;Lotus Controls;4;9448267617;elcee94@yahoo.com;;www.se.com;12/13th KM, Doddakallasandra,á Kanakapura Road, Bangalore;560062;Bangalore;Karnataka;India;
1011382;Loyalty Automation Pvt. Ltd.;4;04443838063;loyaltyautomation@gmail.com;www.loyaltyautomation.com;www.se.com;No.10/2, 2nd Floor, Jones Road, Saidapet,;600015;Chennai;Tamil Nadu;India;
1011383;Lubi Electronics;4;+917966745300.;info@lubielectronics.com;;www.se.com;Survey No. 248-250, Ground Floor, Sardar Patel Ring Road, Nana Chiloda, Near Karai Gam Patia,;382325;Gandhinagar;Gujarat;India;
1011384;Amtech India;4;(701)461-7231;amtechbhavin@gmail.com;https://myamtechindia.com/;www.se.com;167, Ganga Sadan, Ashwani Marg;313001;Udaipur;Rajasthan;India;
1011385;M S POWER CONTROLS;4;9845169088;swamy@mspowercontrol.com;;www.se.com;NO.48 7TH CROSS DODDANNA INDUSTRIAL ESTATE MAIN ROAD HEGGANAHALLI;560091;Bangalore;Karnataka;India;
1011386;M.S. Enterprises;4;0751-2625601;msenterprises57@hotmail.com;;www.se.com;G 3, R.D. Complex, GAST-KA-TAZIA, Lashkar,;474001;Gwalior;Madhya Pradesh;India;
1011387;Mac Well Enterprises;4;02225619934;;;www.se.com;Shop No. 2/14A, Pranav Commercial Plaza, M.G. Road, Mulund - CW,;400080;Mumbai;Maharashtra;India;
1011388;MACRO COSMIC ENGINEERS PRIVATE LIMITED;4;;;;www.se.com;*Road No. 6c, Gardani Bagh, Patna;801103;PATNA;Bihar;India;
1011389;maharaja general agency;4;0194-2456546;hussainmaharaja@gmail.com;;www.se.com;Maharaja Bazar,. Hazratbal Dargah ,;190009;Srinagar;Jammu and Kashmir;India;
1011390;Maharashtra Cable House;4;2402555831;mch2009.2009@rediffmail.com;;www.se.com;Beside Oswal Market, X-279 (D/E),;431136;Aurangabad;Maharashtra;India;
1011391;Mahesh Electric;4;6512280668;kmahesh97@yahoo.com;;www.se.com;9,Girdhar Plaza, Harmu Road,;834001;Ranchi;Jharkhand;India;
1011392;Maiyar Techno Systems;4;9900065440;manjunath@maiyartechnosystems.in;;www.se.com;No. 7 & 8, Sy. No. 79/4, 1st & 2nd Floor, 4th Cross, Doddamma Industrial Area, Hulimavu, Banneraghatta Road, Bangalore;560076;Bangalore;Karnataka;India;
1011393;Maiyar Techno Systems;4;9900065440;manjunath@maiyartechnosystems.in;;www.se.com;No.366/1, C.R.Mohalla, College Road;570024;Mysore;Karnataka;India;
1011394;Makcon Industries;4;(770)303-3555;contact@makconindustries.com;;www.se.com;C- 23, Shyam Market, Jeevan Bima Marg, Pandri Main Road;492004;Raipur;chhattisgarh;India;
1011395;Anik Engineers;4;9925039274;anikengg15@hotmail.com;;www.se.com;202/203/6, Sursaarthi Business Management Centre, Ambawadi;380006;Ahmedabad;Gujarat;India;
1011396;Malabar Engg. & Construction Co.(p) Ltd.;4;0491-2535669;malabar.engg@gmail.com;;www.se.com;Ground Floor, 14/568 (I), Atlas House Kunnathurmedu-Palakkad;678013;Kunnathurmedu;Kerala;India;
1011397;Manibhadra Electricals Pvt. Ltd.;4;;;;www.se.com;2/7, Krishna Niwas,;400002;Mumbai;Maharashtra;India;
1011398;Manish Electricals (India);4;051-2253561;meibkn@gmail.com;;www.se.com;Opp ,RSEB Substation, Bichwal Industrial Area,;334005;Bikaner;Rajasthan;India;
1011399;Manisha Trading Corporation;4;0265-2334543;manishatrading1@yahoo.com;;www.se.com;SB 17, Ivory Terrace, R.C.Dutt Road, Alkapuri;390007;Vadodara;Gujarat;India;
1011400;Mark Engineering;4;;;;www.se.com;House 87, Plot -35/b, Road-2Panchlaish R/A,;4203;Chittagong;;Bangladesh;
1011401;Marudhara Corporation;4;0141-2374339;marudharacorp@gmail.com;;www.se.com;Sapphire Moon, B-1, D-263/A, Durga Marg, Bani Park;302006;Jaipur;Rajasthan;India;
1011402;Marusagar Electricals;4;9448297345;marusagarudupi@yahoo.com;;www.se.com;Aroor Arcade Svt Building,;576101;Udupi;Karnataka;India;
1011403;MAX ENGINEERING & AUTOMATION PVT LTD;4;+9111-25876974;rahulmanocha@maxgroup.co.in;www.maxautomation.co.in;www.se.com;Cottage no 13A West Patel Nagar;110008;New Delhi;Delhi;India;
1011404;MCB House;4;011-23874468;mcbhouse.nv@gmail.com;;www.se.com;1992, FF Bhagirath Palace;110006;New Delhi;Delhi;India;
1011405;Merit Power Solutions;4;04762621350;;;www.se.com;Mangattu Building 91, Near Kozhisseril Temple, Kollam,;690518;Karunagappally;;India;
1011406;Anil Electricals;4;0141-2360477;;;www.se.com;191, Katewa Bhawan, MI Road, Opp. Ganpati Plaza,;302001;Jaipur;Rajasthan;India;
1011407;Microcon;4;2502458882;nishadshah@microcon.co.in;;www.se.com;F-17, Shailesh Ind. Complex Premise;401208;Vasai;Maharashtra;India;
1011408;Minda Systems;4;9920466377;info@mindasystems.in;;www.se.com;4, Lake View Apartments, Marol, Andheri East;400059;Mumbai;Maharashtra;India;
1011409;Mir Trading Company;4;;;;www.se.com;House - 55/1,Road - 8/A,Dhanmondi R/A Factory :Nishintapur,Jirabo,Ashulia,Savar,Dhaka.;1209;Dhaka;;Bangladesh;
1011410;Mohali Electricals;4;;;;www.se.com;Plot No D1, Industrial Area Phase 1,;160055;Mohali;Punjab;India;
1011411;Mohiniraj Enterprises;4;9822968096;mohiniraj9@hotmail.com;;www.se.com;1, Anugrah Apartment, Kulkarni Colony, Sharanpur Road,;422002;Nashik;Maharashtra;India;
1011412;Monk Engineers Private Limited;4;;;;www.se.com;Plot No. L-19, Near Glaxo, MIDC,;422010;Nashik;Maharashtra;India;
1011413;Mukt Ultra Electric & Automation;4;;;;www.se.com;office number-510, Gandhi Path, Vaishali Nagar;302021;Jaipur;Rajasthan;India;
1011414;Mutech Sales & Services;4;0265-3043696;imp@mutechengineers.com;;www.se.com;B/3, Jalaradham Housing Society, Alwa Naka Road,;390011;Vadodara;Gujarat;India;
1011415;Mytri Engineering;4;9866124630/8008769833;mytriengineering@yahoo.com;;www.se.com;29-16-3 / A, Lalitha Colony,;530020;Visakhapatnam;Andhra Pradesh;India;
1011416;N.M.S. Associates;4;0422-2235322;;;www.se.com;84, Shop No. G-10, K.S. Towers, Thoddarayan Koil Street, Kattoor,;641009;Coimbatore;Tamil Nadu;India;
1011417;Aagam Powertech;4;9429554285;aagampowertech@gmail.com;;www.se.com;A-146, Sumel Business Park 4,;380025;Ahmedabad;Gujarat;India;
1011418;Anmool Inc.;4;080-26620303;anmoolinc@gmail.com;;www.se.com;No.-17, 4th Main, Gavipuram Extension,;560019;Bangalore;Karnataka;India;
1011419;N.P. Enterprises;4;8214280327;np.enterprises@yahoo.com;;www.se.com;No. 1055, M 204, Shop No. 4, K.J. S;570021;Mysore;Karnataka;India;
1011420;Nagpal Electricals & Electronics;4;01122421453;nee_126@yahoo.com;;www.se.com;17 DDA Market, Madhuban, Near Preet Vihar,;110092;New Delhi;Delhi;India;
1011421;Namrata Marketing Agencies;4;9876544404;namratamarketing@gmail.com;;www.se.com;SCO-44, Sector 26, Madhya Marg;160019;Chandigarh;Chandigarh;India;
1011422;Nanda Electrical Enterprises;4;0512-2215309;knpnanda@gmail.com;;www.se.com;122/1, B-5, Sarojini Nagar;208012;Kanpur;Uttar Pradesh;India;
1011423;National Distributors;4;9425172977;ndsraipur@gmail.com;;www.se.com;Ring Road No.-1, Raipura, Opposite -D.D. Nagar Thana,Raipur;492001;Raipur;chhattisgarh;India;
1011424;Newkable Point;4;04872972353;newkablepoint@gmail.com;;www.se.com;No- 20/433/3-6, Sanakaraiyyer Road Junction, Poothole,;680004;Thrissur;Kerala;India;
1011425;NEXUS ENTERPRISE;4;;;;www.se.com;11, Ashwamegh Wear House, B/h. Ujala Hotel, Sarkhej,;382210;Ahmedabad;Gujarat;India;
1011426;NM Automation & Control Pvt. Ltd.;4;;12994@gmail.com;;www.se.com;6, Shukan Mall, Near Visat Petrol P;380005;Ahmedabad;;India;
1011427;NMA Automation;4;1615019161;aasma@nmaindia.com;;www.se.com;Gaispura Railway-X Road, Near Upper India Steels, Focal Point,;141010;Ludhiana;Punjab;India;
1011428;Noble Electric Co. Pvt. Ltd.;4;0281-2236088;noblejhp@gmail.com;;www.se.com;Shop No.2, Somnath Commercial Center, Opp. Hotel Samrat, Kanak Road, Rajkot;360003;Rajkot;Gujarat;India;
1011429;Annapurna Impex;4;9.78E+12;rajendrarathi72@gmail.com;;www.se.com;Hatkhola, Biratnagar 10,;44613;Morang;;Nepal;
1011430;Northern India Marketing Combine;4;011-27221671;northernindianimc@gmail.com;;www.se.com;26 F, Block DDA  Market, Ashok Vihar, Phase -1;110052;Delhi;Delhi;India;
1011431;Novatek Electro Engineers Pvt. Ltd.;4;9845576892;mohan.kumar@novatek.net.in;;www.se.com;No.3440, Ground and First Floor, Service Road, Near BTS Garage, RPC Layout, Vijayanagar,;560040;Bangalore;Karnataka;India;
1011432;Novatek Electro Engineers Pvt. Ltd.;4;9821028730;pranav.doshi@novatek.net.in;;www.se.com;306, Prathmesh Tower, 3rd Floor, B Wing, Senapati Bapat Marg, Lower Parel (W),;400013;Mumbai;Maharashtra;India;
1011433;Novatek Electro Engineers Pvt. Ltd.;4;9830108478;nikhilesh.de@novatek.net.in;;www.se.com;196B, Jodhpur Park, Ground Floor;700068;Kolkata;West Bengal;India;
1011434;Novatek Electro Engineers Pvt. Ltd.;4;044-32451156;giri.n@novatek.net.in;;www.se.com;No.5, 9th Trust Cross Street, Mandavelipakkam,;600028;Chennai;Tamil Nadu;India;
1011435;Odin Controls Pvt. Ltd.;4;0891-2553370;odin@odincontrols.com;;www.se.com;101, 47-10-3/6, Medicherla Towers, Dwaraka Nagar,;530016;Visakhapatnam;Andhra Pradesh;India;
1011436;Om Prakash Power System Pvt. Ltd.;4;9334383985;op_opps@yahoo.co.in;;www.se.com;Shop No. 12, Ground Floor, Harivansh Parwati Complex, Jamal Road,;800001;Patna;Bihar;India;
1011437;Omkar Electricals;4;02822-242865;omkarelectricals@live.com;;www.se.com;8-A, National Highway, Shop No.18/19 Hemratna Chember, Opp. Kuber Chamber, Trajpar,;363642;Morbi;Gujarat;India;
1011438;P.V.Ramalingeswara Rao & Sons;4;0866-6699883;pvrraosons@yahoo.com;;www.se.com;11-41-26, Kandula Vari Street,;520001;Vijayawada;Andhra Pradesh;India;
1011439;Packard Engineering Ltd.;4;;;;www.se.com;Sabbir Tower, 3/4 A , Purana Paltan(8th Floor);1000;Dhaka;;Bangladesh;
1011440;Arihant Electric Co.;4;;;;www.se.com;24A Rabindra Sarani,;700073;Kolkata;West Bengal;India;
1011441;Palm Traders;4;9824012665;vishal@palmtraders.in;;www.se.com;Behind Gopal Hotel, Opp.Ujala Hotel, Near Satkar Transport, Sarkhej, Ahmedabad;382210;Ahmedabad;Gujarat;India;
1011442;Palm Traders;4;9377408752;baroda@palmtraders.in;;www.se.com;2, Sonal Park, Opp. Mahakali Mandir, VIP Road,Vadodara;390018;Vadodara;Gujarat;India;
1011443;Panam Electro Devices;4;9391137406;amit_1303@hotmail.com;;www.se.com;141/9, Durga Bhavan, R.P. Road;500003;Secunderabad;Telangana;India;
1011444;Parag Electric Co.;4;7922164886;paragelectric@yahoo.in;;www.se.com;1464, Mamunayak Pole, Gandhi Road, Ahmedabad - 380001;380001;Ahmedabad;Gujarat;India;
1011445;Perfect Enterprises;4;079-22146745;perfect9997@hotmail.com;;www.se.com;4, MAHARAJA CHAMBERS, 4, MAHARAJA CHAMBERS, KHADIA CHAR RASTA, GANDHI ROAD, AHMEDABAD - 380001;380001;Ahmedabad;Gujarat;India;
1011446;Perfect Switchgears;4;9099014011;perfectswitch@yahoo.in;;www.se.com;2-Bhakti Nagar, Station Road, Near Pashu Dawakhana Chowk, Opp. Sonal Complex,;360001;Rajkot;Gujarat;India;
1011447;Perfect Tradelink;4;9825030505;hemang@perfecttradelink.com;;www.se.com;22/23, B.H.Complex, Karelibaug;390018;Vadodara;Gujarat;India;
1011448;Phase Electricals;4;8469328387;phaselectricals14@gmail.com;;www.se.com;S3, Silver Plaza Complex, Station R;393002;Bharuch;Gujarat;India;
1011449;Phoenix Techno Sales;4;2382226121;phoenixtechnosales@gmail.com;;www.se.com;Shree Krupa, 5-1-712, 3rd Lane,;413531;Latur;Maharashtra;India;
1011450;Pima Controls Private Limited;4;+919974037590;sales.bharuch@pima.in;www.pima.in;www.se.com;311, The Acropolis, Opp GACL Colony,;392001;Bharuch;Gujarat;India;
1011451;Arihant Industrial Equipment;4;;;;www.se.com;F 3/16, 1st Floor, Ansari Road, Dar;110002;New Delhi;Delhi;India;
1011452;Pioneer Electricals & Electronics;4;0422-4341888;pioneer@pioneerelectrical.in;;www.se.com;No.464/1, Kamaraj Road, Opp. Manis Theatre, Peelamedu,;641004;Coimbatore;Tamil Nadu;India;
1011453;Polmon Instruments Pvt. Ltd.;4;;;;www.se.com;Polmon House, 2-30/A Nizampet Road, Kukatpally;500072;Hyderabad;Telangana;India;
1011454;Pooja Enterprise;4;2652326940;niks_2772@yahoo.co.in;;www.se.com;GF-2, Suramya Apartment, Behind Akota Stadium, SNDT College Road, Akota, Vadodara - 390015;390015;Vadodara;Gujarat;India;
1011455;Pooja Power Products;4;(944)980-0800;ramesh@poojapower.com;;www.se.com;#371, 1st Floor, 10th Cross, Ganapathynagar, Peenya 4th Phase, Bangalore;560058;Bangalore;Karnataka;India;
1011456;Poojan Enterprise;4;02764-2656518;poojanengineers@yahoo.co.in;;www.se.com;76/B/4, Ganshyamnagar Soc, Kadi;384002;Mehsana;Gujarat;India;
1011457;Poojan Enterprises;4;0276-4265618;poojanent@yahoo.com;;www.se.com;5, Dhanraj Complex Kadi Kalol Road, Near Sarita Dariy;382715;Kadi;Gujarat;India;
1011458;Power Control Agency;4;09904056868;powercontrol.agency@gmail.com;;www.se.com;B1/3, Shayona Estate, Memco Cross Road,Naroda Road,;380025;Ahmedabad;Gujarat;India;
1011459;Power Controls;4;9928017714;sales@powercontrolskota.com;www.powercontrolskota.com;www.se.com;F-236(A), Road No. 5,;324005;Kota;Rajasthan;India;
1011460;Power Electricals;4;9000977712;ccc@powerelectricalsindia.com;;www.se.com;Madan Mohan Building, R. P. Road;500003;Secunderabad;Telangana;India;
