Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1015911;BIFASE - Material Eléctrico e Electrónico, Lda.;4;;;;www.se.com;Rua Prof. António Rainho, 12;2500-852;Calda da Rainha;Leiria;Portugal;
1015912;ROLEAR VILA REAL STº ANTÓNIO;4;281510300;vilareal@rolear.pt;www.rolearmais.pt;www.se.com;Rua Padre Jorge Leiria;8900-264;V.Real de Stº Antonio;Faro;Portugal;
1015913;SANTOS & QUELHAS AGUEDA;4;234646796;agueda@santosequelhas.pt;www.santosequelhas.pt;www.se.com;BARROSINHA, LOTE 6 - MOURISCA DO VOUGA;3750-772;Trofa;Porto;Portugal;
1015914;SANTOS & QUELHAS AVEIRO;4;234300950;tecnico@santosequelhas.pt;www.santosequelhas.pt;www.se.com;Zona Industrial de Aveiro;3800-055;Aveiro;Aveiro;Portugal;
1015915;SANTOS & QUELHAS V.N. GAIA;4;227125150;feira@santosequelhas.pt;www.santosequelhas.pt;www.se.com;Rua das Lages, 230 - B Z. I. S. Caetano Canelas;4405-231;Vila Nova de Gaia;Porto;Portugal;
1015916;SANTOS & QUELHAS VILA DA FEIRA;4;256811858;gaia@santosequelhas.pt;www.santosequelhas.pt;www.se.com;Estrada Nacional 1 - Meia Légua - apartado 633;4524-908;Escapães;Aveiro;Portugal;
1015917;SANTOS & QUELHAS, Lda.;4;;;;www.se.com;Rua Boavista - ZONA INDUSTRIAL DE AVEIRO Ap3200;3801-101;AVEIRO;Aveiro;Portugal;
1015918;SILVALUZ TORRES NOVAS;4;249824655;pedrosilva@silvaluz.pt;www.silvaluz.pt;www.se.com;Estrada da Várzea, Lote 5 - r/c;2350-433;Torres Novas;Santarem;Portugal;
1015919;SODICABE - LIXA;4;(+351)255490�300;lixa@electrosiluz.pt;www.electrosiluz.pt;www.se.com;Rua Marco de Sim�es, 186;4615-421;Lixa;Porto;Portugal;
1015920;SODISUL;4;212039470;sodisul@sodisul.pt;www.sodisul.pt;www.se.com;R. Das Arroteias, 5/7 apat 22;2860-054;Alhos Vedros;Setubal;Portugal;
1015921;TANQUELUZ;4;229418039;maia@tanqueluz.pt;;www.se.com;Av. D. Manuel II, 840 Vermoim;4470-129;MAIA;Porto;Portugal;
1015922;BIFASE-MATERIAL ELECTRICO E ELECTRONICO, LDA - LORDELO;4;+351224150135;bifase@bifase.com;www.bifase.com;www.se.com;Rua Rui Barros, 37;4580-410;Paredes;Porto;Portugal;
1015923;TANQUELUZ;4;252318326;famalicao@tanqueluz.pt;;www.se.com;Rua Padre Domingos Joaquim Pereira, 976 Louro;4760-563;V.N.FAMALICÃO;Porto;Portugal;
1015924;Tanqueluz;4;266707452;evora@tanqueluz.pt;;www.se.com;Praceta Agripino Ramos Oliveira, 7-8 Zona Industrial Horta das Figueiras;7005-473;ÉVORA;Evora;Portugal;
1015925;TANQUELUZ;4;239095302;coimbra@tanqueluz.pt;;www.se.com;Zona Industrial da Pedrulha, Arm.3;3025-041;COIMBRA;Coimbra;Portugal;
1015926;TANQUELUZ;4;244800450;leiria@tanqueluz.pt;;www.se.com;Charneca do Bailadouro, Lote 22 Loja A;410-235;Leiria;Leiria;Portugal;
1015927;Tanqueluz;4;265546129;setubal@tanqueluz.pt;;www.se.com;Estrada dos Ciprestes 139-A;2910-322;SETÚBAL;Setubal;Portugal;
1015928;TANQUELUZ;4;289583380;albufeira@tanqueluz.pt;;www.se.com;Parque Comercial, Lote 25 Vale de Santa Maria;8200-392;Albufeira;Faro;Portugal;
1015929;TANQUELUZ;4;249155230;tomar@tanqueluz.pt;;www.se.com;Av. D. Nuno Álvares Pereira, 128;2300-532;TOMAR;Santarem;Portugal;
1015930;TANQUELUZ;4;210994484;lisboa@tanqueluz.pt;;www.se.com;Campo Grande, 286-A;1700-096;LISBOA;Lisboa;Portugal;
1015931;TANQUELUZ;4;219568460;fortedacasa@tanqueluz.pt;;www.se.com;RUA DOS CANIÇOS 32-34;2625-403;Forte da casa;Lisboa;Portugal;
1015932;TANQUELUZ - Import. , Export. e Com. de Mat. Eléctricos, S.A;4;;;;www.se.com;R.da Argila 407-437;4445-416;Alfena;Porto;Portugal;
1015933;CAIADO ALCANENA;4;249881077;caiadoalcanena@caiadoelectric.com;www.caiadoelectric.com;www.se.com;Av. Marques de Pombal, Lt 10 - loja B Dto;2380-082;Alacanena;Santarem;Portugal;
1015934;TANQUELUZ - Import. , Export. e Com. de Mat. Eléctricos, S.A;4;;;;www.se.com;BREJO DO LOBO - JARDIA;2870-683;ALTO ESTANQUEIRO-JARDIA;Setubal;Portugal;
1015935;TOMARALVES;4;249314175;geral@tomaralves.pt;www.tomaralves.pt;www.se.com;Zona Industrial Tomar, Rua D, lote 11 Sta Cita;2305-425;Tomar;Santarem;Portugal;
1015936;TRANSFOPOR;4;212732354;anibal.beltrao@transfopor.pt;;www.se.com;Rua Manuel da Fonseca, 6-1ºDto., Pragal;2805-287;Almada;Porto;Portugal;
1015937;TRANSFOPOR - Tranformadores, Lda.;4;;;;www.se.com;R. DA SIDERURGIA NACIONAL 67;4470;MAIA;Porto;Portugal;
1015938;VIRGILIO & OLIVEIRA;4;244850160;info@virgiliooliveira.com;www.virgiliooliveira.com;www.se.com;R.SAINT M.D.FOSSES 75-CRUZ D'AREIA;2410-164;Leiria;Leiria;Portugal;
1015939;Zembe (Faro);4;289892520;geral.faro@zembe.pt;www.zembe.pt;www.se.com;E.N.125, Km 110,5 Belamandil, C.P. 490 A;8700-172;Olhão;Faro;Portugal;
1015940;Zembe (Portimão);4;282400220;geral.portimao@zembe.pt;www.zembe.pt;www.se.com;Zona Industrial Coca Maravilhas, Rua dos Ofícios, Lote 12;8500-483;Portimão;Faro;Portugal;
1015941;Zembe - Sede (Lisboa, Olivais Norte);4;217520180;;www.zembe.pt;www.se.com;Estrada da Circunvalação, TCD, Armazém 1B, Olivais Norte;1800-136;Lisboa;Lisboa;Portugal;
1015942;CAIADO ALCOBAÇA;4;262597479;caiadoalcobaca@caiadoelectric.com;www.caiadoelectric.com;www.se.com;Av. Eng. Vieira Natividade, Lt 9 - Loja 3 R/C;2460-071;Alcobaça;Leiria;Portugal;
1015943;CAIADO Distribuidor de Material Eléctrico S.A.;4;;;;www.se.com;RUA CARLOS LEONEL SOUSA CAIADO - BARRUIVO;2400-449;Leiria;Leiria;Portugal;
1015944;CAIADO Distribuidor de Material Eléctrico S.A.;4;;;;www.se.com;Avenida D. Nuno Álvares Pereira, Nº6;2490 - 484;Ourém;Santarem;Portugal;
1015945;CAIADO FIGUEIRA DA FOZ;4;233421077;caiadofigueira@caiadoelectric.com;www.caiadoelectric.com;www.se.com;Rua Rancho das Cantarinhas, 23 Buarcos;3080-250;Buarcos;Coimbra;Portugal;
1015946;CAIADO LISBOA;4;217521813;caiadolisboa@caiadoelectric.com;www.caiadoelectric.com;www.se.com;RUA DE NACALA LOTE 6 PISO 2;2685-365;Lisboa;Lisboa;Portugal;
1015947;A ELECTRIFICADORA, S.A.;4;;;;www.se.com;Avenida Francisco Sá Carneiro, nº 15-A;4520-000;Santa Maria da Feira;Porto;Portugal;
1015948;CAIADO MARINHA GRANDE;4;244504772;caiadomarinha@caiadoelectric.com;www.caiadoelectric.com;www.se.com;Estrada dos Guilhermes, no. 87 Loja C, Amieirinha;2430-610;Marinha Grande;Leiria;Portugal;
1015949;CAIADO POMBAL;4;236218533;caiadopombal@caiadoelectric.com;www.caiadoelectric.com;www.se.com;Rua Manuel da Mota, no. 4 B, Zona Industrial Formiga;3100-516;Pombal;Leiria;Portugal;
1015950;CASA DA LÂMPADAS - LISBOA;4;218429950;lisboa@casadaslampadas.com;www.casadaslampadas.com;www.se.com;Av. Estados Unidos da América,10;1700-175;Lisboa;Lisboa;Portugal;
1015951;CASA DAS LAMPADAS - L.BALIO;4;229059000;pauloc@casadaslampadas.com;www.casadaslampadas.com;www.se.com;R. da Arroteia, 894;4465-586;Leça do Balio;Porto;Portugal;
1015952;CASA DAS LAMPADAS SA;4;;;;www.se.com;AV ESTADOS UNIDOS AMERICA 10;1700-175;LISBOA;Lisboa;Portugal;
1015953;CELGARVE FARO;4;289860580;geral@celgarve.pt;www.celgarve.pt;www.se.com;Parque Multiusos, lote 4 A-B-C;8000-074;Faro;Faro;Portugal;
1015954;CELGARVE PORTIMÃO;4;282430860;geral@celgarve.pt;www.celgarve.pt;www.se.com;Zona Industrial Coca - Maravilha, lote 16;8500-483;Portimão;Faro;Portugal;
1015955;CINOV INDUSTRIA E COMERCIO SA;4;239980070;jorge.santos@cinov.pt;www.cinov.pt;www.se.com;PARQUE INDUSTRIAL DE TAVEIRO LT14;3045 818;Taveiro;Coimbra;Portugal;
1015956;CINOV VISEU;4;232450991;viseu@cinov.pt;www.cinov.pt;www.se.com;Loteamento Oliveira Pinto, Lote 8, r-c Esq - Abravezes;3500-213;Viseu;Viseu;Portugal;
1015957;DSA - Desenvolvimento de Sistemas de Automação, Lda;4;;;;www.se.com;Zona Industrial da Maia I, Setor X;4475-249;Maia;;Portugal;
1015958;ALFILUX;4;291773368;madeira@alfilux.com;www.alfilux.com;www.se.com;Caminho das Preces - Armazéns Stª Quitéria - Fracção 1-N;9000-110;Santo António;Regiao Autonoma da Madeira;Portugal;
1015959;DSA - Desenvolvimento de Sistemas de Automação, Lda;4;;;;www.se.com;Zona Industrial da Maia 1 - Sextor X, Centro empresarial Soconorte - Armazém F;4475-249;MAIA;Porto;Portugal;
1015960;DSA - Guimarães;4;253535045;dsa.guimaraes@gmail.com;;www.se.com;R DE S GONCALO 1634 CREIXOMIL;4835-105;Guimarães;Braga;Portugal;
1015961;DUARTE & RIBEIRO-T.V.;4;261322848;drvfx@sapo.pt;;www.se.com;R. da Várzea Rid;2560-656;Torres Vedras;Lisboa;Portugal;
1015962;DUARTE & RIBEIRO-VFX;4;263281029;drvfx@sapo.pt;;www.se.com;Rua General Humberto Delgado, lote 5 - B;2601-154;Vila Franca de Xira;Lisboa;Portugal;
1015963;ELECTRO BELARMINO, LDA.;4;275779100;geral@electrobelarmino.pt;www.electrobelarmino.pt;www.se.com;Zona Industrial, Lt 42 Apart 450;6230-909;Fundão;Castelo Branco;Portugal;
1015964;ELECTRO RAYD;4;225194520;geral@electrorayd.com;www.electrorayd.com;www.se.com;EST INTERIOR CIRCUNVALACAO;4300-139;Porto;Porto;Portugal;
1015965;ELECTRO REQUETIM;4;;;;www.se.com;Zona Industrial Estremoz, lote 42;7100-149;Estremoz;Evora;Portugal;
1015966;ELECTRO REQUETIM;4;266891277;montemor@electrorequetim.pt;;www.se.com;Largo do Terrado, lote 13.;7050-165;Montemor - o - novo;Evora;Portugal;
1015967;ELECTRO REQUETIM;4;;evora@electrorequetim.pt;;www.se.com;PITE – Rua Circular Intermédia, lote 13/15.;7005-513;Évora;Evora;Portugal;
1015968;ELECTRO SILUZ;4;(+351)224633�933;gondomar@electrosiluz.pt;www.electrosiluz.pt;www.se.com;Av. General Humberto Delgado, 542;4420-155;GONDOMAR;Porto;Portugal;
1015969;AMPERALBI;4;272323190;amperalbi_lda@hotmail.com;;www.se.com;Rua F lote J 7 - Zona Industrial;6000-459;Castelo Branco;Castelo Branco;Portugal;
1015970;ELECTRO SILUZ;4;(+351)271213�204;guarda@electrosiluz.pt;www.electrosiluz.pt;www.se.com;Av. Afonso Costa, Bloco A, Lojas 1-2;6300-551;GUARDA;Guarda;Portugal;
1015971;ELECTRO SILUZ;4;229442673;maia@electrosiluz.pt;www.electrosiluz.pt;www.se.com;Av. Visconde Barreiros, 362.;4470-151;MAIA;Porto;Portugal;
1015972;ELECTRO SILUZ;4;(+351)229716�262;forno@electrosiluz.pt;www.electrosiluz.pt;www.se.com;Rua D. Afonso Henriques, 1596 (ao Forno);4435-003;RIO TINTO;Braga;Portugal;
1015973;ELECTRO SILUZ;4;(+351)256573�652;ovar@electrosiluz.pt;www.electrosiluz.pt;www.se.com;Rua Monsenhor Miguel Oliveira (estrada 109);3880-796;S�O JO�O OVAR;Aveiro;Portugal;
1015974;ELECTRO SILUZ  - CANELAS;4;220158588;canelas@electrosiluz.pt;www.electrosiluz.pt;www.se.com;Rua das Lages, 765.;4410-272;Vila Nova de Gaia;Porto;Portugal;
1015975;ELECTRO SILUZ - Arrifana;4;(+351)256812�496;arrifana@electrosiluz.pt;www.electrosiluz.pt;www.se.com;Rua Terras de St� Maria, 883 � Outeiro;3700-564;ARRIFANA VFR;Porto;Portugal;
1015976;ELECTRO SILUZ - Leça Palmeira;4;(+351)229967�653;leca@electrosiluz.pt;www.electrosiluz.pt;www.se.com;Rua Eng. Fernando Pinto Oliveira, 263-275;4450-664;LE�A DA PALMEIRA;Porto;Portugal;
1015977;ELECTRO SILUZ AMIAL;4;(+351)228324�700;amial@electrosiluz.pt;www.electrosiluz.pt;www.se.com;Rua do Amial, 136;4200-053;Porto;Porto;Portugal;
1015978;ELECTRO SILUZ, S.A.;4;;;;www.se.com;Rua Dom Pedro V, 47;4400-117;Vila Nova Gaia;Porto;Portugal;
1015979;ELECTRO SILUZ, S.A.;4;(+351)229442�673;maia@electrosiluz.pt;www.electrosiluz.pt;www.se.com;Av. Visconde Barreiros, 362;4470-151;MAIA;Porto;Portugal;
1015980;ARMASUL;4;212557500;nuno.soares@armasul.com;www.armasul.com;www.se.com;R. Álvaro Ferreira Alves, 27 - Zona Ind. Stª Marta Pinhal;2855-591;Corroios;Setubal;Portugal;
1015981;ELECTRO SILUZ, S.A.;4;(+351)�220158�588;canelas@electrosiluz.pt;www.electrosiluz.pt;www.se.com;Rua das Lages, 765;4410-272;Vila Nova de Gaia;Porto;Portugal;
1015982;ELECTRO SILUZ, S.A.;4;;;;www.se.com;RUA ANTERO QUENTAL, 14;3880-148;OVAR;Aveiro;Portugal;
1015983;ELECTROREQUETIM - Distribuição de Material Eléctrico S.A;4;;;;www.se.com;Quinta da Malagueira;7040-128;Arraiolos;Evora;Portugal;
1015984;ELECTROREQUETIM - Distribuição de Material Eléctrico S.A;4;;;;www.se.com;EST NACIONAL 4-QTA MALAGUEIRA;7040-128;ARRAIOLOS;Evora;Portugal;
1015985;ELECTROREQUETIM - Distribuição de Material Eléctrico S.A;4;;;;www.se.com;EST NACIONAL 4-QTA MALAGUEIRA;7040-128;ARRAIOLOS;Evora;Portugal;
1015986;ELECTROREQUETIM - DISTRIBUIÇÃO DE MATERIAL ELÉCTRICO S.A.;4;;;www.electrorequetim.pt;www.se.com;Quinta Da Malagueira, EN4;;ARRAIOLOS;;Portugal;
1015987;ELECTROTÉCNICA CENTR. SANTARÉM;4;243324499;electrotecnica.cs@mail.telepac.pt;;www.se.com;Pcta Alves Redol, 10;2000-182;Santarém;Santarem;Portugal;
1015988;ELPOR FRIELAS;4;219898500;elpor@elpor.pt;www.elpor.pt;www.se.com;Cruz da Pedra, Lte 12, -Frielas - Apart. 94;2671-901;Loures;Lisboa;Portugal;
1015989;ELPOR PÓVOA;4;219898548;povoa@elpor.pt;www.elpor.pt;www.se.com;Largo Alexandre Herculano, 4,4A;2620-126;Póvoa Stº Adrião;Lisboa;Portugal;
1015990;EQUIPO;4;296287467;equipoenergias@gmail.com;;www.se.com;R. Cidade de Lisboa, 29;9500-216;Ponta Delgada;Regiao Autonoma dos Acores;Portugal;
1015991;ARMASUL - Distribuidor de Material Eléctrico, S.A.;4;;;;www.se.com;Centro Empresarial Sintra/EstorilArm E10/E11;2710-297;Sintra;Lisboa;Portugal;
1015992;EUROCLARIO - AUTOMATISMOS;4;229688460;geral@euroclario.pt;www.euroclario.pt;www.se.com;Rua do Caulino nº 212-216;4445-259;Alfena;Porto;Portugal;
1015993;EUROVOLT- Empresa Técnica de Electricidad, S.A.;4;;;;www.se.com;AV MAJOR ROSA BASTOS N 4-A;2670-459;LOURES;Lisboa;Portugal;
1015994;FAUSTO & ALMEIDA;4;222003993;geral@faustoealmeida.pt;;www.se.com;Rua do Almada;4050033;Porto;Porto;Portugal;
1015995;FEGIME Portugal, S.A.;4;;;;www.se.com;Zona Industrial de Muge, Lote 1;2125-363;Muge;Santarem;Portugal;
1015996;FLUXO DE LUZ;4;291752640;geral@fluxodeluz.com;www.fluxodeluz.com;www.se.com;PARKMADEIRA-FRAC-P/Q-EST.C.CAMACHO;9020-114;Funchal;Regiao Autonoma da Madeira;Portugal;
1015997;GRACINDA JESUS SILVA & FILHOS;4;241379070;;;www.se.com;Av. D. João I, 414;2200-233;Abrantes;Santarem;Portugal;
1015998;GRUPO ROLEAR - ROLEAR MAIS;4;;;;www.se.com;Parque IndustrialQt. Olival das Minas, Rua dos Quintanilhas nº6-6A;2625-577;Vialonga;Lisboa;Portugal;
1015999;GRUPO ROLEAR - ROLEAR MAIS;4;;;;www.se.com;Rua das Macieiras, N.º507;4445-583;Ermesinde;Porto;Portugal;
1016000;GRUPO ROLEAR - ROLEAR MAIS;4;;;;www.se.com;AV. GORDINHO MOREIRA N20;8005-518;FARO;Faro;Portugal;
1016001;GRUPO ROLEAR - ROLEAR ON;4;;;;www.se.com;Parque Rolear - Sítio do Areal Gordo, Apartado 530;8001-906;Faro;Faro;Portugal;
1016002;ARMASUL - Distribuidor de Material Eléctrico, S.A.;4;;;;www.se.com;R.Ernesto Gonçalves nº1019 a 1025;4415-933;Seixezelo-Vila Nova de Gaia;Porto;Portugal;
1016003;HERMANN BIENER;4;217950690;comercial@hermannbiener.pt;;www.se.com;Av. 5 de Outubro, nº 291 A;1600-035;Lisboa;Lisboa;Portugal;
1016004;Indusmelec;4;;;;www.se.com;Rua António Sousa Bastos 2A;2620-419;Odivelas;Lisboa;Portugal;
1016005;INDUSMELEC;4;219318046;geral@indusmelec.pt;www.indusmelec.pt;www.se.com;Rua António de Sousa Bastos, nº 2 - 2A;2620-419;Ramada;Lisboa;Portugal;
1016006;J. C. GUERREIRO;4;284327087;joaquimcguerreiro@clix.pt;;www.se.com;R. Lavoura - Edif. JC Guerreiro, Arm. 1;7800-148;Beja;Beja;Portugal;
1016007;JCFS;4;;;;www.se.com;Rua do Til 33 R/C;;Funchal;;Portugal;
1016008;JMM GONCALVES LDA;4;;;;www.se.com;RUA DA BOAVISTA 40 APARTADO 40;4816-908;LORDELO GMR;Braga;Portugal;
1016009;JOSÉ MARIA CARDOSO;4;214791466;geral-jmcardoso@mail.telepac.pt;;www.se.com;Rua Major João Luís Moura C Empresarial Famões-Armz AU;1685-253;Famões;Lisboa;Portugal;
1016010;LUÍS MANUEL DA SILVA;4;269632919;geral@lms.pt;www.lms.pt;www.se.com;Zona Industrial Ligeira,2 , Lote 102 A;7520-309;Sines;Setubal;Portugal;
1016011;MIRACALDAS;4;262880830;marketing@miracaldas.pt;www.miracaldas.pt;www.se.com;R. Arnaldo Fortes, Lt 27;2500-131;Caldas da Rainha;Leiria;Portugal;
1016012;MTARON, LDA;4;219937000;mtaron@sapo.pt;;www.se.com;Marco da Légua à Cruz das Almas;2615-119;Alverca;Lisboa;Portugal;
1016013;ARMASUL - Distribuidor de Material Eléctrico, S.A.;4;;;;www.se.com;AV 1º DE MAIO EDIFICIO BELSOL Nº 27-A-B-C;2845-340;AMORA;Setubal;Portugal;
1016014;MULTITENSÃO LDA;4;271239473;multitensao@gmail.com;www.multitensao.pt;www.se.com;E.N. 16 - CRUZ PINHEL - ARMAZ. C;6300-035;Guarda;Guarda;Portugal;
1016015;N BELCHIOR LDA;4;;;;www.se.com;Bairro do Jericó lote 3;2400-158;LEIRIA;Leiria;Portugal;
1016016;N. BELCHIOR;4;244502753;alvaro.andre@nbelchior.pt;;www.se.com;Rua Vitor Gallo, 45 Apart 93;2430-171;Marinha Grande;Leiria;Portugal;
1016017;NORTÉCNICA COIMBRA;4;239433110;geral@nortecnica.pt;www.nortecnica.pt;www.se.com;R. da Pragueira nº33;3021-901;Coimbra;Coimbra;Portugal;
1016018;NORTÉCNICA S. MAMEDE;4;22.9069000;nortecnica@nortecnica.pt;www.nortecnica.pt;www.se.com;Rua do Tronco, 67;4465-268;São Mamede de Infesta;Porto;Portugal;
1016019;NORTECNICA-REPRES TECNICAS S A;4;;;;www.se.com;Rua da Mata Mansa lote190 loja A;3500-899;Jugueiros Viseu;Viseu;Portugal;
1016020;PROELCOR;4;262832808;proelcor@sapo.pt;;www.se.com;R. Capitão Filipe Sousa, nº 24 /26;2500-140;Caldas da Rainha;Leiria;Portugal;
1016021;RC-AUTOMACAO LDA;4;291624498;raul.mendonca@rcautomacao.pt;www.rcautomcao.pt;www.se.com;CAMINHO ENGENHO VELHO,35;9000-775;Funchal;Regiao Autonoma da Madeira;Portugal;
1016022;REXEL - AMADORA;4;214727400;ag_amadora@rexel.pt;www.rexel.pt;www.se.com;Edifício Turia Rua Entreposto Industrial, 3 ;2610-135;Amadora;Lisboa;Portugal;
1016023;REXEL - Distribuiçã de Material Eléctrico, S.A.;4;;;;www.se.com;EDIFICIO REXEL;2870-399;MONTIJO;Setubal;Portugal;
1016024;BARCELTÉCNICA - Material Eléctrico, S.A.;4;;;;www.se.com;Rua Remigio Costa, 210Pavilhao 10Antas;4760-042;Vila Nova de Famailcão;Braga;Portugal;
1016025;REXEL - Distribuiçã de Material Eléctrico, S.A.;4;;;;www.se.com;ESTRADA FIGUEIRA FOZ BLOCO A - 164;2415-766;LEIRIA;Leiria;Portugal;
1016026;REXEL - Distribuiçã de Material Eléctrico, S.A.;4;;;;www.se.com;Estrada nacional 249, Loja C2, C3,C4Multi Business Center;2785-035;ABÓBODA;Lisboa;Portugal;
1016027;REXEL - GAIA;4;227473120;ag_gaia@rexel.pt;www.rexel.pt;www.se.com;Rua da Saibreira, nº 125 - Zona Ind. Feiteira;4415-538;Grijó;Porto;Portugal;
1016028;REXEL - Retalho;4;;;;www.se.com;Avenida Salgado Zenha 9 União das freguesias de Santo António dos Cavaleiros e Frielas;2660-327;Loures;Lisboa;Portugal;
1016029;REXEL - SEDE;4;;;;www.se.com;EDIFICIO ADAMASTOR PARQUE DAS NAÇÕES - AV. D. JOÃO II, LOTE 1.12.02, TORRE B, PISO 14º;1990-077;LISBOA;Lisboa;Portugal;
1016030;REXEL - Soluções Industriais;4;;;;www.se.com;Estrada Nacional 10 KM 131,2 – Lote 1 Bloco - Parque Tejo B Loja 6;2625-445;Forte da Casa;Lisboa;Portugal;
1016031;REXEL ALBUFEIRA;4;289583360;ag_algarve@rexel.pt;www.rexel.pt;www.se.com;Vale Paraíso , Edificio 5 Fracção E , Ferreiras;8200-567;Ferreiras;Faro;Portugal;
1016032;REXEL AVEIRO;4;234305390;ag_aveiro@rexel.pt;www.rexel.pt;www.se.com;Zona Industrial da Taboeira, Lote 4;3800-055;Aveiro;Aveiro;Portugal;
1016033;REXEL BRAGA;4;253300260;ag_braga@rexel.pt;www.rexel.pt;www.se.com;Lugar de Quintã, Lt 1 FROSSOS ( recta do Dume );4700;Braga;Braga;Portugal;
1016034;REXEL FORTE DA CASA;4;219568500;ag_fortecasa@rexel.pt;www.rexel.pt;www.se.com;Estrada Nacional 10 km 131,2 - Lote-1 Bloco B Loja 6 Parque Tejo;2625-605;Forte da Casa;Lisboa;Lisboa;
