Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1003393;STARA Elektrogroßhandelsgesellschaft m.b.H.;4;;;www.stara.at;www.se.com;Autokaderstraße 31;1210;Wien;Vienna;Austria;
1003394;Steyr Werner Technischer Handel GmbH;4;;office.brunn@steyr-werner.at;www.steyr-werner.at;www.se.com;Johann-Steinböck-Straße 5;2345;Brunn/Gebirge;;Austria;
1003395;Steyr Werner Technischer Handel GmbH;4;;office.pasching@steyr-werner.at;www.steyr-werner.at;www.se.com;Hörschinger Straße 39;4061;Pasching;;Austria;
1003396;Tech Data Österreich GmbH;4;;;;www.se.com;Kranichberggasse 6/ Europlaza K;1120;Wien;;Austria;
1003397;TEG M. Schweitzer GmbH;4;;office@teg.at;www.teg.at;www.se.com;Richard-Strauss-Straße 15;1230;Wien;Vienna;Austria;
1003398;Walter Böhler Steuerungen GmbH;4;;;www.boehler.at;www.se.com;Fabrikstraße 6;6858;Schwarzach;;Austria;
1003399;Haberkorn GmbH;4;;info.leonding@haberkorn.com;www.haberkorn.com;www.se.com;Technologiering 11;4060;Leonding ;;Austria;
1003400;Haberkorn GmbH;4;;info.innsbruck@haberkorn.com;www.haberkorn.com;www.se.com;Bundesstraße 51;6063;Rum/ Innsbruck ;;Austria;
1003401;Haberkorn GmbH;4;;;www.haberkorn.com;www.se.com;Hohe Brücke;6961;Wolfurt ;Vorarlberg;Austria;
1003402;Haberkorn GmbH;4;;info.wien@haberkorn.com;www.haberkorn.com;www.se.com;Modecenterstraße 7;1030;Wien ;Vienna;Austria;
1003403;Hausberger Elektrotechnik GmbH;4;;office@hausberger.cc;www.hausberger-elektro.at/;www.se.com;Anton-Eder-Straße 21;6010;Innsbruck;;Austria;
1003404;Nicolas Zens e.U. - Electro Ferber;4;;;;www.se.com;Gentzgasse 7;1180;Wien;;;
