Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1020207;DIGAMEL, S.A.;4;986266398;jesus.crespo@digamel.com;www.digamel.com;www.se.com;BAIXADA O CAPITAN, 41;36214;VIGO;Pontevedra;Spain;
1020208;DIGAMEL, S.A.;4;982209951;;;www.se.com;BENIGNO RIVERA, 47- POL.IND. O CEAO;27003;LUGO;;Spain;
1020209;DIGAMEL, S.A.;4;981171080;;;www.se.com;Pol. Ind. A Grela. C/ Rúa Gambrinus 60;15008;LA CORUÑA;La Coruña;Spain;
1020210;DIGAMEL, S.A.;4;988511229;;;www.se.com;C/ RIO CAMBA nº 9;32001;ORENSE;Orense;Spain;
1020211;DIGAMEL, S.A.;4;986866348;luiscardalda@digamel.com;www.digamel.com/web/;www.se.com;RUA DO COSTADO,5;36162;SANTA MARGARIDA (MOURENTE);;Spain;
1020212;DIGAMEL, S.A.;4;981572825;francisco.rodriguez@digamel.com;;www.se.com;VIA ARQUIMEDES, 5 - POL.DEL TAMBRE;15890;SANTIAGO DE COMPOSTELA;La Coruña;Spain;
1020213;DIMAE;4;957322186;cordoba@dimae.com;;www.se.com;ESTEBAN DE CABRERA PARCELA 99 POL.IND.LAS QUEMADAS;14014;CORDOBA;Córdoba;Spain;
1020214;DIMAE;4;958412268;granada@dimae.com;;www.se.com;CAMINO DE LA TORRECILLA, S/N.;18200;MARACENA;Granada;Spain;
1020215;ALMACENES ELEC.VASCONGADOS,S.A.;4;944535733;;;www.se.com;IBERRE KALEA, MODULO 8 PAB. 13;48150;SONDIKA;Vizcaya;Spain;
1020216;DIMAE;4;954294004;sevilla@dimae.com;;www.se.com;Pol. Ind. Calonge c/. Metalurgía, 89;41007;SEVILLA;Sevilla;Spain;
1020217;DIMAE;4;961274894;catarroja@dimae.com;;www.se.com;P.I. Catarroja. Calle Vial Pista de Silla, 322;46470;Catarroja;;Spain;
1020218;DIMAE;4;952247078;malaga@dimae.com;;www.se.com;POLÍGONO INDUSTRIAL GUADALHORCE	CALLE LEOPOLDO LUGONES ,14;29004;MALAGA;Malaga;Spain;
1020219;DIMAE LEGANÉS;4;916657231;leganes@dimae.com;;www.se.com;P.I. Nuestra Señora Butarque. Calle Daza Valdés,15;28914;Leganés;Madrid;Spain;
1020220;DIMEL Alcalá;4;918771390;alberto.maeso@sonepar.es;;www.se.com;C/ Isaac Newton parcela 3;28806;Alcala de Henares;Madrid;Spain;
1020221;DIMEL Alcobendas;4;916572671;;;www.se.com;c/ Valgrande, 25 - Nave 12 - PI Alcobendas;28108;ALCOBENDAS;Madrid;Spain;
1020222;DIMEL Leganés;4;913042273;pedro.alcantara@sonepar.es;;www.se.com;C/ Eduardo Torroja 37;28914;Leganés;Madrid;Spain;
1020224;DIMEL Toledo;4;925334033;;;www.se.com;RIO MARCHES, 79;45007;TOLEDO;Toledo;Spain;
1020225;DIMELSA S.L.;4;985510716;ofertas@dimelsa.es;;www.se.com;AVDA. ALUMINIO, PARCELA P-2 POLIGONO PEPA;33417;AVILES;Asturias;Spain;
1020226;ALMACENES ELEC.VASCONGADOS,S.A.;4;943723800;jarribas@aelvasa.es;www.aelvasa.es;www.se.com;MUGITEGI GOIKOA, 3;20700;URRETXU;Guipuzcoa;Spain;
1020227;DIS-ELECTRIC;4;938912161;;;www.se.com;C/ SANT ANTONI, 102;08770;SANT SADURNI D´ANOIA;Barcelona;Spain;
1020228;DIS-ELECTRIC;4;931426342;;;www.se.com;C/ ROSER DOLCET 39 POL. IND.STA. MAGDALENA;08800;VILANOVA I LA GELTRU;Barcelona;Spain;
1020229;DIS-ELECTRIC, S.A;4;932653484;;www.diselectric.com;www.se.com;CASTILLEJOS 181;08013;BARCELONA;Barcelona;Spain;
1020231;DIS-ELECTRIC, S.A LLIÇA;4;938445449;domenec.campos@diselectric.com;www.diselectric.com;www.se.com;AVDA. POL.IND. EL PLÁ LLIÇA;08185;LLIÇA DE VALL;Barcelona;Spain;
1020232;DIS-ELECTRIC, S.A.;4;;jordi.vila@diselectric.com;;www.se.com;CAMP DE LES LLOSES, 3;17005;GIRONA;Girona;Spain;
1020233;DIS-ELECTRIC, S.A.;4;935860936;;;www.se.com;AVDA. CAN SUCARRATS, S/N POLIG. IND. COVA SOLERA;08191;RUBI;;Spain;
1020235;DISTRIB.UTRERANAS DE MAT.ELEC., S.L;4;954862211;juanmaturbo@hotmail.es;;www.se.com;CTRA. CARMONA, 12;41710;UTRERA;Sevilla;Spain;
1020236;DISTRIBUIDORA ELEC. CANARIA,SA (SANTA CRUZ);4;922221422;;;www.se.com;ANATOLIO DE FUENTES GARCIA, 26 POLIG. COSTA SUR;38009;SANTA CRUZ DE TENERIFE;Sta. Cruz Tenerife;Spain;
