Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1013776;Corys Electrical Ltd Rangiora;4;033132980;rangiora@corys.co.nz;https://corys.co.nz/;www.se.com;5 Albert St;7400;Rangiora;;New Zealand;
1013777;Corys Electrical Manukau;4;092629600;manukau@corys.co.nz;www.corys.co.nz;www.se.com;Unit 2, 21 Ronwood Ave Manukau;2104;Auckland;Auckland;New Zealand;
1013778;Corys Electrical Masterton;4;063772430;masterton@corys.co.nz;www.corys.co.nz;www.se.com;29 Chapel Street;5810;Masterton;Wellington;New Zealand;
1013779;Corys Electrical Mosgiel;4;034740683;mosgiel@corys.co.nz;https://corys.co.nz/;www.se.com;86A Gordon Road;9024;Mosgiel;;New Zealand;
1013780;Corys Electrical Mt Eden;4;096234108;mteden@corys.co.nz;https://corys.co.nz/;www.se.com;61 Normanby Road Mt Eden;1024;Auckland;Auckland;New Zealand;
1013781;Corys Electrical Mt Maunganui;4;075755103;mtmaunganui@corys.co.nz;https://corys.co.nz/;www.se.com;135 Newton Street;3116;Mt Maunganui;;New Zealand;
1013782;Active Electrical Hastings;4;069754020;hastings@goactive.nz;goactive.nz/;www.se.com;209 Ellison Rd;4122;Hastings;;New Zealand;
1013783;Corys Electrical Napier;4;068437490;napier@corys.co.nz;www.corys.co.nz;www.se.com;47 Wakefield Street;4110;Napier;Hawke´s Bay;New Zealand;
1013784;Corys Electrical Nelson;4;035480149;nelson@corys.co.nz;https://corys.co.nz/;www.se.com;118 Vanguard Street;7010;Nelson;;New Zealand;
1013785;Corys Electrical New Lynn;4;098272143;newlynn@corys.co.nz;https://corys.co.nz/;www.se.com;41 Portage Road New Lynn;600;Auckland;;New Zealand;
1013786;Corys Electrical New Plymouth;4;067595420;newplymouth@corys.co.nz;https://corys.co.nz/;www.se.com;118 Gill Street;4310;New Plymouth;;New Zealand;
1013787;Corys Electrical Palmerston North;4;063570874;palmerstonnorth@corys.co.nz;https://corys.co.nz/;www.se.com;76-78 Bourke Street;4410;Palmerston North;;New Zealand;
1013788;Corys Electrical Paraparaumu;4;042961960;paraparaumu@corys.co.nz;https://corys.co.nz/;www.se.com;Unit 3, 37 Te Roto Drive;5032;Paraparaumu;;New Zealand;
1013789;Corys Electrical Penrose;4;095796792;penrose@corys.co.nz;https://corys.co.nz/;www.se.com;32 ORorke Road Penrose;1061;Auckland;;New Zealand;
1013790;Corys Electrical Porirua;4;042373434;porirua@corys.co.nz;https://corys.co.nz/;www.se.com;57-59 Kenepuru Drive;5022;Porirua;;New Zealand;
1013791;Corys Electrical Pukekohe;4;092388145;pukekohewholesale@corys.co.nz;https://corys.co.nz/;www.se.com;227 Manukau Road Pukekohe;2120;Auckland;Auckland;New Zealand;
1013792;Corys Electrical Queenstown;4;034412434;queenstown@corys.co.nz;https://corys.co.nz/;www.se.com;124 Gorge Road;9300;Queenstown;;New Zealand;
1013793;Active Electrical Hornby;4;037411302;hornby@goactive.nz;goactive.nz/;www.se.com;43 Hickory Pl;8042;Hornby;;New Zealand;
1013794;Corys Electrical Rotorua;4;073489757;rotorua@corys.co.nz;https://corys.co.nz/;www.se.com;6 Biak Street;3015;Rotorua;;New Zealand;
1013795;Corys Electrical Silverdale;4;094262371�;silverdale@corys.co.nz;https://corys.co.nz/;www.se.com;Unit 9/30 Foundry Road Silverdale;932;Auckland;;New Zealand;
1013796;Corys Electrical Taranaki St;4;043843709;wellington@corys.co.nz;https://corys.co.nz/;www.se.com;278 Taranaki Street;6011;Wellington;;New Zealand;
1013797;Corys Electrical Taupo;4;073788153;taupo@corys.co.nz;https://corys.co.nz/;www.se.com;32 Waikato Street;3330;Taupo;;New Zealand;
1013798;Corys Electrical Tauranga;4;075783146;tauranga@corys.co.nz;https://corys.co.nz/;www.se.com;11 St John Street;3110;Tauranga;;New Zealand;
1013799;Corys Electrical Te Rapa;4;078495801;terapa@corys.co.nz;https://corys.co.nz/;www.se.com;69 Vickery St Te Rapa;3200;Hamilton;;New Zealand;
1013800;Corys Electrical Tokoroa;4;078864549;tokoroa@corys.co.nz;https://corys.co.nz/;www.se.com;7 Campbell St;3420;Tokoroa;;New Zealand;
1013801;Corys Electrical Wanganui;4;063487697;wanganui@corys.co.nz;https://corys.co.nz/;www.se.com;93 Ingestre Steet;4500;Wanganui;;New Zealand;
1013802;Corys Electrical Warkworth;4;094222380;warkworth@corys.co.nz;https://corys.co.nz/;www.se.com;48 Morrison Drive Warkworth;910;Auckland;;New Zealand;
1013803;Corys Electrical Whangarei;4;094303666;whangarei@corys.co.nz;https://corys.co.nz/;www.se.com;Unit B 33 Okara Drive;110;Whangarei;Northland;New Zealand;
1013804;Active Electrical Manukau;4;099708940;;www.goactive.net.nz;www.se.com;7 Ronwood Avenue;2025;Manukau;;New Zealand;
1013805;CR Automation;4;;marek@crautomation.nz;;www.se.com;500 Coventry Rd;4172;Hastings;Hawke´s Bay;New Zealand;
1013806;Crabb Electrical.2012 Ltd;4;272293388;brad@crabbelectrical.co.nz;;www.se.com;205 Akersten St;7010;Nelson;Canterbury;New Zealand;
1013808;CSE W. Arthur Fisher;4;+6492713810;harrys@cse-waf.co.nz;www.cse-waf.co.nz;www.se.com;15 Polaris Place East Tamaki, AucklandNew Zealand 2013;;Auckland;Auckland;New Zealand;
1013810;Dan Harris;4;;harriselectrical@yahoo.co.nz;;www.se.com;867 Victoria Street;3204;Hamilton;;New Zealand;
1013811;Daryl Johnston Electrical;4;0272895525;djelectrical@xtra.co.nz;;www.se.com;10 Aratia Way;7020;Richmond;;New Zealand;
1013812;Dave Redshaw Electrical;4;274998551;daveredshaw@xtra.co.nz;;www.se.com;376 Mckenzie Rd;2679;Auckland;Auckland;New Zealand;
1013813;DC Electrics Limited;4;035784846;dcelectrics@xtra.co.nz;;www.se.com;5A Park Tce;7201;Blenheim;Canterbury;New Zealand;
1013814;Dean Smith-Pilling Electrical Limited;4;;d.csp@xtra.co.nz;;www.se.com;31 Milverton Avenue, Hokowhitu,;4410;Palmerston North;Manawatu-Wanganui;New Zealand;
1013815;Active Electrical Mt Eden;4;099030630;mteden@goactive.nz;goactive.nz/;www.se.com;32 Normanby Rd Mount Eden;1024;;Auckland;New Zealand;
1013817;Dempster & Hill Electrical Ltd;4;094350382;andrew@demphill.co.nz;www.dempsterandhill.co.nz;www.se.com;11A Clark rd;0112;Kamo;Northland;New Zealand;
1013818;Derek Anderson Electrical Ltd;4;0274339808;derek-anderson@xtra.co.nz;www.electricianblenheim.co.nz;www.se.com;61 Elmwood Avenue;7201;Blenheim;Marlborough District;New Zealand;
1013819;Des Scott Electrical;4;036896063;des.scottelectrical@xtra.co.nz;;www.se.com;15 Leonard St;7924;Waimate;Canterbury;New Zealand;
1013820;Devonport Electrical;4;021670103;paul@devonportelectrical.co.nz;;www.se.com;1/27 Lake Road;0622;Auckland;;New Zealand;
1013821;Direct Electrical Ltd;4;;dion@direct-electrical.co.nz;www.direct-electrical.co.nz;www.se.com;1084 Maraekakaho Road;4130;Havelock North;;New Zealand;
1013822;DNA Electrical Limited;4;094799202;damien@dnaelectrical.co.nz;;www.se.com;5c Piermark Dr;0632;Auckland;Auckland;New Zealand;
1013823;DNI Electrical Limited;4;0800473929;dnielectrical@outlook.com;;www.se.com;P O Box 20100;0641;Auckland;Auckland;New Zealand;
1013824;Ds Electrical Ltd;4;0272899558;dave@dselectrical.nz;dselectrical.nz;www.se.com;220 Albert Street;4410;Palmerston North;Manawatu-Wanganui;New Zealand;
1013826;Active Electrical Mt Maunganui;4;077770378;mtmaunganui@goactive.nz;goactive.nz/;www.se.com;75 Newton St;3116;Mt Maunganui;;New Zealand;
1013827;E4 Electrical Ltd;4;021533210;allan@e4.co.nz;;www.se.com;79 Highbrook Way;3289;Hamilton;Waikato;New Zealand;
1013829;Eccles Electrical;4;(022)380-1874;eccleselectrical.whitianga@gmail.com;https://www.eccleselectrical.com/;www.se.com;7 Ringwood place;3510;whitianga;Waikato;New Zealand;
1013832;Electric 1 Ltd;4;078491763;;www.electric1.co.nz;www.se.com;11 Euclid Avenue;3200;Hamilton;;New Zealand;
1013833;Electrical & Fire Services Ltd;4;096220492;dan@electricalandfire.co.nz;electricalandfire.co.nz;www.se.com;Unit 2/761 Great South Rd;1061;Penrose;Auckland;New Zealand;
1013834;Electrical Control Automation Design;4;;zak@ecad.co.nz;www.ecad.co.nz;www.se.com;Nelson;7010;Nelson;Nelson City;New Zealand;
1013836;Electrical Edge LTD;4;0273647996;accounts@electricaledge.co.nz;;www.se.com;14a Premila DrivePukekohe;2120;Auckland;Auckland;New Zealand;
1013837;Active Electrical Nelson;4;039702198;nelson@goactive.nz;goactive.nz/;www.se.com;8 Washington Rd;7010;Nelson;;New Zealand;
1013839;Electrical Supplies 1990 Ltd;4;033520023;;;www.se.com;3 Langstone Lane;8052;Christchurch;;New Zealand;
1013841;Electrotech Controls Ltd;4;;richie@electrotech.co.nz;;www.se.com;787 Tremaine Ave;4412;Palmerston North;Manawatu-Wanganui;New Zealand;
1013842;Elektron Group Ltd;4;;keith@elektron.co.nz;;www.se.com;5 Mainstreet Place, P;3200;Hamilton;Waikato;New Zealand;
1013843;Energy Services;4;;shaun@energyservices.co.nz;;www.se.com;Energy Services;3110;Tauranga;Bay of Plenty;New Zealand;
1013845;Errol Ludlow Electrical;4;027344149;iyrit@xtra.co.nz;;www.se.com;61 Hood St;9010;Dunedin;Otago;New Zealand;
1013846;ETC Solutions Ltd;4;0276980777;peter@etcsolutions.co.nz;etcelectrical.nz;www.se.com;7 Poturi Street;3110;Tauranga;Bay of Plenty;New Zealand;
1013848;Active Electrical New Plymouth;4;062154246;newplymouth@goactive.nz;goactive.nz/;www.se.com;106 Gill Street;4310;New Plymouth;;New Zealand;
1013849;Exclusive Electrical Ltd;4;0800865824;sales@exclusiveelectrical.co.nz;;www.se.com;8 Scotsmoor Drive;2103;Wattle Downs;Auckland;New Zealand;
1013850;Exotic Electrical NZ Ltd;4;02102367870;;;www.se.com;27 Seon place;0626;Auckland;;New Zealand;
1013851;Finepoint Electrical Ltd;4;021554303;kyle@finepoint.co.nz;https://finepoint.co.nz/;www.se.com;10 Lancewood Lane;0875;Kaukapakapa;Auckland;New Zealand;
1013852;French Electrical Ltd;4;092733700;ashton@frenchelectrical.co.nz;;www.se.com;25 Sir William Ave;2013;Manukau;Auckland;New Zealand;
1013853;Fryer Electrical;4;0274927497;mfe@xtra.co.nz;;www.se.com;226 Maungatapu Rd;3112;Tauranga;Bay of Plenty;New Zealand;
1013854;Full voltage electrical ltd;4;0800385586;kelvin@fullvoltage.co.nz;https://fullvoltage.co.nz/;www.se.com;A1 8 henry rose place;0632;North shore;Auckland;New Zealand;
1013855;G4 nz ltd;4;0212448324;888piggy@gmail.com;;www.se.com;29 Kings Cr;5010;Lower Hutt;Wellington;New Zealand;
1013858;Genvest Limited;4;0212472331;info@genvest.co.nz;;www.se.com;PO Box 25246;6140;Wellington;Wellington;New Zealand;
1013860;Active Electrical Palmerston North;4;063997051;palmerstonnorth@goactive.nz;goactive.nz/;www.se.com;667 Tremaine Ave;4414;Palmerston North;;New Zealand;
1013861;Go Live Electrical Limited;4;279188379;golive@xtra.co.nz;;www.se.com;440 Don Buck Road;614;Auckland;Auckland;New Zealand;
1013863;Grounds Electrical Limited;4;0294272444;groundselectrical@xtra.co.nz;;www.se.com;23 Calder St;9012;Dunedin;Otago;New Zealand;
1013864;Guild & Spence Electrical Limited;4;075755328;clive@guildspence.co.nz;;www.se.com;11 St John St;3110;Tauranga;Bay of Plenty;New Zealand;
1013866;Harbour Electrical;4;0800133233;info@harbourelectrical.co.nz;https://www.harbourelectrical.co.nz/;www.se.com;8A Shamrock Drive;0810;North Shore;Auckland;New Zealand;
1013867;Hart Electrical;4;092153742;connect@hartelectrical.co.nz;https://hartelectrical.co.nz/;www.se.com;44e Portage Road,;0600;;Auckland;New Zealand;
1013868;high Energy Electrics LTD;4;274439276;trev@highenergy.co.nz;;www.se.com;3 Pickering St;6035;Wellington;Wellington;New Zealand;
1013869;High Wire Electrical Limited;4;0508444494;aj@highwire.net.nz;https://highwire.net.nz;www.se.com;6/70 Bruce McLaren Road;0612;Henderson;Auckland;New Zealand;
1013870;HKM Electrical Limited;4;;hkmelectrical@hotmail.com;;www.se.com;55 Radiata Street;3214;Hamilton;Waikato;New Zealand;
1013871;Active Electrical Papanui;4;039435359;papanui@goactive.nz;goactive.nz/;www.se.com;567 Wairakei Rd;8053;Papanui;;New Zealand;
1013872;Honest Electrical Ltd;4;(027)277-8316;enquiries@honestelectrical.co.nz;https://www.honestelectrical.co.nz/;www.se.com;226 Highcliff Road Shiel Hill;9013;Dunedin;Otago;New Zealand;
1013873;Horizon Technology Ltd;4;;jamesf@horizontechnology.co.nz;;www.se.com;4 Antares Place;0632;Auckland;Auckland;New Zealand;
1013877;Ideal Electrical - Cambridge;4;079497050;cambridge@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;Unit B 32 Lake St;3434;Cambridge;;New Zealand;
1013878;Ideal Electrical Ashburton;4;033088588;ashburton@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;62 Dobson St;7700;Ashburton;Canterbury;New Zealand;
1013879;Ideal Electrical Avondale;4;098280933;avondale@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;392 Rosebank Rd Avondale;1026;Auckland;;New Zealand;
1013880;Ideal Electrical Blenheim;4;035778818;blenheim@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;7 Opawa St;7201;Blenheim;;New Zealand;
1013881;Ideal Electrical Downtown;4;093661222;downtown@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;47 The Strand Parnell;1010;Auckland;Auckland;New Zealand;
1013882;Active Electrical Penrose;4;095557740;penrose@goactive.nz;goactive.nz/;www.se.com;83 ORorke Rd Penrose;1061;Auckland;;New Zealand;
1013883;Ideal Electrical Dunedin;4;034740088;dunedin@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;30 Portsmouth Dr;9012;Dunedin;;New Zealand;
1013884;Ideal Electrical East Tamaki;4;092739232;easttamaki@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;107 Harris RdEast Tamaki;2013;Auckland;;New Zealand;
1013885;Ideal Electrical Gisborne;4;068670777;;www.ideal.co.nz;www.se.com;170 Carnarvon Street;4010;Gisborne;;New Zealand;
1013886;Ideal Electrical Greymouth;4;037689900;greymouth@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;28 Leonard St;7805;Greymouth;West Coast;New Zealand;
1013887;Ideal Electrical Hamilton;4;078462099;hamilton@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;26 Somerset St;3204;Hamilton;;New Zealand;
1013888;Ideal Electrical Hastings;4;068762489;hastings@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;308 Ellison Rd;4122;Hastings;;New Zealand;
1013889;Ideal Electrical Hawera;4;062788854;hawera@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;33 Glover Rd;4610;Hawera;Taranaki;New Zealand;
1013890;Ideal Electrical Henderson;4;098365320;henderson@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;38 Paramount Dr Henderson;610;Auckland;;New Zealand;
1013891;Ideal Electrical Hornby;4;033490342;hornby@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;79 Waterloo Rd;8042;Wigram;;New Zealand;
1013892;Ideal Electrical Invercargill;4;032182178;invercargill@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;5 Liddel St;9810;Invercargill;;New Zealand;
1013893;Active Electrical Rotorua;4;073994050;rotorua@goactive.nz;goactive.nz/;www.se.com;9 Gilltrap St;3015;Rotorua;;New Zealand;
1013894;Ideal Electrical Lower Hutt;4;045662566;lowerhutt@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;3 / 541 High St;5010;Lower Hutt;;New Zealand;
1013895;Ideal Electrical Manukau;4;092621946;manukau@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;49 Cavendish Dr Manukau;2014;Auckland;Auckland;New Zealand;
1013896;Ideal Electrical Masterton;4;063709181;masterton@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;306 Queen St;5810;Masterton;;New Zealand;
1013897;Ideal Electrical Mt Eden;4;093580770;auckland@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;33 Nugent St Mt Eden;1023;Auckland;;New Zealand;
1013898;Ideal Electrical Mt Maunganui;4;075748499;mtmaunganui@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;139 Newton Rd;3116;Mount Maunganui;;New Zealand;
1013899;Ideal Electrical Napier;4;068432922;napier@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;22 Cadbury RdOnekawa;4110;Napier;;New Zealand;
1013900;Ideal Electrical Nelson;4;035486812;nelson@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;72 Pascoe St;7011;Nelson;;New Zealand;
1013901;Ideal Electrical New Plymouth;4;067573988;newplymouth@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;9 Burton Street;4310;New Plymouth;;New Zealand;
1013902;Ideal Electrical North Shore;4;094750066;northshore@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;50 Apollo Dr Rosedale;632;Auckland;;New Zealand;
1013903;Ideal Electrical Oamaru;4;034343043;oamaru@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;34 Humber St;9400;Oamaru;;New Zealand;
1013904;Active Electrical Tauranga;4;077770122;tauranga@goactive.nz;goactive.nz/;www.se.com;39A Waihi Road;3110;Taranga;;New Zealand;
1013905;Ideal Electrical Palmerston North;4;063554990;palmerstonnorth@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;355-359 Rangitiki St;4410;Palmerston North;;New Zealand;
1013906;Ideal Electrical Papakura;4;092987518;papakura@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;38 East St Papakura;2110;Auckland;;New Zealand;
1013907;Ideal Electrical Papanui;4;033524662;papanui@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;110 Sawyers Arms Rd;8052;Papanui;;New Zealand;
1013908;Ideal Electrical Penrose;4;095257327;penrose@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;176 - 178 Station Rd Penrose;1061;Auckland;;New Zealand;
1013909;Ideal Electrical Petone;4;045664433;petone@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;136 Hutt RdPetone;5012;Lower Hutt;Wellington;New Zealand;
1013910;Ideal Electrical Pukekohe;4;092390950;pukekohe@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;6 Massey Avenue Pukekohe;2120;Auckland;;New Zealand;
1013911;Ideal Electrical Queenstown;4;034428432;queenstown@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;Cnr Gorge Rd & Industrial Pl;9300;Queenstown;;New Zealand;
1013912;Ideal Electrical Rotorua;4;073483770;rotorua@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;10 Depot St;3015;Rotorua;;New Zealand;
1013913;Ideal Electrical Suppliers;4;96229514;brian.mackenzie@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;PO Box 13642;1643;Auckland;Auckland;New Zealand;
1013914;Ideal Electrical Sydenham;4;033791611;sydenham@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;118 montreal st;8140;Christchurch;Canterbury;New Zealand;
1013915;Active Electrical Te Awamutu;4;077778016;teawamutu@goactive.nz;goactive.nz/;www.se.com;494 Sloane Street;3800;Te Awamutu;;New Zealand;
1013916;Ideal Electrical Taupo;4;073783660;taupo@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;33 Nukuhau St;3330;Taupo;;New Zealand;
1013917;Ideal Electrical Tauranga;4;075783886;tauranga@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;63 St John St;3110;Tauranga;;New Zealand;
1013918;Ideal Electrical Te Rapa;4;078498250;terapa@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;86 Vickery St;3200;Te Rapa;;New Zealand;
1013919;Ideal Electrical Timaru;4;036885440;timaru@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;24 Barnard Street;7940;Timaru;Canterbury;New Zealand;
1013920;Ideal Electrical Tokoroa;4;078867770;tokoroa@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;7 Waratah Pl;3420;Tokoroa;;New Zealand;
1013921;Ideal Electrical Waiheke;4;093729991;waiheke@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;18 Hamilton Rd;1081;Waiheke Island;Auckland;New Zealand;
1013922;Ideal Electrical Wanaka;4;034435616;;www.ideal.co.nz;www.se.com;1 Sir Tim Wallis Drive,;9382;Wanaka;;New Zealand;
1013923;Ideal Electrical Wanganui;4;063484951;wanganui@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;66 Wilson St;4500;Wanganui;Manawatu-Wanganui;New Zealand;
1013924;Ideal Electrical Wellington;4;043850229;wellington@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;8 Ghuznee St;6011;Wellington Central;;New Zealand;
1013925;Ideal Electrical Westport;4;037888018;westport@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;181-187 Palmerston St;7825;Westport;West Coast;New Zealand;
1013926;Active Electrical Te Rapa;4;079034030;terapa@goactive.nz;goactive.nz/;www.se.com;45 Bryant Rd Te Rapa;3200;Hamilton;;New Zealand;
1013927;Ideal Electrical Whakatane;4;072193304;whakatane@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;17-19 Peace St;3120;Whakatane;Waikato;New Zealand;
1013928;Ideal Electrical Whangarei;4;094387333;whangarei@ideal.co.nz;https://www.ideal.co.nz/;www.se.com;34 Porowini Avenue, Morningside,;0110;Whangarei;Northland;New Zealand;
1013929;IES Canterbury Ltd;4;033656606;;www.iesltd.co.nz;www.se.com;446 St Asaph Street;8011;Christchurch;;New Zealand;
1013930;Illuminate Ltd;4;092383384;craig@illuminate.co.nz;;www.se.com;PO Box 834;2340;Pukekohe;Auckland;New Zealand;
1013931;INDUSTRIAL CONTROLS CHCH LTD;4;;chris.dzieciol@icch.co.nz;;www.se.com;UNIT 2 31 CARLYLE ST, P;8023;CHRISTCHURCH;Canterbury;New Zealand;
1013932;Intelectric;4;0274741951;mike@intelectric.co.nz;;www.se.com;22 Firth St;3216;Hamilton;Waikato;New Zealand;
1013934;Ion Electrical;4;;chris@ionelectrical.co.nz;;www.se.com;Verbena Rd;0626;Auckland;Auckland;New Zealand;
1013936;IT Power Services Limited;4;;geoff.nickles@itpower.co.nz;www.itpower.co.nz;www.se.com;13A Piermark Drive;0632;Auckland;Auckland;New Zealand;
1013937;Active Electrical Timaru;4;039565020;timaru@goactive.nz;goactive.nz/;www.se.com;17 Bank Rd;7910;Timaru;;New Zealand;
1013938;IT Power Services Ltd;4;+6494155080;jenny@itpower.co.nz;www.itpower.co.nz/about-us.htm;www.se.com;13A Piermark Drive;0632;Auckland;Auckland;New Zealand;
1013939;J A Russell  Ltd  - Henderson;4;098362611;;https://www.jarussell.co.nz/;www.se.com;66 Central Park Drive Henderson;610;Auckland;;New Zealand;
1013940;J A Russell  Ltd - Airport;4;092561261;;https://www.jarussell.co.nz/;www.se.com;9 Jimmy Ward Crescent Auckland Ariport;2022;Auckland;;New Zealand;
1013941;J A Russell  Ltd - Albany;4;094147300;;https://www.jarussell.co.nz/;www.se.com;8/2 Tawa Drive Albany;632;Auckland;;New Zealand;
