Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1000105;Sunshine Machining;4;+19413516330;scalvert@sunshinemachining.com;https://www.sunshine-automation.com/;www.abb.com;7245 16th street east #114;34243;Sarasota;Florida;united states;
1000133;TSR Solutions LLC;4;+1720480-3484;sales@tsrsolutions.co;tsrsolutions.co;www.abb.com;7304 S Alton Way #3D.;80112;Englewood;Colorado;united states;
1000138;United Robotics Inc;4;+1(479)419-5031;sales@unitedroboticsinc.com;unitedroboticsinc.com;www.abb.com;355 B E Hwy 264;72764;Springdale;Arkansas;united states;
1000154;Winn-Marion Barber LLC;4;+13037786767;;www.winn-marion.com;www.abb.com;7084 S. Revere Parkway;80112;Centennial;Colorado;united states;
1000180;Accurate Solutions Corp;4;+17877698510;;www.theaccuratesolution.com;www.abb.com;105 Calle Jose G Padilla # 202c;00682;Mayaguez;Puerto Rico;united states;
1000806;Critical Power Solutions Group Inc;4;+15137165140;sales@cpsgroupinc.net;www.cpsgroupinc.net;www.abb.com;7440 Southwest 50th Terrace;33155;Miami;Florida;united states;
1000951;Electric Motor Shop & Supply Inc. - Headquarters;4;+15596501153;;electricmotorshop.net/products.html;www.abb.com;253 Fulton St;93721;Fresno;California;united states;
1001164;Gross Automation LLC;4;+18772683700;;grossautomation.com;www.abb.com;3680 N 126th St;53005;Brookfield;Wisconsin;united states;
1001218;Industrial Concepts Inc;4;+18433838507;;www.industrialconceptsinc.com;www.abb.com;2457 Ousleydale Rd;29550;Hartsville;South Carolina;united states;
1001284;Kemper Controls Inc;4;+15134690440;sales@kempercontrols.com;kempercontrols.com/;www.abb.com;8170 Corporate Park Dr Ste 250;45242;Cincinnati;Ohio;united states;
1001377;Measurement & Control Products Inc;4;+17572299993;;;www.abb.com;245 Mclaws Circle, Suite 120;23185-5870;Williamsburg;Virginia;united states;
1001425;Neponset Controls Inc;4;+15085434801;;www.neponsetcontrols.com/;www.abb.com;71 Elm St Unit 1;02035;Foxborough;Massachusetts;united states;
1001433;North Coast Electric Co;4;+12064429898;;www.northcoastelectric.com;www.abb.com;2450 8th Ave S Ste 200;98134-2005;Seattle;Washington;united states;
1001466;Peco International Electric Inc;4;305-591-7124;accounts@pecointlelec.com;www.pecointlelec.com;www.abb.com;7983 85 Nw 33rd St;33127;Miami;Florida;united states;
1001471;PIC Electric Inc;4;(305)825-9970;sales@picelectric.com;www.picelectric.com;www.abb.com;1 2nd St;16161;Wheatland;Pennsylvania;united states;
1001484;Power Mation Division Inc;4;+18008439859;;www.powermation.com/;www.abb.com;1310 Energy Ln;55108;Saint Paul;Minnesota;united states;
1001508;Purvis Industries;4;+18005805588;;www.purvisindustries.com/;www.abb.com;10500 N Stemmons Frwy;75220;Dallas;Texas;united states;
1002564;LEGRAND;4;+18772953472;;www.legrand.us;www.legrand.com;60 Woodlawn Street;;CT 06110 West Hartford;;united states;
1002565;BTicino U.S. Corporate;4;+18868845983;;www.bticino.us;www.legrand.com;2800 De La Cruz Blvd;;CA 95050 Santa Clara;;united states;
1002566;Cablofil;4;+16185663244;;www.legrand.us;www.legrand.com;8319 state Route 4.;;62258 ILLINOIS;;united states;
1002567;Electrorack;4;+1714-776-5420;;www.electrorack.com;www.legrand.com;1443 South Sunkist Street;;CA 92806 Anaheim;;united states;
1002568;Lastar Inc.;4;+1937.224.0639;;www.lastar.com;www.legrand.com;3555 Kettering Blvd.;;OH 45439 Moraine;;united states;
1002569;Luxul;4;+18018225450;;www.luxul.com;www.legrand.com;14203 Minuteman Drive, Suite 201;;UT 84020-7211 Draper;;united states;
1002570;Middle Atlantic;4;+1(973)839-1011;;www.middleatlantic.com;www.legrand.com;T300 Fairfield Road;;NJ 07004 Fairfield;;united states;
1002571;NuVo technologies;4;+1866.796.4904;;www.nuvotechnologies.com;www.legrand.com;3015 Kustom Drive;;KY 41048 Hebron;;united states;
1002572;On-Q;4;+17177022532;;www.legrand.us;www.legrand.com;301, Fulling Mill Road - Suite G;;PA 17057 Middletown;;united states;
1002573;Ortronics / Legrand;4;+1.8604453800;;www.legrand.us;www.legrand.com;125 Eugene O’Neill Drive;;CT 06320 New London;;united states;
1002574;Pass & seymour;4;+13154686211;;www.legrand.us;www.legrand.com;Pass & Seymour/Legrand – P.O. Box 4822;;NY 13221-4822 Syracuse;;united states;
1002575;Pinnacle Architecture Lighting;4;+1303.322.5570;;www.pinnacle-ltg.com;www.legrand.com;12655 E. 42nd Ave;;CO 80239 Denver;;united states;
1002576;Qmotion;4;+1877.849.6070;;www.qmotionshades.com;www.legrand.com;3400 Copter Road;;FL 32514 Pensacola;;united states;
1002577;Raritan;4;+18007248090/+17327648886;;www.raritan.com;www.legrand.com;400 Cottontail Lane;;NJ 08873 Someerset;;united states;
1002578;Vantage;4;+18012292800;;www.vantagecontrols.com;www.legrand.com;1061 South 800 East;;UTAH 84097 Orem;;united states;
1002579;Watt Stopper;4;+1.4084867501;;www.legrand.us;www.legrand.com;2800 De La Cruz Blvd.;;CA 95050 Santa Clara;;united states;
1002580;Wiremold;4;+1860.233.6251;;www.legrand.us;www.legrand.com;60 Woodlawn Street;;CT 06110 West Hartford;;united states;
