Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1012476;C.A.M.E.G. SPA;4;;;;www.se.com;STRADA STATALE 7 BIS N° 323-325;80035;NOLA;Napoli;Italy;
1012483;MEF SRL;4;;;;www.se.com;VIA SILICELLA 55;00169;ROMA;Roma;Italy;
1012492;MEF SRL;4;;;;www.se.com;VIA VARIANTE AURELIA LOTTO 4;19038;SARZANA;La Spezia;Italy;
1012507;NEON TOMA ILLUMINAZIONE SRL;4;;;;www.se.com;VIA L. DE MAGGIO 10/12;73024;MAGLIE;Lecce;Italy;
1012508;NEON TOMA ILLUMINAZIONE SRL;4;;;;www.se.com;VIA F. CILEA, 21;73039;TRICASE;Lecce;Italy;
1012551;RIMEP SPA;4;;;;www.se.com;VIA SORIANO 47/49;06132;PERUGIA;Perugia;Italy;
1012566;SACCHI GIUSEPPE SPA;4;;;;www.se.com;VIA VANONI 25;23010;PIANTEDO;Sondrio;Italy;
1012576;CIGNOLI  ELETTROFORNITURE SRL;4;;;;www.se.com;VIA PAPA GIOVANNI XXIII 68;27058;VOGHERA;Pavia;Italy;
1012595;SELECTRA SPA ELETTROFORNITURE;4;;;;www.se.com;VIA DEL BRENNERO, 23;38068;ROVERETO;Trento;Italy;
1012602;SIME VIGNUDA SPA;4;;;;www.se.com;VIA EDISON, 3;31020;VILLORBA;Treviso;Italy;
1012603;SIME VIGNUDA SPA;4;;;;www.se.com;VIALE DEL LAVORO 16/D;38068;ROVERETO;Trento;Italy;
1012604;SIME VIGNUDA SPA;4;;;;www.se.com;VIA NUOVA DI CORVA, 115/A;33170;PORDENONE;Pordenone;Italy;
1012605;SIME VIGNUDA SPA;4;;;;www.se.com;VIA IV NOVEMBRE 41;33010;TAVAGNACCO;Udine;Italy;
1012606;SIME VIGNUDA SPA;4;;;;www.se.com;VIA DEL LAVORO, 34;36016;THIENE;Vicenza;Italy;
1012608;SIMEVIGNUDA SPA   .;4;;;;www.se.com;VIA TORRICELLI 9;37135;VERONA;Verona;Italy;
1012620;CIOFFIRENATO SRL;4;;;;www.se.com;VIA LECCE 84;73016;SAN CESARIO DI LECCE;Lecce;Italy;
1012644;SONEPAR ITALIA SPA;4;;;;www.se.com;VIA NAPOLI 348;80053;CASTELLAMMARE DI STABIA;Napoli;Italy;
1012650;SONEPAR ITALIA SPA;4;;;;www.se.com;VIA DEL COMMERCIO, 8;36100;VICENZA;Vicenza;Italy;
1012706;STRANO SPA;4;;;;www.se.com;VIA VINCENZO FLORIO C.COMMERCIALE 4;95045;MISTERBIANCO;Catania;Italy;
1012707;STRANO SPA;4;;;;www.se.com;VIA DUCA DEGLI ABRUZZI C.DA LECC 12;87036;RENDE;Cosenza;Italy;
1012708;STRANO SPA;4;;;;www.se.com;SS 114 N.30-C.DA TARGIA sn;96100;SIRACUSA;;Italy;
1012710;STRANO SPA;4;;;;www.se.com;P.ZZA PIETRO LUPO 5;95131;CATANIA;Catania;Italy;
1012713;STRANO SPA;4;;;;www.se.com;VIALE L. SCIASCIA 27-29-33-35;92100;AGRIGENTO;;Italy;
1012714;STRANO SPA;4;;;;www.se.com;VIA MODENA CHIESA 81;89131;REGGIO CALABRIA;Reggio Calabria;Italy;
1012715;STRANO SPA;4;;;;www.se.com;VIA T. MARCELLINI 8/M;90135;PALERMO;Palermo;Italy;
1012716;STRANO SPA;4;;;;www.se.com;VIA CASALE DEI GRECI 5A;95100;ADRANO;Catania;Italy;
1012722;VITALE SUD SPA;4;;;;www.se.com;C.DA ROSSI MENNA;87040;ZUMPANO;Cosenza;Italy;
1012741;APRILE SPA;4;;;;www.se.com;VIA DEI GRECI 146;84135;SALERNO;Salerno;Italy;
1012746;COMOLI FERRARI & C. SPA;4;;;;www.se.com;V.DEL COMMERCIO 6 - S. GRATO;26900;LODI;;Italy;
999561;A.M.Tech S.r.l.;4;;;www.amtech.it;www.abb.com;Via Dei Mulini 156;25039;Travagliato;Brescia;italy;
999622;ART.EL. S.r.l.;4;;;www.artelimpianti.it;www.abb.com;Via Carrozzieri 32;55041;Camaiore;Lucca;italy;
999784;FABRICA MACHINALE S.R.L.;4;;;www.roboticom.it;www.abb.com;Via Mario Giuntini, 13;56023;Cascina;Pisa;italy;
1000023;RICAMBI BARSI DI ANNA BARSI SAS;4;;;www.ricambibarsi.it/site/;www.abb.com;VIA EPITAFFIO 58;04100;Latina;Latina;italy;
1000062;Seastema S.p.A.;4;;;www.seastema.it;www.abb.com;Vle Brigate Partigiane 92/r;16129;Genova;Genova;italy;
1000115;T.Tecnica S.r.l.;4;;;;www.abb.com;Via Valvazzata 47;03020;Giuliano Di Roma;Frosinone;italy;
1000127;Titec S.r.l.;4;;;;www.abb.com;VIA PIETRO NENNI 20;24047;Treviglio;Bergamo;italy;
