Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1000226;ANDRETY - CARPENTRAS;4;;;www.andrety.fr/;www.abb.com;1113 Avenue Dwight-Eisenhower;84200;Carpentras;Vaucluse;france;
1000241;Anixter France Sarl;4;;;www.anixter.fr;www.abb.com;5 Rue Francis De Pressense;93210;La Plaine Saint Denis;Seine-Saint-Denis;france;
1000291;Baltzinger - Sonepar;4;;;baltzinger.sonepar.fr/;www.abb.com;1 Rue du Doubs;67000;Strasbourg;Bas-Rhin;france;
1000307;BFSA;4;;;www.balitrand.fr;www.abb.com;183 Avenue De La Roubine;06150;Cannes La Bocca;Alpes-Maritimes;france;
1000310;Bizline SAS;4;;;www.bizline.com;www.abb.com;13 BLD DU FORT DE VAUX;75017;Paris;Paris;france;
1000321;BROSSETTE SAINT AIGNAN GRANDLIEU;4;;;www.cedeo.fr;www.abb.com;15 Rue Antoine De Saint Exupery;44860;St Aignan Grandlieu;Loire-Atlantique;france;
1000329;BURON DISTRIBUTION SAS LAVAL;4;;;www.buron.fr;www.abb.com;169 BOULEVARD DENIS PAPIN;53000;Laval;Mayenne;france;
1000355;Cappe Soredis;4;;;www.cappe-soredis.com;www.abb.com;6 Rue De La Garenne;44700;Orvault;Loire-Atlantique;france;
1000367;Cdl Elec Brest;4;;;www.cdl-elec.fr;www.abb.com;48 Rue De Tourbian, ZI De Kergonan;29490;Guipavas;Finistere;france;
1000368;CDL ELEC SAINT LEONARD;4;;;www.cdl-elec.fr;www.abb.com;14 RUE BLERIOT;62360;Saint Leonard;Pas-de-Calais;france;
1000370;Cef;4;;;www.yesss-fr.com;www.abb.com;3 Rue De La Duronne;07200;Aubenas;Ardennes;france;
1000374;CEF ALES SUD AG 292;4;;;www.yesss-fr.com;www.abb.com;1115 Route d'Uzes;30100;Ales;Gard;france;
1000378;CEF BAYONNE AG 291;4;;;www.yesss-fr.com;www.abb.com;4 Chemin De Trouillet;64100;Bayonne;Pyrenees-Atlantiques;france;
1000382;Cef Brioude;4;;;www.yesss-fr.com;www.abb.com;Zi Chaud Basse;43100;Cohade;Loire (Haute);france;
1000385;CEF CHALON SUR SAONE;4;;;www.yesss-fr.com;www.abb.com;21 RUE LOUIS JACQUES THENARD;71100;CHALON-SUR-SAONE;Saone-et-Loire;france;
1000387;CEF Construction;4;;;www.yesss-fr.com;www.abb.com;76 rue des Tiphoines;91240;Saint Michel sur Orge;Essonne;france;
1000389;CEF DEAUVILLE;4;;;www.yesss-fr.com;www.abb.com;Boite Postale 63 TOUQUES;14800;Deauville;Calvados;france;
1000392;CEF DR BRETAGNE EST;4;;;www.yesss-fr.com;www.abb.com;10 RUE DES GUERETS BP 45224;44352;GUERANDE;Loire-Atlantique;france;
1000396;CEF DR PARIS NORD OUEST;4;;;www.yesss-fr.com;www.abb.com;107 RUE DE PARIS;95310;ST OUEN L AUMONE;Val-d'Oise;france;
1000400;Cef La Ferte Bernard;4;;;www.yesss-fr.com;www.abb.com;Za Les Carrieres;72400;CHERRE;Sarthe;france;
1000403;CEF MARSEILLE;4;;;www.yesss-fr.com;www.abb.com;49 RUE BENJAMIN DELESSERT;13010;MARSEILLE;Bouches-du-Rhone;france;
1000405;CEF MONTELIMAR;4;;;www.yesss-fr.com;www.abb.com;10 RUE PERTDIGUIER;26200;MONTELIMAR;Drome;france;
1000407;Cef Nord;4;;;www.cefnord.com;www.abb.com;80 Rue D Ennevelin;59710;Avelin;Nord;france;
1000415;CEF SAS PORTO VECCHIO AG 296;4;;;www.yesss-fr.com;www.abb.com;Lieu Dit Vetta;20137;Porto-Vecchio;Corse-du-Sud;france;
1000417;CEF TOULON AG 303;4;;;www.yesss-fr.com;www.abb.com;Boulevard Ferdinant De Lesseps;83000;Toulon;Var;france;
1000421;CEF YESSS AGDE AG 288;4;;;www.yesss-fr.com;www.abb.com;9 Rue Pierre Paul Riquet Zi Des Septe Fonts;34300;Agde;Herault;france;
1000422;CEF YESSS AMIENS;4;;;www.yesss-fr.com;www.abb.com;56 RUE DES ARCHICAMPS ESPACE INDUSTRIEL NORD;80080;AMIENS;Somme;france;
1000424;CEF Yesss Electrique;4;;;www.yesss-fr.com;www.abb.com;74 RUE DU CHAMP ROMAN;38400;ST MARTIN D HERES;Isere;france;
1000425;CEF YESSS ELECTRIQUE;4;;;www.yesss-fr.com;www.abb.com;SAINT-OMER RUE DU SMETZ ZAC PORTE MULTIMODALE DE L'AA;62120;CAMPAGNE LES WARDRECQUES;Pas-de-Calais;france;
1000427;CEF Yesss Electrique;4;;;www.yesss-fr.com;www.abb.com;71 RUE LAZARE CARNOT;61250;DAMIGNY;Orne;france;
1000429;CEF YESSS ELECTRIQUE GRASSE;4;;;www.yesss-fr.com;www.abb.com;19 ROUTE DU PLAN;06130;GRASSE;Alpes-Maritimes;france;
1000430;CEF- YESSS ELECTRIQUE ST BREVIN;4;;;www.yesss-fr.com;www.abb.com;RUE GUSTAV EIFFEL;44250;SAINT BREVIN;Loire-Atlantique;france;
1000433;Cef Yesss Nancy;4;;;www.yesss-fr.com;www.abb.com;1 Rue Des Egrez;54180;Houdemont;Meurthe-et-Moselle;france;
1000435;CEF YESSS REIMS;4;;;www.yesss-fr.com;www.abb.com;1 RUE BENOIT FRACHON;51100;REIMS;Marne;france;
1000436;CEFB AMIENS;4;;;www.sonepar.com;www.abb.com;11 avenue Roger Dumoulin;80046;Amiens;Somme;france;
1000438;CEFELEC;4;;;www.yesss-fr.com;www.abb.com;18 RUE DES CERISIERS;60290;Laigneville;Oise;france;
1000439;CEFELEC;4;;;www.yesss-fr.com;www.abb.com;15 Rue Cail;75010;Paris;Paris;france;
1000441;Ceff Le Blanc Mesnil;4;;;www.ceff-electicite.fr;www.abb.com;19 Ave Albert Einsten;93150;Le Blanc Mesnil;Seine-Saint-Denis;france;
1000461;CGE Distribution;4;;;www.cge-distribution.com;www.abb.com;1 Rue De La Croix Du Chene;35400;Saint Malo;Ille-et-Vilaine;france;
1000462;CGE Distribution;4;;;www.cged.sonepar.fr;www.abb.com;137 Rue Albert Einstein;83600;Frejus;Var;france;
1000463;CGE Distribution;4;;;www.cge-distribution.com;www.abb.com;5 Ave De L Europe;68520;Burnhaupt Le Bas;Haut-Rhin;france;
1000471;CGE DISTRIBUTION;4;;;www.cge-distribution.com;www.abb.com;55 Rue Jean-Baptiste Colbert -Zi De L`isle;77350;Le Mee-sur-Seine;Seine-et-Marne;france;
1000473;CGE Distribution;4;;;www.cge-distribution.fr;www.abb.com;163 Rue De Paris;93000;Bobigny;Seine-Saint-Denis;france;
1000477;CGE Distribution;4;;;www.cge-distribution.fr;www.abb.com;53 Rue Du Bois D Amour;86280;St Benoit;Vienne (Haute);france;
1000479;CGE Distribution;4;;;www.cge-distribution.com;www.abb.com;Rue Robert Schumann;57350;Stiring Wendel;Moselle;france;
1000484;CGE Distribution;4;;;www.cge-distribution.com;www.abb.com;40 Rue Jean Bleuzen;92170;Vanves;Hauts-de-Seine;france;
1000495;CGE Distribution;4;;;www.cge-distribution.fr;www.abb.com;12 Boulevard Victor Schoelcher;44400;Reze;Loire-Atlantique;france;
1000498;CGE DISTRIBUTION;4;;;www.sonepar.com/subsidiary/cge-distribution;www.abb.com;ARVIGNY;77550;MOISSY CRAMAYEL;Seine-et-Marne;france;
1000499;CGE Distribution;4;;;www.cge-distribution.com;www.abb.com;86 Rue Henri Gautier;44600;Saint Nazaire;Loire-Atlantique;france;
1000503;CGE Distribution;4;;;www.cge-distribution.com;www.abb.com;3 Sq Du Docteur Henri Laborit;60200;Compiegne;Oise;france;
1000522;CGE Distribution;4;;;www.cge-distribution.fr;www.abb.com;17-33 Avenue Jean Jaures;92390;Villeneuve La Garenne;Hauts-de-Seine;france;
1000524;CGE Distribution;4;;;www.cge-distribution.com;www.abb.com;Rue Sainte Elisabeth, Zone Artisanale Sainte Elisabeth;71300;Montceau-Les-Mines;Saone-et-Loire;france;
1000534;CGE Distribution;4;;;www.cge-distribution.fr;www.abb.com;Rue Yves Glotin;33300;Bordeaux;Gironde;france;
1000540;CGE Distribution Citel;4;;;www.cged.sonepar.fr;www.abb.com;7 Avenue Des Allinges;74200;Thonon Les Bains;Savoie (Haute);france;
1000541;Cge Distribution Citel;4;;;www.cged.sonepar.fr;www.abb.com;355 Impasse Des Marais;74370;Argonay;Savoie (Haute);france;
1000544;CGE DISTRIBUTION LANGON ZA DUMAS;4;;;www.cged.fr;www.abb.com;RUE ANDREE CALDERON;33210;LANGON;Gironde;france;
1000552;CGECP;4;;;www.cgea.fr;www.abb.com;28 Boulevard De Pesaro;95310;Saint-Ouen-l'Aumone;Val-d'Oise;france;
1000553;CGED;4;;;https://www.cge-distribution.com;www.abb.com;22 RUE DE SECLIN;59175;VENDEVILLE;Nord;france;
1000554;CGED;4;;;www.sonepar.com;www.abb.com;RUE JULES VERNE;80100;ABBEVILLE;Somme;france;
1000559;Cged;4;;;www.cge-distribution.com;www.abb.com;15-17 Bd General De Gaulle;92120;Montrouge;Hauts-de-Seine;france;
1000562;CGED Albi;4;;;www.cge-distribution.com;www.abb.com;12 Rue Jacques Monod -Za Val Caussels;81000;Albi;Tarn;france;
1000566;CGED ARMENTIERES;4;;;www.cged.sonepar.fr;www.abb.com;RUE AMBROISE PARE ZI DE LA HOUSSOYE;59280;BOIS-GRENIER;Nord;france;
1000582;Cged Cahors;4;;;www.cge-distribution.com;www.abb.com;220 Chemin De La Sablieres Zi De Regourd;46000;Cahors;Lot;france;
1000586;Cged Chalons En Champagne;4;;;www.cge-distribution.fr;www.abb.com;Rue Des Dats;51520;St Martin Sur Le Pre;Marne;france;
1000589;CGED COMPIEGNE;4;;;www.cged.fr;www.abb.com;SQUARE HENRI LABORIT - BAT 3;60200;Compiegne;Oise;france;
1000601;CGED HEROUVILLE SAINT-CLAIR;4;;;www.cged.fr;www.abb.com;CITIS 144 RUE M.CURIE;14203;HEROUVILLE-SAINT-CLAIR;Calvados;france;
1000602;CGED HEROUVILLE SAINT-CLAIR DST;4;;;www.cged.fr;www.abb.com;CITIS 144 RUE M.CURIE;14200;HEROUVILLE-SAINT-CLAIR;Calvados;france;
1000609;Cged Metz;4;;;www.cged.sonepar.fr;www.abb.com;Rue Teilhard De Chardin 2;57061;Metz;Moselle;france;
1000612;Cged Montpellier;4;;;www.cge-distribution.com;www.abb.com;Zac Tournezy, 84 Rue Jugurtha;34000;Montpellier;Herault;france;
1000629;CGED SAINT BRIEUC;4;;;www.cged.fr;www.abb.com;28 BIS RUE CHAPTAL;22000;ST BRIEUC;Cotes-d'Armor;france;
1000632;CGED ST LAURENT DU VAR;4;;;www.cge-distribution.fr;www.abb.com;Zone Industrielle Secteur A1, Av Pierre Et Marie Curie;06700;St Laurent Du Var;Alpes-Maritimes;france;
1000637;CGED THOUARS;4;;;www.cged.fr;www.abb.com;6 Rue Robert Schisler;79100;Thouars;Sevres (Deux);france;
1000646;CGEistribution;4;;;www.cge-distribution.fr;www.abb.com;14 Rue Andre Clou;31100;Toulouse;Garonne (Haute);france;
1000648;CHADAPAUX;4;;;www.chadapaux.fr;www.abb.com;88 Rue Saint Andre;93000;Bobigny;Seine-Saint-Denis;france;
1000650;CLIM +;4;;;www.climplus.com;www.abb.com;655 B Avenue Pierre Brossolette;26800;Portes Les Valence;Drome;france;
1000654;Coaxel;4;;;www.coaxel.fr;www.abb.com;36 Boulevard de Thibaud;31100;Toulouse;Garonne (Haute);france;
1000655;Coaxel;4;;;www.coaxel.fr/;www.abb.com;14 Rue de la Montjoie;93210;Saint-Denis;Seine-Saint-Denis;france;
1000656;Coaxel;4;;;rexelfrance.rexel.fr/;www.abb.com;220 Chem Armee d'Afrique;13010;Marseille;Bouches-du-Rhone;france;
1000657;Coaxel;4;;;www.coaxel.fr/;www.abb.com;35 Rue Francois de Tessan;77330;Ozoir-la-Ferriere;Seine-et-Marne;france;
1000658;Coaxel - Aix En Provence;4;;;www.rexel.fr;www.abb.com;D'activite Commerciale, 660 Rue Guillaume Du Vair Pole;13100;Aix-En-Provence;Bouches-du-Rhone;france;
1000659;Coaxel - Annecy;4;;;www.rexel.fr;www.abb.com;60 Route Des Rutys;74370;Pringy;Savoie (Haute);france;
1000660;Coaxel - Arques;4;;;www.rexel.fr;www.abb.com;Rue Du Lobel;62510;Arques;Pas-de-Calais;france;
1000661;Coaxel - Aubagne;4;;;www.rexel.fr;www.abb.com;729 Avenue Des Paluds - Zi Les Paluds;13400;Aubagne;Bouches-du-Rhone;france;
1000662;Coaxel - Bapaume;4;;;www.rexel.fr;www.abb.com;Zi La Vallee Du Bois;62450;Bapaume;Pas-de-Calais;france;
1000663;Coaxel - Besancon;4;;;www.rexel.fr;www.abb.com;16 Rue Du Gay Lussac;25000;Besancon;Doubs;france;
1000664;Coaxel - Bethune;4;;;www.rexel.fr;www.abb.com;95 Rue De Stalingrad;62232;Annezin;Pas-de-Calais;france;
1000665;Coaxel - Bordeaux;4;;;www.rexel.fr;www.abb.com;1 Rue De La Grange Noire - Zi Du Phare;33700;Merignac;Gironde;france;
1000666;Coaxel - Bressuire;4;;;www.rexel.fr;www.abb.com;Za De La Richardiere - 2 Rue Max Ingrand;79300;Bressuire;Sevres (Deux);france;
1000667;Coaxel - Digoin;4;;;www.rexel.fr;www.abb.com;6 Rue Des Charmes;71160;Digoin;Saone-et-Loire;france;
1000668;Coaxel - Dijon Nord;4;;;www.rexel.fr;www.abb.com;35 Rue De Cracovie;21850;Saint-Apollinaire;Cote-d'Or;france;
1000669;Coaxel - Dunkerque;4;;;www.rexel.fr;www.abb.com;60 61 Route De Bourbourg;59210;Coudekerque-Branche;Nord;france;
1000670;Coaxel - Evreux;4;;;www.rexel.fr;www.abb.com;Rue Du Gay Lussac - Zi De Netreville;27000;Evreux;Eure;france;
1000671;Coaxel - Grand Quevilly;4;;;www.rexel.fr;www.abb.com;2 Rue Paul Vaillant Couturier;76120;Grand-Quevilly;Seine-Maritime;france;
1000672;Coaxel - Le Parcq;4;;;www.rexel.fr;www.abb.com;Chemin Vert;62770;Parcq;Pas-de-Calais;france;
1000673;Coaxel - Lille;4;;;www.rexel.fr;www.abb.com;23 Rue De Turenne;59000;Lille;Nord;france;
1000675;Coaxel - Marseille Euromed;4;;;www.rexel.fr;www.abb.com;60/62 Boulevard Du Capitaine Geze -;13014;Marseille;Bouches-du-Rhone;france;
1000676;Coaxel - Mauguio;4;;;www.rexel.fr;www.abb.com;Zone De Frejorgues Ouest - 22 Rue Roland Garros;34130;Mauguio;Herault;france;
1000677;Coaxel - Mons En Baroeul;4;;;www.rexel.fr;www.abb.com;58 Avenue Leon Blum - Zi De La Pilaterie;59370;Mons-En-Baroeul;Nord;france;
1000678;Coaxel - Montceaux Les Mines;4;;;www.rexel.fr;www.abb.com;Rue De Soissons - Bp 69;71300;Montceau-Les-Mines;Saone-et-Loire;france;
1000680;Coaxel - Nantes;4;;;www.rexel.fr;www.abb.com;29 Rue Felix Eboue;44400;Reze;Loire-Atlantique;france;
1000681;Coaxel - Pertuis;4;;;www.rexel.fr;www.abb.com;Rue Benjamin Francklin;84120;Pertuis;Vaucluse;france;
1000682;Coaxel - Rennes;4;;;www.rexel.fr;www.abb.com;Rue Des Charmilles - Zi Sud Est;35510;Cesson-Sevigne;Ille-et-Vilaine;france;
1000683;Coaxel - Roubaix;4;;;www.rexel.fr;www.abb.com;Rue Turgot - Quai De Gand;59100;Roubaix;Nord;france;
1000684;Coaxel - Rouen Rive Droite;4;;;www.rexel.fr;www.abb.com;Route De Lyons, Za Des Deux Rivieres, Bp 572 Cedex;76000;Rouen;Seine-Maritime;france;
1000685;Coaxel - St Etienne;4;;;www.rexel.fr;www.abb.com;7 Rue Victor Basch;42000;Saint-Etienne;Loire;france;
1000687;Coaxel - St Quentin;4;;;www.rexel.fr;www.abb.com;27 Boulevard Leon Blum;02100;Saint-Quentin;Aisne;france;
1000688;Coaxel - Toulon La Valette;4;;;www.rexel.fr;www.abb.com;Route De Nice - Rond Point De La Bigue;83160;Valette-Du-Var;Var;france;
1000703;COMAFRANC SA;4;;;www.comafranc.fr;www.abb.com;20 Rue Albert Camus;90000;Belfort;Territ.-de-Belfort;france;
1000712;COMET INGRE;4;;;www.comet-sas.fr;www.abb.com;13 Rue Lavoisier;45140;Ingre;Loiret;france;
1000721;Comptoir Central D Electricite Montpellier Garosud;4;;;cce.sonepar.fr;www.abb.com;194 Rue Patrice Lumumba;34070;Montpellier;Herault;france;
1000728;COMPTOIR COMMERCIAL DU LANGUEDOC;4;;;www.ccl.fr;www.abb.com;Route De Toulouse;81100;Castres;Tarn;france;
1000733;COMPTOIR DES FERS AMBERIEU;4;;;www.espace-aubade.fr;www.abb.com;Avenue De La Liberation, La Panisette;01500;Amberieu En Bugey;Ain;france;
1000734;COMPTOIR DES FERS ARNAS;4;;;www.comptoirdesfers.com;www.abb.com;451 RUE DU CHAMP GARET;69400;ARNAS;Rhone;france;
1000741;COMPTOIR DES FERS SAINT GENIS POUILLY;4;;;www.salledebainscleenmain.fr;www.abb.com;Rue De La Faucille;01630;St Genis Pouilly;Ain;france;
1000742;COMPTOIR DES FERS TARARE;4;;;www.salledebainscleenmain.fr;www.abb.com;1 B Boulevard Lamartine;69170;Tarare;Rhone;france;
1000767;Comptoir Electrique Francais;4;;;www.yesss-fr.com;www.abb.com;23 Rue Du Chemin Ferre;17100;Saintes;Charente-Maritime;france;
1000769;COMPTOIR ELECTRIQUE FRANCAIS DR 703 & 717 BRETAGNE;4;;;www.yesss.fr;www.abb.com;10, RUE DES GUERETS;44352;GUERANDE;Loire-Atlantique;france;
1000776;Comptoir General Fers Et Quincai;4;;;www.comptoirdesfers.com;www.abb.com;Port Fluvial Rue Georges Derrien;71107;Chalon Sur Saone Ce;Saone-et-Loire;france;
1000778;Comptoir Industriel Regional;4;;;www.cir.fr;www.abb.com;Zone Industrielle La Chartreuse, 3 Rue Claude Berthollet;81100;Castres;Tarn;france;
1000808;CVCI;4;;;www.cvci.fr;www.abb.com;118 Rue Antonin Bonnaud;84120;Pertuis;Vaucluse;france;
1000847;Distrib Services;4;;;www.distribservices.com;www.abb.com;10 Avenue Emile Aillaud - Rue Des Batisseurs;91350;Grigny;Essonne;france;
1000864;Distribution Industrielle De L'ouest D.I.O;4;;;www.socoda.fr;www.abb.com;2 A rue Marie de Kerstrat, Zae De Kervoasdoue;29270;Carhaix Plouguer;Finistere;france;
1000866;Distribution Sanitaire Chauffage;4;;;www.cdl-elec.fr;www.abb.com;2 Avenue des Charmes;60550;Verneuil en Halatte;Oise;france;
1000876;Docks Electrique Rhone Durance;4;;;www.d-e-r-d.fr;www.abb.com;11 Avenue Fontcouverte;84035;Avignon;Vaucluse;france;
1000877;Docks Electriques Rhone Durance;4;;;www.derd.net;www.abb.com;12 Boulevard Frederic Sauvage;13014;Marseille;Bouches-du-Rhone;france;
1000879;DOCKS ELECTRIQUES RHONE DURANCE GRENOBLE;4;;;www.derd.net;www.abb.com;9 RUE EVARISTE GALOIS ZI DES RUIRES;38320;EYBENS;Isere;france;
1000881;DR CEF PROVENCE;4;;;www.yesss-fr.com;www.abb.com;17 AVENUE DE LONDRES;13127;VITROLLES;Bouches-du-Rhone;france;
1000882;DR CGED MEDITERRANEE;4;;;www.cged.fr;www.abb.com;1090 AVENUE JEAN PERRIN;13836;AIX EN PROVENCE;Bouches-du-Rhone;france;
1000900;ECLAIR MAG;4;;;www.eclairmag.fr;www.abb.com;4 RUE DU HOUBLON;59700;Marcq En Baroeul;Nord;france;
1001025;Electronics & Networks Services;4;;;www.ensfrance.fr;www.abb.com;14 Avenue du Quebec, Immeuble Kerria-K1.1 - SILIC 650;91140;Villebon Sur Yvette;Essonne;france;
1001130;Gmt Tabur Electricite;4;;;www.sonepar.com;www.abb.com;Bd Industriel BP 447 -Centre de Gros;76800;Saint Etienne du Rouvray;Seine-Maritime;france;
1001309;LA PLATEFORME;4;;;www.laplateforme.com;www.abb.com;7 RUE BENJAMIN CONSTANT;75019;PARIS;Paris;france;
1001350;Mafart;4;;;www.partedis.com;www.abb.com;22 Rue De Paris Bp 518;22000;St Brieuc;Cotes-d'Armor;france;
1001355;Malrieu Distribution Plf;4;;;www.malrieu.fr;www.abb.com;169 Rue Gutenberg, ZA Bel Air;12032;Rodez;Aveyron;france;
1001360;Manutan SA;4;;;www.manutan.com;www.abb.com;Avenue Du 21e Siecle;95500;Gonesse;Val-d'Oise;france;
1001368;Mat Elec;4;;;www.matelec38.com;www.abb.com;CHEMIN DE ROCHE;38110;Rochetoirin;Isere;france;
1001385;MESTRE;4;;;www.espace-aubade.fr;www.abb.com;100 AVENUE PAUL KRUGER;69100;Villeurbanne;Rhone;france;
1001415;Moy Sanitaire Chauffage;4;;;www.espace-aubade.fr;www.abb.com;8 Rue Du Vigneau De Souche;79000;Niort;Sevres (Deux);france;
1001424;NEGOCECO;4;;;www.negoceco.fr;www.abb.com;Chemin De Crisolles Campus Economique Inovia;60400;GENVRY;Hauts-de-Seine;france;
1001430;NOLLET & FILS SA ANTONY;4;;;www.nollet.fr;www.abb.com;9 Avenue Leon Harmel;92160;Antony;Hauts-de-Seine;france;
1001453;Orexad;4;;;www.orexad.com;www.abb.com;61 Avenue Tony Garnier;69007;Lyon;Rhone;france;
1001454;OREXAD;4;;;groupe.orexad.com;www.abb.com;10 boulevard Gabriel Lippmann ZAC de Kergaradec;29850;Gouesnou;Finistere;france;
1001459;Outiz;4;;;www.outiz.fr;www.abb.com;13 Rue Germaine Tailleferre;75019;Paris;Paris;france;
1001517;Rennes Chantepie Brossette;4;;;www.brossette.fr;www.abb.com;1 Rue De Breillou, CS 27412;35574;Chantepie;Ille-et-Vilaine;france;
1001519;Rexel;4;;;www.rexel.com;www.abb.com;7 Rue Antoine Coypel;78000;Versailles;Yvelines;france;
1001520;Rexel;4;;;www.rexel.com;www.abb.com;ZI A Seclin D549, Route de Lille;59113;Seclin;Nord;france;
1001521;Rexel;4;;;www.rexel.com;www.abb.com;8 Rue des Acacias;57140;La Maxe;Moselle;france;
1001524;REXEL;4;;;www.rexel.fr;www.abb.com;Rue Edouard Branly - Zac De La Buzeniere;85500;Les Herbiers;Vendee;france;
1001527;REXEL;4;;;www.rexel.com;www.abb.com;7 Rue Ampere Parc Logistique Multimodal - 7 Rue Ampere;54250;Champigneulles;Meurthe-et-Moselle;france;
1001528;Rexel;4;;;www.rexel.fr;www.abb.com;Rue des Briquetiers 50;76600;Le Havre;Seine-Maritime;france;
1001529;Rexel;4;;;www.rexel.fr;www.abb.com;125 av Jean Jaures;59174;La Sentinelle;Nord;france;
1001530;Rexel;4;;;www.rexel.fr;www.abb.com;10 Rue Jean Moulin;45100;Orleans;Loiret;france;
1001531;REXEL;4;;;www.rexel.com;www.abb.com;12 rue Guillaume du VAIR;13100;Aix en Provence;Bouches-du-Rhone;france;
1001532;REXEL;4;;;www.rexel.fr;www.abb.com;9, rue Salvadore Allende;91120;PALAISEAU;Essonne;france;
1001535;Rexel;4;;;www.rexel.fr;www.abb.com;5 Route Du Dome;69630;Chaponost;Rhone;france;
1001536;Rexel;4;;;portail.rexel.fr;www.abb.com;30 Rue Bobby Sands, Zac De La Lorie;44800;Saint Herblain;Loire-Atlantique;france;
1001537;Rexel;4;;;www.rexel.fr;www.abb.com;16 rue de la Charente;68270;Wittenheim;Haut-Rhin;france;
1001538;REXEL;4;;;www.rexel.fr;www.abb.com;Montpellier Garo Sud, 1387 Rue De La Castelle;34000;Montpellier;Herault;france;
1001539;Rexel;4;;;www.rexel.fr;www.abb.com;8 rue Jules Vanzuppe;94200;Ivry sur Seine;Val-de-Marne;france;
1001540;Rexel - Agen;4;;;www.rexel.com;www.abb.com;1080 Av Du Dr Jean Bru;47000;Agen;Lot-et-Garonne;france;
1001542;Rexel - Aix-En-Provence;4;;;www.rexel.fr;www.abb.com;175 Rue Victor Baltard - Zi Les Milles;13100;Aix-En-Provence;Bouches-du-Rhone;france;
1001543;Rexel - Albertville;4;;;www.rexel.fr;www.abb.com;583 Chemin De La Charrette - Zi Du Chiriac;73200;Albertville;Savoie;france;
1001544;Rexel - Albi;4;;;www.rexel.fr;www.abb.com;41 Route De Millau;81000;Albi;Tarn;france;
1001545;Rexel - Andernos;4;;;www.rexel.fr;www.abb.com;Za Les Canadiens Nord - 3 Rue Gilles Roberval;33510;Andernos-Les-Bains;Gironde;france;
1001546;Rexel - Angers;4;;;www.rexel.fr;www.abb.com;16 Boulevard Gaston Ramon - Zi Saint Serge;49100;Angers;Maine-et-Loire;france;
1001547;Rexel - Annemasse;4;;;www.rexel.fr;www.abb.com;3 Rue Esserts - Zi Du Mont Blanc;74100;Annemasse;Savoie (Haute);france;
