Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1002162;Sonepar Suisse AG - Giubiasco;4;+41918500535;info@fabbri.ch;www.w-f.ch;www.abb.com;via Linoleum 14 (Magazzino);6512;Giubiasco;Ticino;Switzerland;
1002163;Sonepar Suisse AG - Ittigen;4;+41319174030;verkauf_it@w-f.ch;https://www.w-f.ch/;www.abb.com;Worblentalstrasse 28;3063;Ittigen;Bern;Switzerland;
1002164;Sonepar Suisse AG - Pregassona;4;+41919732264;info@fabbri.ch;www.w-f.ch;www.abb.com;via Boschina 21a (Magazzino);6962;Pregassona;Ticino;Switzerland;
1002165;Sonepar Suisse AG - Renens;4;+41216370188;vente@electrolan.ch;www.w-f.ch;www.abb.com;Rue de Lausanne 79;1020;Renens;Vaud;Switzerland;
1002166;Sonepar Suisse AG - Rothenburg;4;+41412594050;verkauf_ro@w-f.ch;www.w-f.ch;www.abb.com;Sonnmatthof 6;6023;Rothenburg;Lucerne;Switzerland;
1002167;Sonepar Suisse AG - Sion;4;+41274518000;verkauf@dysbox04.ch;www.w-f.ch;www.abb.com;Route de l'Aeroport 37;1950;Sion;Valais;Switzerland;
1002168;Sonepar Suisse AG - St.Gallen;4;+41713147777;verkauf_sg@w-f.ch;https://www.w-f.ch/;www.abb.com;Edisonstrasse 5;9015;St. Gallen;St. Gallen;Switzerland;
1002169;Sonepar Suisse AG - Wallisellen;4;+41448395711;verkauf_wa@w-f.ch;www.w-f.ch;www.abb.com;Hertistrasse 31;8304;Wallisellen;Zurich;Switzerland;
1002173;Standard AG;4;+41613788200;verkauf@standard.ch;https://www.elektrogrosshandel.ch;www.abb.com;Freulerstrasse 6;4127;Birsfelden;Basel Land;Switzerland;
1002253;Texag Handels AG;4;+41318184040;info@texag.ch;www.texag.ch;www.abb.com;Buetigenstrasse 74;2557;Studen;Bern;Switzerland;
