Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1000019;Rea Robotics S.r.l.;4;+390499004067;info@reagroup.it;www.rearobotics.it/;www.abb.com;Via Volta, 35;35030;Veggiano;Padova;Italy;
1000023;RICAMBI BARSI DI ANNA BARSI SAS;4;;;www.ricambibarsi.it/site/;www.abb.com;VIA EPITAFFIO 58;04100;Latina;Latina;Italy;
1000025;RIMEP S.r.l.;4;+390521985029;info@rimep.com;www.rimep.it;www.abb.com;Via Lodovico Borsari 14-A;43126;Parma;Parma;Italy;
1000027;Rizzo Elettromeccanica S.r.l.;4;+390495970395;info@rizzoelettromeccanica.it;;www.abb.com;Riva Del Grappa 53;35013;Cittadella;Padova;Italy;
1000034;Robotech Automazioni S.r.l.;4;+390332.455311;info@robotechautomazioni.it;www.robotechautomazioni.it/;www.abb.com;via Cesare Battisti 79;21022;Daverio;Varese;Italy;
1000048;S.E.I. Servizio Elettronica Industriale S.r.l.;4;+390241680587;sei@seisrl.it;www.seisrl.it;www.abb.com;Via Fiume 8;23862;Civate;Lecco;Italy;
1000049;S.E.I.D. S.r.l.;4;;bennice@seid.it;www.seid.it/;www.abb.com;Via V. Veneto, 125/i;24020;Songavazzo;Bergamo;Italy;
1000050;Sacchi Giuseppe S.p.A.;4;+3903626351;;www.sacchi.it;www.abb.com;Via Privata Gerolamo Sacchi 2;23891;Barzano;Lecco;Italy;
1000062;Seastema S.p.A.;4;;;www.seastema.it;www.abb.com;Vle Brigate Partigiane 92/r;16129;Genova;Genova;Italy;
1000080;Sir S.p.A.;4;+390593164811;sir@sir-mo.it;www.sir-mo.it/;www.abb.com;Strada Nazionale Canaletto Centro 450;41100;Modena;Modena;Italy;
1000097;STAR S.r.l.;4;+39077326271;info@icapgroup.it;www.icapgroup.it;www.abb.com;Via A. Coletta, 10;04100;Latina;Latina;Italy;
1000115;T.Tecnica S.r.l.;4;;;;www.abb.com;Via Valvazzata 47;03020;Giuliano Di Roma;Frosinone;Italy;
1000122;Tech.Pa. S.p.A.;4;+390459251215;amministrazione@techpaspa.com;www.techpaspa.com;www.abb.com;Via Apollo XI 2/4;37057;San Giovanni Lupatoto;Verona;Italy;
1000127;Titec S.r.l.;4;;;;www.abb.com;VIA PIETRO NENNI 20;24047;Treviglio;Bergamo;Italy;
1001840;Rexel Italia S.P.A;4;+390523593240;rexel@rexel.it;www.rexel.it;www.abb.com;Viale Dell'artigianato, 64/B;29122;Piacenza;Piacenza;Italy;
1001841;Rexel Italia S.p.A.;4;+39030351200;rexel@rexel.it;www.rexel.it;www.abb.com;Via Vergnano;25125;Brescia;Brescia;Italy;
1001842;REXEL ITALIA S.p.A.;4;+390523593240;rexel@rexel.it;www.rexel.it;www.abb.com;Via Copernico 77;47122;Forli;Forli' Cesena;Italy;
1001843;Rexel Italia S.p.A.;4;+390544451081;rexel@rexel.it;www.rexel.it;www.abb.com;Via B. Buozzi 42 Bassette;48100;Ravenna;Ravenna;Italy;
1001844;Rexel Italia S.p.A.;4;+39069160041;rexel@rexel.it;www.rexel.it;www.abb.com;Via Campobello 7D;00040;Pomezia;Roma;Italy;
1001845;Rexel Italia S.p.A.;4;+39036532561;rexel@rexel.it;www.rexel.it;www.abb.com;Via Ponte Pier, 3;25089;Villanuova Sul Clisi;Brescia;Italy;
1001846;Rexel Italia S.p.A.;4;+390354525000;rexel@rexel.it;www.rexel.it;www.abb.com;Via Nazionale 122;26066;Seriate;Bergamo;Italy;
1001847;Rexel Italia S.p.A.;4;+390514172611;rexel@rexel.it;www.rexel.it;www.abb.com;Via Del Gomito 5/2;40127;Bologna;Bologna;Italy;
1001848;Rexel Italia S.p.A.;4;+390547415847;rexel@rexel.it;www.rexel.it;www.abb.com;Via Polesine 353;47521;Cesena;Forli' Cesena;Italy;
1001849;Rexel Italia S.p.A.;4;+390521606511;rexel@rexel.it;www.rexel.it;www.abb.com;Via B. Franklin, 31;43100;Parma;Parma;Italy;
1001850;Rexel Italia S.p.A.;4;+3902511121;rexel@rexel.it;www.rexel.it;www.abb.com;Via Bilbao 101;20099;Sesto San Giovanni;Milano;Italy;
1001851;Rexel Italia S.p.A.;4;+3930940111;rexel@rexel.it;www.rexel.it;www.abb.com;Via Francesca, 26;25034;Orzinuovi;Brescia;Italy;
1001852;Rexel Italia S.p.A.;4;+390541604534;rexel@rexel.it;www.rexel.it;www.abb.com;Via San Leo, 2;47836;Riccione;Rimini;Italy;
1001853;Rexel Italia S.p.A.;4;+39062275446;rexel@rexel.it;www.rexel.it;www.abb.com;Via Di Tor Sapienza 179;00155;Roma;Roma;Italy;
1001854;Rexel Italia S.p.A.;4;+3906793251;rexel@rexel.it;www.rexel.it;www.abb.com;Via R.B. Bandinelli, 130;00178;Roma;Roma;Italy;
