Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1004737;Advance Solutions Incorporated;4;9175256763;katelyn.cabrera@myasiph.com;www.advancesolutions.net;www.se.com;3/F PPL Bldg., UN Avenue Corner, Marcelino Street, Paco;1007;Paco Manila;Central Luzon;philippines;
1004740;CYO International, Inc.;4;;cyointl@cyointernational.com;;www.se.com;9F Iriz One Bldg;1605;Pasig City;;philippines;
1004742;D-Point Technologies Asia, Inc.;4;;w.francisco@dpointtechnologies.com;www.dpointtechnologies.com/;www.se.com;Unit 1603 One San Miguel Avenue Building San Miguel Avenue cor. Shaw Boulevard, Ortigas Center, Pasig City;1605;Pasig;;philippines;
1004743;Data Center Design Corporation;4;8124885;benjie.kiunisala@dcdc.com.ph;;www.se.com;2F Mile Long Building, Amorsolo Street;1229;Makati;;philippines;
1004744;Datacore Technologies Inc.;4;77289827;info@datacore.ph;;www.se.com;195 Carriedo Street;1500;San Juan City;Central Luzon;philippines;
1004746;Empire Automation Phils. Inc;4;+6328921186;;www.empire-automation.com/;www.se.com;5th floor Emmanuel House;1229;Makati City;;philippines;
1004747;EZTECH IT SOLUTIONS;4;;sales@eztechit.com;;www.se.com;The Sycamore Bldg., Buencamino St. cor. Alabang-Zapote Road;1771;Muntinlupa City;South Luzon;philippines;
1004748;Firefly Electric and Lighting Corporation;4;0287891000;lemuel.antonio@fireflyelectric.com;;www.se.com;7F Zen Offices Building 111 Natividad Lopez Street, 1000;1004;Manila;;philippines;
1004749;ARCTECH I.T. CONCEPTS CO.;4;;salesmgr.arctechitconcepts@gmail.com;;www.se.com;B5 L17B Road6, Violago Homes,Bagong Silangan;ph;Quezon City;;philippines;
1004750;FUJIDANRO MARKETING;4;+63322386769;fdmi_cebu@yahoo.com;;www.se.com;unit 1, ros-mel building;6014;mandaue;Central Visayas;philippines;
1004751;Fujitechnik Engineering;4;+63322687298;fujitechnik@gmail.com;;www.se.com;unit 104A krisdale building;6014;mandaue;Central Visayas;philippines;
1004752;Gaisano Interpace Computer System (Cebu) 2017;4;;khtio@yahoo.com;;www.se.com;F2 APM Shopping Mall ASoriano JrAve;6000;Cebu;;philippines;
1004753;Global Trends & Infrastructure Technologies Inc.;4;02-8-664-9016;inquire@globaltrends.ph;www.globaltrends.ph;www.se.com;3rd Floor CTF Tower #34 San Rafael Street, Brgy. Plainview;1550;Mandaluyong City;South Luzon;philippines;
1004754;Gruntechnology Corporation;4;+6326554063;cartergasiong@gruntechnology.com;;www.se.com;MF Sebastian Building;1803;Marikina City;;philippines;
1004755;Gspecs Industrial Corporation (Pasig) 2019;4;;ronald.junatas@gspecs.com.ph;www.gspecs.com.ph;www.se.com;Princeton Square, 35 C. Raymundo Ave;1609;Pasig City;;philippines;
1004756;HV POWER CONCEPTS;4;;hanz.goopio@hvpowerconcepts.com;www.hvpowerconcepts.com;www.se.com;UNIT 107 THE ORIENT BUILDING;PH;CEBU CITY;;philippines;
1004757;iclassed;4;+639213333191;check@iclassed.com;iclassed.com;www.se.com;2702 Park Avenue;1302;Pasay;South Luzon;philippines;
1004758;Imaginet International Inc.;4;9668373377;;;www.se.com;101 Zodiac Street, Palm Village, Guadalupe Viejo;1211;Makati;Central Luzon;philippines;
1004759;Imaginet International Inc. (Palm Vill., Makati) 2017;4;6328959745;sales@imaginet.com.ph;https://imaginet.com.ph/;www.se.com;101 Zodiac St, Makati City1211 Philippines;1211;Makati;;philippines;
1004761;Industrial Control & Power Generation Solutions Corporation;4;88454696;microserb.tc@gmail.com;www.iconcorp.com;www.se.com;Cityland Pasong Tamo Tower, 28th Chino Roces Ave, Brgy. Pio Del PIlar, Makati;120;Makati;;philippines;
1004762;Infobahn Communications, Inc.;4;(63)9438101888;jjib@ibahn.net.ph;;www.se.com;2nd Flr., DRB Bldg, 923 Aurora Blvd, Cubao, Quezon City, 1109 Metro Manila, Philippines;1109;QUEZON CITY;;philippines;
1004763;Infoworx, Inc. (Quezon City) 2017;4;;csalinas@worx.com.ph;www.worx.com.ph;www.se.com;384B E. Rodriguez Sr. Ave. Quezon City;1100;Quezon City;;philippines;
1004764;INNOSPIRE IT SOLUTIONS;4;+639088954658;administrator@innospireitsolutions.com;;www.se.com;Kerry Lauren Building;4200;Batangas City;South Luzon;philippines;
1004765;Integrated Computer Systems Inc;4;027443000;smunoz@ics.com.ph;;www.se.com;Bacoor;1502;Dasma Cavite;;philippines;
1004766;INTELLISMART TECHNOLOGY INC.;4;9687440;mayjoysienes@intellismartinc.com;;www.se.com;16-A, Catanduanes Street, Quezon City, Catanduanes,;1105;Quezon City;;philippines;
1004767;Intellyx IT Solutions;4;;dfrancisco@intellyxict.net;www.intellyxict.com;www.se.com;10 NIA Compound Tandang Sora;1116;Quezon City;Central Luzon;philippines;
1004768;Iontech, Inc. (Cubao) 2018;4;;ricky_sy@mailgateways.com;;www.se.com;Rm 200 Timbol-Singh 915 Aurora Blvd Corner Albano Cubao;PH;Quezon City;;philippines;
1004769;ITEC Suppport Plus Inc;4;;jessiesablan@yahoo.com;;www.se.com;5th Flr. Peaksun Bldg Princeton St. cor Shaw Blvd;1555;Mandaluyong;;philippines;
1004770;iXSforall, inc.;4;0283969400;connect@ixs.ph;https://www.ixs.ph;www.se.com;unit 1206 Trade & Financial Tower, 32nd St & 7th Ave, BGC;1634;Taguig;Central Luzon;philippines;
1004771;BigVision International Trade and Industries Corporation;4;0445444481;rbnasataya@gmail.com;;www.se.com;No. 47, Doctoras Compound, Doctora Street, Mayapa;4027;calamba;South Luzon;philippines;
1004772;Jump Solutions Inc.;4;9178424483;nms@jumpsolutions.ph;;www.se.com;7th Floor Erechem Building, Salcedo corner V.A. Rufino Street, Legaspi Village, Makati City, 1229;1229;Makati City;;philippines;
1004773;JW Summit Group Inc. (Pasay);4;(02)88018000;jerry@playbook.ph;www.playbook.com.ph;www.se.com;2643N Wardley Commercial Bldg. Brgy 85, Taft Avenue, Pasay City, 1300 Metro Manila;1302;Pasay City;Central Luzon;philippines;
1004774;KDDI Philippines Corporation;4;887-2536;dealreg@kddi.ph;;www.se.com;Unit 25 C 25 D, 25th Floor Rufino Pacific Tower, 6784 Ayala Avenue cor. V.A. Rufino Street.;1227;Makati;Central Luzon;philippines;
1004775;KYOSEI PRINTER ENTERPRISE;4;;fragaodao@kyoseiprinter.com;www.kyoseiprinter.com;www.se.com;B38 B L37 P2 A4 DAGAT-DAGATAN;1409;NAVOTAS;Central Luzon;philippines;
1004776;Leepe Outsourcing Corporation;4;;ryan.perez@leepeout.com;;www.se.com;1211 Cityland Pasong Tamo Tower, Chino Roces Ave., Makati;1200;Makati;;philippines;
1004777;Linkfast Solutions Enterprise;4;;info@linkfastsolutions.com;www.linkfastsolutions.com;www.se.com;136C Estehonor Compound;1770;Muntinlupa City;South Luzon;philippines;
1004778;Litrad Inc;4;+639088250201;litradinc99@gmail.com;;www.se.com;4 Mexico Street BLS3;PH;Paranaque;South Luzon;philippines;
1004779;Lyceum Subic Bay, Inc.;4;0472523157;lyceumsubicbay2003@gmail.com;www.lsb.edu.ph;www.se.com;Lot 73 Central Business District, Rizal H-way;2222;Olongapo;Central Luzon;philippines;
1004780;Macrologic Diversified Technologies Inc. (Bacoor, Cavite) 2017;4;;marketing@macrologic.com.ph;https://www.macrologic.com.ph/;www.se.com;Macrologic Corporate Centre #9054 Molino Road, Brgy Molino 3;4102;Bacoor, Cavite;South Luzon;philippines;
1004782;BULLSEYE SOLUTIONS, INC.;4;86338598;sdmagaling@bullseyeph.com;;www.se.com;10 Evangelista Street, Santolan;1610;Pasig;Central Luzon;philippines;
1004783;Mediasoft Technologies Comp.;4;;cindy.lim@mediasoftph.com;;www.se.com;1116 STATE CENTER BLDG.;1006;Manila;;philippines;
1004784;Meratec Enterprises;4;63277529042;admin@meratecenterprises.com;www.meratecenterprises.com;www.se.com;UG38 Cityland Pasong Tamo Calle Estacion;;Makati;Central Luzon;philippines;
1004785;Micro Image International Corporaton;4;8404050;rverde@microimageph.com;www.microimageph.com;www.se.com;Unit 53, 5 Floor Legaspi Suites Bldg,;1229;Makati;;philippines;
1004786;MICRO PACIFIC TECHNOLOGIES AND SYSTEMS CORPORATION;4;8404563;sales@micropacific.net;;www.se.com;Unit 2a – 2b Gervasia Corporate Center #152 Amorsolo St.;;Makati City;;philippines;
1004787;Microbanker Philippines Inc.;4;7425307;jiliabendan@mbphil.com;www.mbphil.com;www.se.com;8TH FLOOR GLC BUILDING TEODORO M. KALAW AVENUE CORNER APOLINARIO MABINI STREET ERMITA;1000;Manila;Central Luzon;philippines;
1004788;Microbase Incorporated;4;9175689876;erica.basa@microbase.com.ph;;www.se.com;6F Casmer Bldg., 195 Salcedo St., Legaspi Village, Makati City 1229;1225;Makati City;;philippines;
1004789;Microprocessor Research, Technical Specialist Services.;4;;teddcamba@gmail.com;www.microserb.com;www.se.com;4533 Quintos Street BrgyPoblacion, Makati City;1210;Makati;;philippines;
1004792;Nexus Technologies Inc.;4;9176564590;lavercudia@nexustech.com.ph;;www.se.com;1010 Metropolitan Avenue, San Antonio, Makati City, Philippines 1203;1229;Makati City;;philippines;
1004793;CBSAC (Mandaluyong);4;;helpdesk@cbsac-ent.com;www.cbsac.com.ph;www.se.com;34 L. Gonzales St., Brgy. Hagdan Bato Libis;1550;Mandaluyong City;;philippines;
1004795;Ng Khai Development Corporation;4;9173462926;wilson@ngkhai.com;www.ngkhai.com;www.se.com;Hernan Cortes St, Mandaue City, 6014 Cebu, Philippines;6014;Mandaue City;Central Visayas;philippines;
1004796;noblelink inc;4;+63-905-136-4728;andrew@noblelink.com;www.noblelink.con;www.se.com;Road J. Lot 2,4-9, 11 Blk. 19, Phase 3,;4106;Cavite;Central Luzon;philippines;
1004797;Northgate Technologies (Quezon City) 2017;4;;jerryl@northgate.com.ph;www.northgate.com.ph/;www.se.com;2A BIG HORSHOE DRIVE HORSESHOE VILLAGE;1112;QUEZON CITY;;philippines;
1004798;Northridge Technology Business Solution's Inc.;4;632-890-4145;sales@northridge.com.ph;;www.se.com;9190 Catmon St. San Antonio Village;1203;Makati City;;philippines;
1004799;Partex Business Solutions Inc.;4;;suzannec@partexsolution.com;;www.se.com;2nd floor Unit J R&E Bldg. Manuela Ave. , Cor Ilang-ilang;1740;Las Pinas City;South Luzon;philippines;
1004801;PC EXPRESS;4;;brenda_starr14@yahoo.com;;www.se.com;161 M Paterno st.corner hillside st.;1500;San Juan;;philippines;
1004802;Phil-Data Business Systems, Inc.;4;(632)8811-2878to89;sales@phildata.com;;www.se.com;3rd Floor King’s Court II Building 2129 Chino Roces Avenue (formerly Pasong Tamo) Makati City 1231 Philippines;1231;Makati City;;philippines;
1004803;Power X Solution Technology Inc. | XComp Computer;4;0322395046;htiu@xcomp.com.ph;;www.se.com;Unit 4 Alpa Centrum Bldg. Lopez Jaena St.;6014;Mandaue City, Cebu;Central Visayas;philippines;
1004804;Clixlogic Inc.;4;(02)9519661;projects01@clixph.com;;www.se.com;88 Don Primitivo St., Don Antonio Hts.,;1127;Quezon City;Central Luzon;philippines;
1004805;Powerlines Digital Concepts Corporation;4;09177704153;jmsantos@powerlinesdigital.com;www.powerlinesdigital.com;www.se.com;1432 1011, Labores, Pandacan, Manila, Metro Manila, Philippines;1011;MANILA;;philippines;
1004806;QPS Computer Solutions;4;(032)421-2061;arnold_ocampo44@yahoo.com;www.qps-ph.com;www.se.com;pardo cebu city;6000;cebu;Central Visayas;philippines;
1004807;RSPRO Enterprises;4;7246036;khriz.celis@radiosystempro.com;;www.se.com;UNIT 2002 V.V SOLIVEN COMPLEX;1503;SAN JUAN CITY;;philippines;
1004808;S.L.Vasquez Engineering Works and rubber mold fabricator;4;09173078986;mjv.slvasquez@yahoo.com;slvasquez022457.wixsite.com/slvengineeringworks;www.se.com;430 real kanan street palico 1;4103;Imus, Cavite;;philippines;
1004809;Smartasia Technologies Company;4;8926-9017/38/40/50;info@smartasia.com.ph;www.smartasia.com.ph/;www.se.com;#19 Banana Road;1475;Malabon;;philippines;
1004810;Soy Mei Advantage Multi Sales;4;0283658101;soymei.com@gmail.com;;www.se.com;366 2nd St. In between 9th & 10th Ave, Caloocan;1400;Caloocan;;philippines;
1004812;Switzerland Diamond;4;0096599515825;sales@switzerlanddiamond.com;www.switzerlanddiamonds.com;www.se.com;Kuwait - Kuwait - Morgab - Abdullah Mobark St;22024;Kuwait;;philippines;
1004813;Syspoint Inc.;4;;sales@syspointinc.com;www.syspointinc.com;www.se.com;Unit 202 Cecileville Bldg. Tandang Sora Avenue;1116;Quezon City;;philippines;
1004814;T & D Power Systems Corporation (Antipolo) 2019;4;63(2)6458449;td.power@yahoo.com;;www.se.com;#35 Josefina Subdivision,Mambugan,Sumulong Highway,Antipolo City1870, Antipolo City, Philippines;1870;Antipolo City;;philippines;
1004815;comm builders & technology philippines corp;4;09774738535;itsales.commbuilders@gmail.com;www.commbuilders.ph;www.se.com;7680 GOVERNORS DRIVE BRGY BATUHAN SAMPALOC IV;4114;DASMARINAS CAVITE;South Luzon;philippines;
1004817;TECHOME CORPORATION;4;33-509-6551;wush.techome@gmail.com;https://www.facebook.com/Techome2009;www.se.com;1688MALL Quezon Corner Ledesma Streets,;iloilo;ILOILO CITY;;philippines;
1004818;Techsupport.Ph, Inc.;4;;jerome@techsupport.ph;;www.se.com;Unit 31,Martino Building, Libertad St. Corner kanlaon;1553;Mandaluyong;;philippines;
1004819;Telematico Enterprises Inc.;4;632-625-6254;eve@telematico.com.ph;telematico.com.ph/;www.se.com;CITYLAND PIONEER TOWER;1554;MANDALUYONG;;philippines;
1004820;Telkha Network Inc.;4;0283618623;telkhasupport@telkha.com;telkhanetwork.com;www.se.com;8F Highstreet South Corporate Plaza Tower 1, BGC, Taguig;1630;Taguig;;philippines;
1004821;Thinking Tools, Inc.;4;(032)255-6641to44;sales@tti.com.ph;;www.se.com;TTI Bldg., Junquera Ext. cor. R.R. Landon St., Cebu City 6000;6000;CEBU CITY;;philippines;
1004823;Trends & Technologies, Inc. (Makati) 2017;4;9175955041;vlregala@trends.com.ph;www.trends.com.ph;www.se.com;8th Floor Trafalgar Plaza, 105 H.V Dela Costa Street, Salcedo Village, Makati 1227, Philippines;1227;Makati;;philippines;
1004824;Upson International Corp.;4;;j_ng@octagon.com.ph;;www.se.com;747 Romualdez St.,;1000;Manila;;philippines;
1004825;Windows Home Users;4;9164514402;h20dragon@live.com;;www.se.com;Old Iloilo-Capiz Rd.;5042;Lambunao;West Visayas;philippines;
1004826;Complink (Robinsons Galleria) 2017;4;;purchasing@complink.com.ph;;www.se.com;East Wing Level 1, Unit01487, Robinsons Galleria;1605;Pasig;;philippines;
1004828;Zenitsuga Global Solutions Inc.;4;+639771909955;sales@zenitsuga.com;www.zenitsuga.com;www.se.com;61 N. Domingo St. Cor. GB. Santos St.;1500;San Juan;;philippines;
1004829;Zenshin Systems Corporation (Quezon City) 2017;4;;marilyn@zenshin.com.ph;;www.se.com;25 GRoxas Street corner Tangali Street,;1115;Quezon City;;philippines;
