Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1004569;RJV Systems Ltd;4;+2348069400280;rjvsystemsltd@gmail.com;www.rjvsystems.com;www.se.com;Plot P6, Road 12,VGC;101245;Lagos;Lagos;nigeria;
1004570;Royal Coast Technology Ltd;4;;adebayoyusufo@gmail.com;www.royalctech.com;www.se.com;34/36 Adegbola Street Anifowose , Ikeja;23401;Ikeja;Lagos;nigeria;
1004571;Sai Office Supplies (Tz) Ltd.;4;+255684889308;sharad@reddotdistribution.com;www.saiofficesupplies.co.tz;www.se.com;1st FLOOR, KARIBU HOUSE, NKURUMAH ROAD, PO BOX: 38360;38360,;DAR ES SALAAM;;nigeria;
1004573;Sampro Communications;4;8036700771;samprocommunication@gmail.com;;www.se.com;Chekwa Plaza Suite 43, 29, Otigba street, Computer Village;23401;Ikeja;;nigeria;
1004574;SCTL;4;+255685610685;sales@sctl.co.tz;sctl.co.tz;www.se.com;72056;0000;Dar es salaam;;nigeria;
1004575;Benau Africa;4;;info@benau.cc;www.benau.cc;www.se.com;Peugeot House;0000;Dar es Salaam;;nigeria;
1004576;SENERGY-SERVE SOLUTIONS;4;8063827337;donwisew@yahoo.com;;www.se.com;12,Medical Road, computer village;;Ikeja;Lagos;nigeria;
1004577;Sharps Electrical (Pty) Ltd;4;+2673952341;lesedi@sharps.co.bw;;www.se.com;Plot 1236  Haile Selassie Road ;;Gaborone ;;nigeria;
1004579;Simply Computers (T) Ltd.;4;;shakeel@simplytz.com;www.simplytz.com;www.se.com;Ground Floor, Zahra Towers Corner of Zanaki/Makunganya Street PO BOX 742;225;Dar Es Salaam;;nigeria;
1004580;SITECH COMPUTERS AND NETWORKING;4;0266722588/0243011035;johnsikatt@yahoo.com;;www.se.com;MADINA RITZ,;+233;ACCRA;;nigeria;
1004582;SMART SPACE COMPANY LIMITED;4;233223366;mohammadeldor@smartspace-gh.com;;www.se.com;KWAME NKRUMAH AVENUE (ADJACENT REPUBLIC BANK);+233;ACCRA;;nigeria;
1004583;SmartSecure Business Solutions Limited;4;08060076250;gabriel@smartsecure.com.ng;;www.se.com;3 Peter Obang Close Utako District, FCT Abuja;23409;Abuja;Federal Capital Territory;nigeria;
1004584;Southgate Technologies Limited;4;234-1-6290187;enquiry@southgtech.com;;www.se.com;17 Remi Fani Kayode Avenue Ikeja GRA;23401;Lagos;Lagos;nigeria;
1004585;Springtime Industrial Service limited;4;07032218215;springtimefans@gmail.com;Springtimelive.com;www.se.com;19th Olorunkemi Taiwo Street Ilaro,Ogun State;110105;Ilaro;;nigeria;
1004587;STAR LITE COMPANY LTD;4;0245444424;robert@starlite.com.gh;;www.se.com;4500 OXFORD STREET, OSU;+233;ACCRA;;nigeria;
1004588;Stereoma Networks;4;;stereomanet@yahoo.com;;www.se.com;108b,western Avenue,Surulere,Lagos.;234;Ikeja;Lagos;nigeria;
1004589;STUBNET TECHNOLOGY SOLUTIOND LIMITED;4;+2348034348881;davistony@stubnet.com.ng;https://www.stubnet.com.ng;www.se.com;115 Allen Avenue, allen bus stop Ikeja Lagos;100001;ikeja;Lagos;nigeria;
1004590;SUNNET SYSTEMS & DATACOM SERVICES LTD;4;+2348023002648;paul.olagunju@sunnetsystems.net;;www.se.com;No 14, Balarabe Musa Crescent;;Victoria Island;Lagos;nigeria;
1004591;Sunshine computers;4;;sunshine_computers64@yahoo.com;;www.se.com;47,iwaya road yaba,lagos;23401;yaba;Lagos;nigeria;
1004592;SWIRB IT SOLUTIONS LIMITED;4;;knasamoah@swirbit.com;www.swirbit.com;www.se.com;D062 Tse Addo , East La;00233;Accra;;nigeria;
1004593;TAT Technologies Limited;4;0803-712-4405;info@tattechnologies.com.ng;https://www.tattechnologies.com.ng/;www.se.com;Suite 24E, Jinifa Plaza,Central Business District, Abuja, Nigeria;900211;Abuja;Federal Capital Territory;nigeria;
1004594;Techno Brain (T) Ltd;4;;dmuya@technobrainltd.com;www.technobraingroup.com;www.se.com;Techno Brain (T) LTD P.O.BOX 10295 -2602395;255;Dar-es-salaam;;nigeria;
1004595;TECHNOLOGY ADVANTAGE NETWORK LTD;4;8127186494;elizabethokwumbu@technologyadvantage-ng.com;;www.se.com;27 Oyewole Street, Off Shyllon;234;Lagos;Lagos;nigeria;
1004596;Technology Concepts Ltd;4;255755916411;daniel@technologyconcepts.co.tz;;www.se.com;P.O. Box 20554;255;Dar es Salaam;;nigeria;
1004597;BETA COMPUTERS LIMITED;4;07041095817;biy@beta-computers.com;www.beta-computers.com;www.se.com;13 Adebola St Off Adeniran Ogunsanya St Surulere;101014;surulere;Lagos;nigeria;
1004600;Telenoetica Limited;4;+2348150836532;oluwakemi.akinbiyi@telenoetica.com;www.telenoetica.com;www.se.com;12 C Oko Awo Street;101241;Lagos;Lagos;nigeria;
1004601;TESTIMONY COMPUTECH LIMITED;4;8035497376;arichibuzor@yahoo.com;;www.se.com;17, 0REMEJI STREET;23401;IKEJA;Lagos;nigeria;
1004602;The Copy Cat Tanzania Limited.;4;+255687014514;ameet.gohel@copycatgroup.co.tz;www.copycatgroup.com;www.se.com;RKD Plaza, New Bagamoyo Road, Victoria;1599;Dar-es-Salaam;;nigeria;
1004603;THE SOURCE COMPUTERS;4;07045924127;aomotosho@tsc.com.ng;www.tsc.com.ng;www.se.com;Bk1, Plot 8, Rock Drive, Off C&I Leasing, Lekki 1;105102;Lekki Phase1,;;nigeria;
1004604;Thrixes Technologies Limited.;4;;boluareola@thrixestechnologies.com;;www.se.com;8, Akinsanya Street, Off Ogunnusi Road, Beside FRSC Office.;23401;Ojodu-Ikeja.;Lagos;nigeria;
1004605;TIACO TECHNOLOGIES;4;9020998235;tiacotech@gmail.com;;www.se.com;Asset Corp Plaza (Logitech Office) Opp. Medical Road;;Ikeja;;nigeria;
1004606;TOPTECH ENGINEERING WEST AFRICA LTD.;4;0268781346;mayowa.ademola@toptechengineeringltd.com;www.toptechengineeringltd.com;www.se.com;HOUSE F530/3,;+233;ACCRA;;nigeria;
1004607;TOTAL HYPERTECH PROJECTS LIMITED;4;09022212536,09078226908;info@thpproject.com;www.thpproject.com;www.se.com;17, Sule Abuka Crescent Opebi Ikeja;NG;Opebi - Ikeja, NIGERIA;Lagos;nigeria;
1004609;TOTAL I.T ENTERPRISE;4;0277454478;benibee2003@yahoo.com;;www.se.com;P.O. BOX AN 10640;+233;ACCRA NORTH;;nigeria;
1004610;TRADE MART GHANA LTD;4;054-9511115;nadim.hdr@trademartghana.com;;www.se.com;BLOHUM STREET;233;ACCRA;;nigeria;
1004611;TRUST UNIT;4;8182890411;faruqck124unit@gmail.com;;www.se.com;BLOCK 159 FLAT 5, LSDPC ESTATE, MEIRAN IJAIYE , LAGOS, NGR;234;LAGOS;Lagos;nigeria;
1004612;UCHEBEK VENTURES;4;8033136795;bekventures@yahoo.com;;www.se.com;17, Ogbunabali Road;234089;Portharcourt;;nigeria;
1004613;unique Hub Systems Limited;4;244625967;sales@uniquehubsystems.com;;www.se.com;P. O Box WY 2061, Kwabenya Accra;+233;Accra;;nigeria;
1004614;Unity Computers Ltd.;4;+255222110033;zahir@unitytz.com;;www.se.com;Jamhuri Street,;12018;Dar Es Salaam;;nigeria;
1004616;VAYA Energy Solution Limited;4;+2348094980711;s.vandu@vaya-energy.com;www.vaya-energy.com;www.se.com;12, Cape Town Street;900288;Abuja;Federal Capital Territory;nigeria;
1004618;Vintage Technologies Ltd;4;+2348077846208;info@vintagetechnologiesltd.com;www.vintagetechnologiesltd.com;www.se.com;1, Olatoye Ogundana Street. Graceland Estate;101245;Lagos;Lagos;nigeria;
1004619;ADMAR Technology LTD;4;+2347063371960;markonuoha71@gmail.com;www.admartechnology.com;www.se.com;2 Gani Kale Court;100261;Oshodi;Lagos;nigeria;
1004620;Boldex Solutions;4;08166228586;belectrica.ng@gmail.com;;www.se.com;21 Orumilla street, Ikeja LagosNigeria;1000018;ikeja;Lagos;nigeria;
1004621;WEFIX DOT BIZ;4;8023136272;itusjustus@wefixdotbiz.com;;www.se.com;30,afolabi aina street,by allen junction,behind alade .;23401;lagos;;nigeria;
1004622;WELLSTOCKED NIGERIA LTD;4;;wsnheadoffice@yahoo.com;;www.se.com;Block 123, Plot 4, Adewale Kolawole.;23401;Ikeja;Lagos;nigeria;
1004623;Whybee Solutions Limited.;4;08098090121;whybeesolutions@gmail.com;www.bankupenergy.com;www.se.com;12, Adesina Street, Ikeja.;23401;Ikeja.;Lagos;nigeria;
1004625;WORTECH SOLUTIONS LIMITED;4;0208063700;jeffery@wortechsolutions.com;www.wortechsolutions.com;www.se.com;RING ROAD CENTRAL;233;ACCRA;;nigeria;
1004627;XTREME EQUIPMENT & SERVICES LIMITED;4;;julius.aguni@xtremeequipments.com;www.xtremeequipments.com;www.se.com;Plot 1. Maxwell Adoki Street, off Peter Odili Road, Trans Amadi;500001;Port Harcourt;Rivers;nigeria;
1004628;ZETA-WEB BUSINESS SOLUTIONS LIMITED;4;2701444;iadesuwa@zeta-web.com;www.zeta-web.com;www.se.com;32, PROVIDENCE STREET, LEKKI PHASE 1;002341;LAGOS;Lagos;nigeria;
1004629;BRIDGE-WELL AFRICA;4;0245877603;jeffery@bridge-wellafrica.com;;www.se.com;H/No. C943/13 MAXWELL ROAD,;+233;ACCRA;;nigeria;
1004630;Buythetruth Ventures;4;07061095166;buythetruthventures@gmail.com;www.buythetruthventures.com;www.se.com;14 WATCHMAN STREET;480242;Abakaliki;Ebonyi;nigeria;
1004631;CANDIX ENGINEERING NIGERIA LIMITED;4;08033361389;okey.mba@candixnigeria.com;www.candixnigeria.com;www.se.com;10 Azuabie Road;500272;Port Harcourt;;nigeria;
1004632;Canocity Limited;4;+255787626511;sales@canocity.co.tz;www.canocity.co.tz;www.se.com;1st Floor, #278, Haile Selassie Road;77632;Dar es Salaam;;nigeria;
1004633;CATS TANZANIA LIMITED;4;+255222137915;mehdihameer@catsgroup.com;;www.se.com;4th Floor NIC Life House Building PO Box 2569;2569;Dar es Salaam;;nigeria;
1004634;Chert Systems Solutions;4;;dayo@chertcomputers.com;;www.se.com;15, Ilaka str, off Coker road, Ilupeju;234;Anthony;Lagos;nigeria;
1004635;CHRISTCAP SYSTEMS LTD;4;0208175512;christcapgh.1@yahoo.com;;www.se.com;LA BEACH ROAD;+233;ACCRA;;nigeria;
1004636;CHUXEL COMPUTERS LIMITED;4;8033106837;okoyechucks@chuxelcomputers.com;;www.se.com;polt 10 sani abacha road,gra phase 3,phc;;port harcourt;;nigeria;
1004637;CISS SOLUTIONS;4;;khalil@ciss.co.tz;;www.se.com;KIPANDE STREET;00255;Dar es salaam;;nigeria;
1004638;Afrimax Technologies Ltd;4;+255784812185;lewis@afrimax.co.tz;www.afrimax.com;www.se.com;9262 NYERERE ROAD STREET;9262;Dar es Salaam;;nigeria;
1004639;CITADEL ORACLE CONCEPT LIMITED;4;8099918227;info@citadeloracle.com;;www.se.com;iya olobe street ekotedo ibadan.;;ekotedo;;nigeria;
1004640;CLAN SIGNATURES NIG.CO.LTD;4;08055815666;infoclansignatures@gmail.com;www.clansignatures,com;www.se.com;21 AFAHA UQUA ROAD EKET;234534001;EKET;Akwa Ibom;nigeria;
1004641;Compass Power Solution Nigeria;4;07083913000;md@compass-ng.com;;www.se.com;11 Creek rd,;;Apapa;Lagos;nigeria;
1004642;COMPOVINE;4;;procurement@compovine.com;;www.se.com;2, OLUKOLEOSHO STREET, IKEJA LAGOS, NIGERIA;234;LAGOS;Lagos;nigeria;
1004643;Compu Clique Nigeria Limited;4;07031312121;info@compu-clique.com;www.compu-clique.com;www.se.com;Suite 206 Kings Plaza Kado AbujaFCT.;NG;Abuja;Federal Capital Territory;nigeria;
1004644;compucat Technologies ltd;4;;marketing@compucat.net;;www.se.com;Gloiondoi Road;10367;Arusha;;nigeria;
1004645;Computer Connections Ltd.;4;255222602857;sales@computertz.com;www.computertz.com;www.se.com;Ground Floor, Oasis Office Park,Plot 14/15, Haile Selassie Road,;656;Dar-es-Salaam;;nigeria;
1004646;computer emporium services;4;8033100843;centkej234@yahoo.com;;www.se.com;12 ogbunabali road;;portharcourt;;nigeria;
1004648;Computer Warehouse Group Plc (CWG);4;;lydia.akuaku@cwg-plc.com;www.cwg-plc.com;www.se.com;Accra;;Accra;;nigeria;
1004649;Ahulo-tech computers limited;4;+2348034051655;simeonobagwu2@yahoo.com;www.ahulo-tech.com;www.se.com;Suite bs 102 old banex plaza, wuse 2, abuja;900281;Abuja;Federal Capital Territory;nigeria;
1004650;ComputerTech Solutions (T) Limited;4;+255754813440;evelyn@cts.co.tz;www.Cts.co.tz;www.se.com;P.O.Box 78669,;11105;Dar es Salaam;;nigeria;
1004651;CORENET INFORMATION TECH. LTD;4;024-4645832;info@corenet.com.gh;www.corenet.com.gh;www.se.com;12 Jungle Close, Teshi Nungua Estate;+233;Accra;;nigeria;
1004654;Cyber-Dec Business Solutions;4;+26771757501;oabona@cyber-dec.com;;www.se.com;Plot 55638;0000;Gaborone;;nigeria;
1004655;CyberPlanet Limited;4;+255222123078;shamimvak@cyberplanetltd.com;www.cyberplanettd.com;www.se.com;Mavuno House 1st Floor,Azikiwe Street,;11241;Dar Es Salaam;;nigeria;
1004657;Dangail SCM;4;0558838188;info@dangailscm.com;www.dangailscm.com;www.se.com;Thokey House, Community 4;233;Tema;;nigeria;
1004658;Dasobam Nigeria Limited;4;+2348037827476;michael.sobola@dasobam.com.ng;www.dasobam.com.ng;www.se.com;awoyaya Ajah Lagos;23401;Lagos;Lagos;nigeria;
1004659;Datacentrix Solutions Limited;4;+255685676800;info@datacentrixs.com;https://www.datacentrixs.com;www.se.com;Plot No. 942, 15 Sophia Kawawa Street;11105;Dar Es Salaam;;nigeria;
1004660;Akala Microsolutions Limted;4;+255754996568;bhenry@akalamicrosolutions.com;www.akalamicrosolutionsltd.com;www.se.com;Uhuru/India Street, Clock Tower Building;67450;Dar es salaam;;nigeria;
1004661;Davot Company Ltd;4;0715626189;clinton.jubilate@davot.co.tz;;www.se.com;PLot KJM/IMPA/24 Shekilango Rd Near Institute Of Social;255;Dar Es Salama;;nigeria;
1004662;DE LUXE;4;8026156830;d4joinfotech@yahoo.com;;www.se.com;67,Adeniran Ogusanya Street, Surulere;23401;Lagos;Lagos;nigeria;
1004663;DE NOBLE TELECOMMUNICATIONS LTD;4;8065127320;chukaenemo@denoblemart.com;;www.se.com;7, Imite road near aroma junction;;Onitsha;;nigeria;
1004664;Derak Multi Ventures Nigeria Limited;4;08034857144;rachael@deraksolutions.com;;www.se.com;3rd Floor St James House 167 Ademola Adetokunbo Wise Abuja;;FCT;Federal Capital Territory;nigeria;
1004665;DEYSON TECHNOLOGY;4;0548353717;deysontechnology@gmail.com;www.deysontechnology.com;www.se.com;ADJACENT GRA OFFICE,;+233;ACCRA;;nigeria;
1004666;Dibrax Company Limited;4;255763202101;emnzava@dibrax.com;;www.se.com;Ikungi St, Kinondoni B;79373;Dar es Salaam;;nigeria;
1004667;Digital Planet Limited;4;;networks@dplanet.co.uk;www.dplanet.co.uk;www.se.com;Aqua Apartments, Ground Floor, Jamhuri/Hazrat Abbas Street Dar-es-salaam Tanzania;;Dar-es-salaam;;nigeria;
1004668;DIQDO SOLUTIONS;4;+2349072570722;diqdoslutions@gmail.com;www.diqdosolutions.com;www.se.com;3 COURT OF APPEAL STREET FHA LUGBE ABUJA;900107;ABUJA;;nigeria;
1004669;DITA-DANG MICRO SYSTEMS LIMITED;4;0277418826;sales@ditadangmsl.com;WWW.DITADANGMSL.COM;www.se.com;Hse No 60 Cooperative Building;+233;ACCRA;;nigeria;
1004670;DOMINION TECHNOLOGIES LIMITED;4;0246507315/0574555332;sales@dominion.com.gh;;www.se.com;ACHIMOTA NEW OVERHEAD;+233;ACCRA;;nigeria;
1004672;DOV GLOBAL SERVICES LTD;4;08067960587;nwankwovictor19@yahoo.com;www.dovglobalservicesltd.com;www.se.com;154 Awolowo Way Off Allen Roundabout Ikeja Lagos;+23401;Ikeja;Lagos;nigeria;
1004673;E A Brothers Contractors Company Ltd;4;+255673313110;david.materu@eabrothers.co.tz;www.eabrothers.co.tz;www.se.com;P.O.Box 72318 Tabata Road, Tabata Plot No. 302 Block A-1 , Hai Building -Ground Floor Dar es Salaam Tanzania;+255;Dar es Salaam;;nigeria;
1004674;E-Cube Technologies Ltd.;4;0241482487;jdadson@ecubetechnologies.com;www.ecubetechnologies.com;www.se.com;# 22 SAMORA MACHEL STREET,;+233;ACCRA;;nigeria;
1004675;Efodas International Services Limited;4;;efodas@rocketmail.com;;www.se.com;8, Olawaiye Street, Off Akinremi Street;23401;Ikeja;Lagos;nigeria;
1004676;Ehonda Mechatronics Systems;4;;ehondaengineering@gmail.com;www.ehondaengineering.wixsite/ehonda;www.se.com;Computer Village;NG;Lagos;Lagos;nigeria;
1004678;EMEJAY TECH;4;8034688971;kehinde.adekunle@hotmail.com;;www.se.com;5,Ola-Oluwa close off kudetistreet by Aba Johnson crescent;;ikeja;Lagos;nigeria;
1004679;ERITEK TECHNOLOGY SOLUTIONS;4;0244567523;eric@eritektechnology.com;www.eritektechnology.com;www.se.com;PLOT NO. 12 TRASSACO VALLEY,;+233;ACCRA;;nigeria;
