Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1003058;ELECTRICAS DE MEDELLÍN INGENIERIA Y SERVICIOS (EDEMSA);4;+5744446507;asesorcomercial1@edemsa.com.co;;www.se.com;CARRERA 38 # 10 - 36 PISO 10 EDIFICIO MILENIO;;Medellín;ANTIOQUIA;colombia;
1003059;ELECTRICOS DEL VALLE;4;+5728861500;francysierra@electrovalle.com;;www.se.com;CR 4 16 09;;CALI;VALLE;colombia;
1003060;Akros Cia. Ltda.;4;024008300;vinicio.torres@akroscorp.com;www.akroscorp.com;www.se.com;http://www.akroscorp.com;170107;Quito;Pichincha;colombia;
1003061;ELECTRICOS E ILUMINACION (DEKO);4;+5753850303;ventas2@electricoseiluminacion.com.co;;www.se.com;CARRERA 43 # 79 - 61;CO;Barranquilla;ATLANTICO;colombia;
1003063;ELECTRIP S.A.;4;032511122;santiagou@electrip.com.ec;www.electrip.com.ec;www.se.com;RIO YANAYACU Y RIO MISAHUALLI;180221;AMBATO;Tungurahua;colombia;
1003064;Electro Andino Ltda.;4;;adriana-i@cielectroandino.com.co;;www.se.com;Cl 135 17-12;110121;Bogotà;BOGOTA;colombia;
1003065;ELECTRO COMERCIAL MEJIA GUAJALO;4;593(2)2476055;ventas@eivinueza.com.ec;www.eivinueza.com.ec;www.se.com;AVENIDA MALDONADO S19 1101;EC;Quito;Pichincha;colombia;
1003066;Electroindustrial;4;(7)6971554;ieportalweb@iegrupo.co;www.iegrupo.co;www.se.com;Carrera 17 # 45 - 149;;Bucaramanga;SANTANDER;colombia;
1003067;Electroipartes SAS;4;3103899633;contacto@electroipartes.com;www.electroipartes.com;www.se.com;Club de Campo La Morada Guaduales Casa 7;764001;Jamundi;VALLE;colombia;
1003068;Electromodem;4;042271473;electromodem@iclaro.com.ec;;www.se.com;Alborada;00593;Guayaquil;Guayas;colombia;
1003069;ELECTRORUEDA LTDA;4;;juancarlos@electrorueda.com;;www.se.com;CARRERA 17 NUMERO 47-99¶BARRIO LA CONCORDIA;CO;Bucaramangas;SANTANDER;colombia;
1003070;ELEINCA C.A.;4;582512691725;eleincajorgemunoz@gmail.com;;www.se.com;Carrerar 5 con calle 7 centro industrial Garda Galpon 2;3001;Barquisimeto;Lara;colombia;
1003072;Elelcom;4;072578264;gerencia@elelcom.com;www.elelcom.com;www.se.com;Imbabura 1529, e/ Sucre y 18 de Nov;ec110108;Loja;Loja;colombia;
1003073;ELEMENTOS ELECTRICOS;4;+5728895979;info@elementoselectricos.com.co;https://elementoselectricos.com.co/;www.se.com;CALLE 20 NUMERO 4 - 30 BARRIO SAN NICOLAS, Cali;;Cali;VALLE;colombia;
1003074;ELSYSTEC S.A.;4;+59322245241;diego.chacha@elsystec.com.ec;www.elsystec.com.ec;www.se.com;VASCO DE CONTRERAS N35-251 Y MANOSCA BARRIO ALTAMIRA QUITO - ECUADOR;EC;Quito;Pichincha;colombia;
1003075;EME INGENIERIA S.A.;4;+5776306440;mhquiroga@emeingenieria.com.co;www.emeingenieria.com.co;www.se.com;AV. LA ROSITA 18 - 80 OF. 201;680003;Bucaramanga;SANTANDER;colombia;
1003076;Empresa de telecomunicaciones de Popayán - EMTEL SA ESP;4;8222255;lmendez@emtel.com.co;www.emtel.com.co;www.se.com;CALLE 5 No 5-68 B/ Centro, Cl. 5, Popayán, Cauca;111711;Popayán;CAUCA;colombia;
1003077;EnergyPal SAS;4;3214908738;leomalaver@energypal.co;www.energypal.co;www.se.com;Cra 69A # 63-60 B1;111061;Bogota;BOGOTA;colombia;
1003078;ENITEL SAS;4;;vmartinez@enitelsas.com;;www.se.com;AV 2CN 23 AN 55;4520;CALI;VALLE;colombia;
1003079;ENTELCOM SAS;4;3001101-3001102;andrea.ricaurte@entelcom.com.co;www.entelcom.com.co/;www.se.com;Avenida Calle 85 # 19B-22. Oficina 602;1102310;Bogota;BOGOTA;colombia;
1003080;ENTRE REDES;4;;entre_redes_@hotmail.com;;www.se.com;CARRERA 33 No 48 -109 LC 218;0;BUCARAMANGA;SANTANDER;colombia;
1003081;EoM Limited;4;3203169900;nelson@eom-nv.com;www.eomnv.com;www.se.com;Calle 90 #19-41 Oficina 801 Edificio Quantum;110111;Bogota;CUNDINAMARCA;colombia;
1003082;ALVARO MARIN VALENCIA BUCARAMANGA S.A.;4;;ediazm@amvsa.com;;www.se.com;CARRERA 29 NUMERO 45-45 METROPOLITAN BUSINESS PARK OFICINA 1509;CO;Bucaramanga;SANTANDER;colombia;
1003083;EOM Ltd;4;3174339622;oscar@eomnv.com;www.eomnv.com;www.se.com;Calle 93 NB # 12-48 Of 301;00000;Bogota;BOGOTA;colombia;
1003084;Equipamiento Tecnologico;4;+58414-6299216;equitecno.ventas@gmail.com;EquitecnoOficial.com;www.se.com;Centro Comercial Kristal Local 12;4004;San Francisco;Zulia;colombia;
1003085;Equis Beta SAS;4;3143616785;db@xbeta.co;www.xbeta.co;www.se.com;Cr 58B # 165A - 71;110131;Bogotá;CUNDINAMARCA;colombia;
1003086;ERA ELECTRONICA;4;;eraelectronica@hotmail.com;;www.se.com;AV PASEO DE LOS CAÑARIS Y CAMILO EGAS;593;CUENCA;Azuay;colombia;
1003087;ETECHNOLOGY;4;22557800;operaciones@etech.com.ni;www.etech.com.ni;www.se.com;DDF banpro 25 Vrs arriba Altamira;NI;MANAGUA;Managua;colombia;
1003088;FELIX TORRES Y CÍA.;4;+5713305600;felixtorres@felixtorresycia.com;www.felixtorresycia.com;www.se.com;CARRERA 42F # 80 - 254 PISO 2 LOCAL 201;080020;Barranquilla;ATLANTICO;colombia;
1003089;FERRETERIA SANTA ELENA C.A.;4;02392241023;ferreteriasantaelena@hotmail.com;;www.se.com;AV. LANDER Nª 2 FRENTE AL TERMINAL DE PASAJEROS DEL TUY;1209;OCUMARE DEL TUY;Miranda;colombia;
1003090;FRANCISCO MURILLO;4;+5746042292;isabel.lopez@franciscomurillo.com.co;;www.se.com;Cra 50 C 10 Sur 161;00574;Medellín;ANTIOQUIA;colombia;
1003091;GB PROVEEDORES SAS;4;3123061086;wilson.garcia@cloudcomputingito.com;www.cloudcomputingito.com;www.se.com;Cll 81 No 114-50 Int A5-501;111011075;Bogota;BOGOTA;colombia;
1003092;GEEKERDS S.A;4;980700611;gparrales@gmail.com;www.geekerds.com;www.se.com;Ciudadela Alegria Manzana 209 Villa No. 17;090102;Guayaquil;;colombia;
1003093;American Computer;4;;ana.villamizar@actecnologia.net;;www.se.com;Carrera 34 No.48-109;57;Bucaramanga;SANTANDER;colombia;
1003094;GESTARE;4;0987129308;andres.sacoto@gestare.ec;;www.se.com;Cdla Kennedy Oeste calle 10ma Centro Comercial Las Vitrinas Oficina 76;EC;Guayaquil;Guayas;colombia;
1003096;GESTIONES EMPRESARIALES DE COLOMBIA SAS;4;3505915771;gerencia@gecsas.com.co;www.gecsas.com.co;www.se.com;calle 51 sur #37-43;11001;Bogota;BOGOTA;colombia;
1003097;Global Approach;4;3153941684;mfernandez@gacolombia.com;www.gacolombia.com;www.se.com;Caarrera 7 A No. 26 - 28;0000;Girardot;CUNDINAMARCA;colombia;
1003098;GLOBAL AST S.A.S;4;(6)8840809;comercial@globalsas.co;www.globalsas.co;www.se.com;CARRERA 27 37 19;CO;Manizales;CALDAS;colombia;
1003099;GREEN TIC SAS;4;6799995;mariat.arango@green-tic.com.co;www.green-tic.com.co;www.se.com;Carrera 21 # 187A-55 Maranta Sector 5 Casa 31;CO;Bogota;BOGOTA;colombia;
1003100;GRUPO RADICAL;4;59323909088;norma.veloz@gruporadical.com;www.gruporadical.com;www.se.com;PONCE CARRASCO E8-06 Y AV. DIEGO DE ALMAGRO EDIF. ALMAGRO PLAZA PISO 8 OFICINA 816;EC;QUITO;Pichincha;colombia;
1003102;HELBER OME ALVAREZ / AR SISTEMAS Y SOLUCIONES;4;3102340912;arsys9@hotmail.com;www.arsysgroup.com;www.se.com;CALLE 76 No.55 - 08 aPTO: 303;111211;BOGOTA, D.C.;CUNDINAMARCA;colombia;
1003103;HELPSYSTEM TECHNOLOGY SAS;4;4763898;info@helpsystemsas.com;www.helpsystemsas.com;www.se.com;Carrera 29 C No. 28 -34 sur;110111;Bogota;BOGOTA;colombia;
1003104;ANDROMEDA SOLUTIONS SAS;4;3152241414;jaime.rodriguez@andromedasolutions.com.co;;www.se.com;CALLE 67 # 69-28;111061;BOGOTA;BOGOTA;colombia;
1003105;HIGH TEC COMPUTER;4;;juanpablohightec@hotmail.com;;www.se.com;CARRERA 33 # 48-59 LOCAL 102;68004;BUCARAMANGA;SANTANDER;colombia;
1003106;HYC SOLUCIONES INFORMATICAS DE COLOMBIA SAS;4;;fhernandez@hycsolucionesinformaticas.com;;www.se.com;CALLE 72A NUMERO 79A 82;CO;BOGOTA;CUNDINAMARCA;colombia;
1003107;I.T.S. BUSINESS C.A.;4;;mercadeo@itsbusiness.net;www.itsbusiness.com.ve;www.se.com;AV PPAL LOS RUICES EDIF CENTRO EMPRESARIAL LOS RUICES PISO 1 OF 119 ZONA LOS RUICES;1071;Caracas;Distrito Federal;colombia;
1003108;IGAR Y CIA S.A.S.;4;;ventasigar@une.net.co;;www.se.com;CARRERA 73A 30B-76;CO;Medellin;ANTIOQUIA;colombia;
1003109;IMPORTADORA Y COMERCIALIZADORA DE FERRETERIA Y ELECTRICOS DE COLOMBIA SAS;4;5617071;asistenteicfecol@gmail.com;www.icfecol.com;www.se.com;CARRERA 22 NUMERO 22A 73 SAMPER MENDOZA;57;BOGOTA;CUNDINAMARCA;colombia;
1003110;IMPRESISTEM S.A;4;3157007535;carlos.hernandez@impresistem.com;https://www.impresistem.com/es/;www.se.com;Autopista A Medellin Calle 80 Kilometro 2 Parque Empresaria Tecnologico, Cota;99999-999;Cota;CUNDINAMARCA;colombia;
1003111;IMPROSELEC;4;593(4)2391100;improsel@improselec.com;;www.se.com;AVENIDA JUAN TANCA MARENGO KILOMETRO 5 1/2;EC;Guayaquil;Guayas;colombia;
1003113;Independiente;4;3005568277;juancarlosmartinezch@gmail.com;;www.se.com;AC 80 No 23-25;111211;Bogotá, D.C.;BOGOTA;colombia;
1003114;INELCO S.A.;4;+5726959030;jgomez@inelco.com.co;www.inelco.com.co;www.se.com;CARRERA 39 NUMERO 11-123 ACOPI;;Yumbo;VALLE;colombia;
1003116;INFOTECH DE COLOMBIA SAS;4;4863636;diany_gonzalez@infotech.com.co;www.infotechdecolombia.com;www.se.com;Cra. 100 No. 11-60 Holguines Trade Center;760032;CALI;VALLE;colombia;
1003117;INFRAESTRUCTURA DIGITAL S.A.S.;4;+5744483263;;infraestructuradigital.com/;www.se.com;CARRERA 65E NUMERO 32D - 33 BARRIO BELEN FATIMA;CO;MEDELLIN;ANTIOQUIA;colombia;
1003118;ING Ltda;4;576012510063;fabian.zorro@ingltda.com;www.ingltda.com;www.se.com;Cra. 73A Bis No. 64A - 37;111071;Bogota;CUNDINAMARCA;colombia;
1003119;INGEAL S.A.;4;;enoc.morea@ingeal.com;https://ingeal.com/es/;www.se.com;CARRERA 13 NUMERO 96 38, Bogota;110221;Bogota;CUNDINAMARCA;colombia;
1003120;INGELCORE;4;;dbalbuca@ingelcore.com.ec;;www.se.com;Av. 24 de Mayo;010103;Cuenca;Azuay;colombia;
1003122;INGENIERIA IT&T DE COLOMBIA S.A.S;4;;flor.romero@ittingenieria.com;www.ittingenieria.com;www.se.com;Carrera 3D No. 60-15;110431;Bogotá;CUNDINAMARCA;colombia;
1003123;INGENIERIA JUFRALE RC GRUINGTEC;4;;info@gruingtec.com;www.gruingtec.com;www.se.com;Colinas del norte B48 lote 14 (Condado);170134;Quito;Pichincha;colombia;
1003124;Ingenieria y soporte IS S.A.S;4;;tsalazar@is-control.com;;www.se.com;.;123;Medellin;ANTIOQUIA;colombia;
1003125;INGESA AT SAS;4;3157444558;dmantenimiento@ingesa-at.com;;www.se.com;Cra. 54 No. 64-97 Of. 305A;;BARRANQUILLA;ATLANTICO;colombia;
1003126;AP INGENIERIA S.A.S;4;5753795524;nabdala@apingenieria.com;https://www.apingenieria.com/;www.se.com;CL 54 #46-127;080020;BARRANQUILLA;ATLANTICO;colombia;
1003127;ININTEL;4;0981636712;f.espinoza@inintel.net;inintel.net;www.se.com;Ana María de Olmedo Mz48 Sl2;092401;Durán;Guayas;colombia;
1003129;Insolar Colombia S.A.S;4;3146940296;info@insolar.com.co;www.insolar.com.co;www.se.com;Calle 38 # 55 A - 95;054040;Rionegro;ANTIOQUIA;colombia;
1003130;INSTALRED CIA. LTDA.;4;593987038296;fecheverria@instalred.com.ec;www.instalred.com.ec;www.se.com;Lugo N22-87 y Ladron de Guevara;170525;Quito;Pichincha;colombia;
1003131;INTEGRAR COM SAS;4;;mauricio.integrarcom@gmail.com;;www.se.com;CARRERA 27 NUMERO 7B - 90 CASA 178;;MEDELLIN;ANTIOQUIA;colombia;
1003132;INTELWORKS;4;;soporte@intelworks.net.ec;;www.se.com;Av. Galo Plaza Lasso 7436 y Antonio Basantes;EC;Quito;Pichincha;colombia;
1003133;Internacional de Eléctrico;4;+5717448130;ieportalweb@iegrupo.co;;www.se.com;calle 22B # 30 - 32;111411;Bogotá;BOGOTA;colombia;
1003134;Internacional de Eléctricos Cartagena;4;(5)6933329;;www.iegrupo.co;www.se.com;Transversal 53 # 21 - 65;CO;Cartagena;BOLIVAR;colombia;
1003135;Inversiones Denkitec C.A.;4;;denkitec@gmail.com;;www.se.com;Urb. La Rosa, Conj Res El Mirador Edif 13;1221;Guatire;Miranda;colombia;
1003136;INVERSIONES ORIOLIS CA;4;+584128304516;rsalgado@grupooriolis.com;WWW.GRUPOORIOLIS.COM;www.se.com;Calle 8 Casa 8-6 sector Los robles Urb El bosque Cagua, Aragua Venezuela;2122;Cagua;;colombia;
1003138;IPWorld;4;45017198;luis.noboa@ipworld.com.ec;www.ipworld.com.ec;www.se.com;Calle Enrique Baquerizo #121;EC090102;Guayaquil;Guayas;colombia;
1003139;Isup Ingenieros & Asociados S.A.;4;;edelgadol@isup.com.ec;www.isup.com.ec;www.se.com;La Nina E4-438 y Av. Amazonas;170522;Quito;Pichincha;colombia;
1003140;ITNEC;4;311-263-7660;spalomino@itnec.co;itnec.co;www.se.com;CL 67 SUR 81 - 10;110111;Bogotá;CUNDINAMARCA;colombia;
1003141;ITT INGENIERIA;4;;hugo.ortiz@ittingenieria.com;www.ittingenieria.com;www.se.com;Cra 3D # 60 - 15;110230;Bogotá;BOGOTA;colombia;
1003142;JARL CONSULTORES & ASOCIADOS, C.A.;4;+5802127317223/04143136329;rafael.palma@jarlconsultores.com.ve;www.jarlconsultores.com.ve;www.se.com;AV LIBERTADOR CC LOS CEDROS P4 OFC 43-44 LOS CAOBOS;1050;CARACAS;Distrito Federal;colombia;
1003144;Kamay Solutions S.A.;4;022073824;ingenieria@kamaysolutions.com.ec;https://kamaysolutions.com.ec;www.se.com;Jose Joaquin de Olmedo 1370;170801;Quito;;colombia;
1003145;KARIBENET sas;4;;juan.uribe@karibenet.com;www.karibenet.com;www.se.com;Calle 20 # 6-33 Loc. 1;470001;Santa Marta;MAGDALENA;colombia;
1003146;KAVANTIC S.A.S;4;;paula.cardona@kavantic.co;www.kavantic.co;www.se.com;Carrera 24 22-02 oficina 603;57;Manizales;CALDAS;colombia;
1003147;KEOPSPOWER CIA LTDA;4;(5932)2270645;reneacosta@keopspower.com;www.keopspower.com;www.se.com;"AV REPUBLICA DEL SALVADOR N10-58 Y NNUU QUITO-Pichincha / EC / Ecuador";;QUITO;Pichincha;colombia;
1003148;ARAT;4;4900231-3154759423;edgar.arango@arat.com.co;www.arat.com.co;www.se.com;Carrera 78 # 33 A 27;4;Medellín;ANTIOQUIA;colombia;
1003149;KEOPSPOWER CIA. LTDA;4;;jmparra@keopspower.com;www.keopspower.com;www.se.com;Av. Remigio Romero Nro 466 y Calle Remigio Crespo;NA;Cuenca;Azuay;colombia;
1003150;LA LLAVE S.A;4;+59342596900;info@la-llave.com;www.lallave.com.ec/;www.se.com;Av. Juan Tanca Marengo, Km. 2.5;1705001;Guayaquil;Guayas;colombia;
1003151;LAFERIN;4;3114271511;laferindustrial@gmail.com;;www.se.com;CALLE 11 No. 29-56;111411;BOGOTA;BOGOTA;colombia;
1003152;LANDOMOTIC;4;0984710627;proyectos@landomotic.com;www.landomotic.com;www.se.com;DE LOS CEIBOS;170155;QUITO;Pichincha;colombia;
1003153;LINCE COMERCIAL S.A.S;4;(57)+60(2)4884040;josefrancisco@lincecomercial.com;;www.se.com;CALLE 15 # 35-75;NONE;CALI;VALLE;colombia;
1003154;MACR Technologies;4;0987446923;mc_systems81@hotmail.com;aunnotengo.com;www.se.com;Tungurahua 403 Y Quisquis;EC090511;Guayaquil;Guayas;colombia;
1003155;MANTENIMICROS LTDA;4;;gladys@mantenimicros.com;;www.se.com;Calle 153 No. 16-52;571;Bogota;BOGOTA;colombia;
1003156;MANTYCO INGENIERIA INTEGRADA S.A.S;4;3134353950;comercial@mantyco.com;www.mantyco.com;www.se.com;CARRERA 20 No 68A -34;111311;Bogotá;CUNDINAMARCA;colombia;
1003157;MASREC PROYECTOS E INGENIERÍA S. A.;4;026006666;ventas@masrec.com.ec;www.masrec.ec;www.se.com;AV. GASPAR DE VILLARROEL Y 6 DE DICIEMBRE;170523;QUITO;Pichincha;colombia;
1003158;McMaster Engineering Solutions;4;0995916419;hugo.bustamante@mcmastering.com;www.mcmastering.com;www.se.com;Urb. Punta Esmeralda;090507;Guayaquil;Guayas;colombia;
1003159;AC POWER CONVERSION C.A.;4;3295046;josedaless@gmail.com;www.acpower.com.ve;www.se.com;Carretera Caicaguana Urb Loma Linda;1083;Caracas;Amazon;colombia;
1003160;ARC SOFTWARE;4;*5717435797;azucchet@arcsoftware.com.co;www.arcsoftware.com.co;www.se.com;Cra 56 No 59-05;111321;Bogota;CUNDINAMARCA;colombia;
1003161;Mega Image,Sociedad Anonima;4;505-22708368;corporativo@megaimage.com.ni;www.megaimage.com.ni;www.se.com;Calle principal de Altamira Semafaros de Lozelsa 2.5 C. N;505;Managua;;colombia;
1003162;MEM MATERIALES ELECTRICOS Y MECANICOS;4;+5713347666;jenniffer.maldonado@mem.net.co;www.mem.net.co;www.se.com;CARRERA 44 # 20C - 07;00;Bogotá;CUNDINAMARCA;colombia;
1003163;MERCTELECONTROL DEL ECUADOR CIA. LTDA.;4;0984598856;rommelmejia@merctelecontrol.com;www.merctelecontrol.com;www.se.com;LUIS PEREZ E9-103;170801;QUITO;Pichincha;colombia;
1003164;MES OCCIDENTE LTDA;4;5726543737-573155219488;ventas@mesoccidente.com;www.mesoccidente.com;www.se.com;Av 5N No 37A 114;;CALI;VALLE;colombia;
1003165;MI;4;3227328687;macroingenierossas@gmail.com;;www.se.com;CALLE 126A N° 7c-44 APTO 605;110121;BOGOTÁ;BOGOTA;colombia;
1003166;MICROINF;4;;gerencia@microinf.co;;www.se.com;CALLE 23 No. 23-55 0f- 105CALLE 8 No, 23-55;386;Manizales;CALDAS;colombia;
1003167;MICRONET;4;22864644;comercial@micronetsas.com.co;;www.se.com;CARRERA 28 #54-84;763532;PALMIRA;VALLE;colombia;
1003168;MJOR SAS (MANUEL JOSE ORTIZ RANGEL);4;;jorge.paternina.p@gmail.com;;www.se.com;TRANSVERSAL 154 NUMERO 157 - 73;CO;FLORIDABLANCA;SANTANDER;colombia;
1003169;MN INFORMATICA;4;3193776896;mflcopy@gmail.com;https://miguel-lopez-sre.business.site/;www.se.com;Mijitayo Alto Torre 2 of 1205;520002;PASTO;NARIÑO;colombia;
1003170;Morales Energy;4;593999140466;ventas@moralesenergy.com;www.moralesenergy.com;www.se.com;E10-164 CHECOSLOVAQUIA;170504;QUITO;Pichincha;colombia;
1003171;AREA INFORMATICA S.A.S;4;;soporte@areainformatica.co;;www.se.com;cra 10 # 8-11;763041;Buga;VALLE;colombia;
1003172;Moreno y Cañizares y Cia;4;;alexander.espinosa@mcycia.com;;www.se.com;Calle 108 # 14B - 31;57;Bogota;BOGOTA;colombia;
1003173;Morpheo;4;;eugeniocarvajal@gmail.com;;www.se.com;Calle 36 23-81;17001000;Manizales;CALDAS;colombia;
1003174;MVP INGENIEROS SAS;4;5744766845;gerencia@mvpingenieros.com;www.mvpingenieros.com;www.se.com;CRA 79AA 1A SUR 280;CO;MEDELLIN;ANTIOQUIA;colombia;
1003175;NDC Solutions;4;582129056455;hgarcia@ndc-solutions.com;https://www.ndc-solutions.com;www.se.com;Caracas;1060;Algodones;Distrito Federal;colombia;
1003177;NETGY SAS;4;3103850709;info@netgy.co;upsyredes.com.co/;www.se.com;AVENIDA 5N 21N 89, Cali;CO;Cali;VALLE;colombia;
1003178;NEVAZUL;4;593969344848;jparra@nevazul.com;;www.se.com;QUISQUIS Y ESMERALDAS;EC;Guayaquil;Guayas;colombia;
1003179;NEW Soluciones SAS;4;;info@newsoluciones.net;www.newsoluciones.net;www.se.com;Cll 95 69C-38;111411;Bogota;BOGOTA;colombia;
1003180;NEXSYS DE COLOMBIA SA;4;;gp.apcco@nexsysla.com;https://www.nexsysla.com/COL;www.se.com;AUTOPISTA MEDELLIN CALLE 80 KILOMETRO 2 VIA COTA, Bogota;CO;Bogota;CUNDINAMARCA;colombia;
1003182;ARMY COMPUTER LTDA;4;;armyventas@hotmail.com;;www.se.com;CRA. 30 #17-51 SAN ALONSO;0;BUCARAMANGA;SANTANDER;colombia;
1003183;nSoluciones, SAS;4;3174387823;carlos.aguilera@nsoluciones.net;https://nsoluciones.net;www.se.com;Cra. 51A, No.127-75. T1 - 501;111111;Bogota;BOGOTA;colombia;
1003184;Oficina Técnica Omsai, C.A.;4;+58(424)2816129;arturoduran@omsaica.com;www.omsaica.com;www.se.com;Bello Monte, Final Av. Casanova. Torre Limina. Piso 4;1073;Caracas;Distrito Federal;colombia;
1003185;OK SOLUCIONES S.A.S;4;;gerencia@okcomputadores.com.co;;www.se.com;CR 29 No 32 03;976;BUCARAMANGA;SANTANDER;colombia;
1003187;OMAR AUGUSTO RINCON;4;76439595;omar.rincon@vorticestore.com;;www.se.com;CRA 33 48 109 0f 325;680003;BUCARAMANGA;SANTANDER;colombia;
1003188;On Device Server;4;;admin@ondeviceserver.com.co;www.ondeviceserver.net.co;www.se.com;carrera 2 este # 4-108torre 4 ap 204;002530;madrid;CUNDINAMARCA;colombia;
1003189;Opensystem CIA LTDA;4;593999782239;ivanc@opensystemec.com;www.opensystemec.com;www.se.com;Av. Colón E9-58 y Av. 6 de diciembre;170516;Quito;Pichincha;colombia;
1003190;PC WARE SHOP;4;;gerencia.comercial@pcware.com.co;https://pcware.com.co;www.se.com;TRV 93 No 34-99;680003;bUCARAMANGA;SANTANDER;colombia;
