Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1010180;Schneider Electric India Pvt. Ltd.;4;0141-4002075/5118249;Om.Pandey@schneider-electric.com;;www.se.com;Jaipur Business Centre, 309, Church Road;302001;Jaipur;;india;
1010181;Schneider Electric India Pvt. Ltd.;4;9591159793;AugustineKurisingal<Augustine.kurisingal@se.com>;;www.se.com;3rd Floor,Beejay Towers, Rajaji Road,;682035;Cochin;;india;
1010182;Schneider Electric India Pvt. Ltd.;4;080-43333333;chandrashekar.shetty@schneider-electric.com;;www.se.com;Exora Business Park, Marathahalli, ;560103;Bangalore;;india;
1010183;Schneider Electric India Pvt. Ltd.;4;0891-2508990;phanikumar.chekuri@schneider-electric.com;;www.se.com;Ratnam's Executive Centre, Siripuram Fort, CBM Compound;530016;Visakhapatnam;;india;
1010184;Schneider Electric India Pvt. Ltd.;4;02262280000;RajaBHAUMIK<Raja.Bhaumik@schneider-electric.com>;;www.se.com;Marwah House;400072;Mumbai;;india;
1010185;Schneider Electric India Pvt. Ltd.;4;02656704000;RevanandHANDHALE<revanand.andhale@schneider-electric.com>;;www.se.com;Ocean Building, Office Nos 605 & 606, 6th Floor of Ocean Building, ;390005;Vadodara;;india;
1010186;Schneider Electric India Pvt. Ltd.;4;0522-4006010to14;rahul.srivastava@in.schneider-electric.com;;www.se.com;Asha Bhavan, 27/II-A, Gokhale Marg;226001;Lucknow;;india;
1010187;Schneider Electric India Pvt. Ltd.;4;0161-3023872-881;mohit.khurana@in.schneider-electric.com;;www.se.com;Office No.-3, Novelty Plaza, Bhaiwala Chowk;140001;Ludhiana;;india;
1010188;Schneider Electric India Pvt. Ltd.;4;8046631000;;;www.se.com;7th, 8th and 9th Floor, Wing B, Elanth Block, Prestige Tech Part II;560 037;Bangaluru;;india;
1010189;Schneider Electric India Pvt. Ltd.;4;025-22398207;;;www.se.com;Survey No.-14/3, Saravali Thankur Pada, Dandekarwad, Thane;421302;Mumbai;;india;
1010190;Schneider Electric India Pvt. Ltd. (HO);4;+911246899000;Rajkumar.banyal@schneider-electric.com;;www.se.com;DLF Building No. 10, Tower C, DLF Cyber City, Phase II;122002;Gurgaon;;india;
1010191;Schneider Electric India Pvt. Ltd.;4;0712-2558581;RajaBHAUMIK<Raja.Bhaumik@schneider-electric.com>;;www.se.com;Fortune Business Centre, 6, Vasant Vihar, W.H.C Road;440010; Nagpur;;india;
1010192;Schneider Electric India Pvt. Ltd.;4;079-66826701 ;RevanandHANDHALE<revanand.andhale@schneider-electric.com>;;www.se.com;1506-1507, 15th Floor Shapth-5, ;380015;Ahmedabad ;;india;
1010193;Schneider Electric India Pvt. Ltd.;4;+911723324500;mohali.facilities@non.schneider-electric.com;;www.se.com;2nd Floor, Bestech Business Tower;160059;Mohali;;india;
1010194;Schneider Electric India Pvt. Ltd.;4;8971225252;PavanAnnavaram<pavan.annavaram@se.com>;;;www.se.com;336/2, 3rd floor  May flower valencia, Nava India Bus stop,;641004;Coimbatore;;india;
1010195;Schneider Electric India Pvt. Ltd.;4;044-39404000;;;www.se.com;Sales office Block, No. 172 , Poonamallee by pass road;600056;Chennai;;india;
1010196;Schneider Electric India Pvt. Ltd.;4;02067492500;ShrikarPAITHANKAR<shrikar.paithankar@schneider-electric.com>;;www.se.com;R. B. Business Centre, Sanghavi Nagar, Aundh;411007;Pune;;india;
1010197;Schneider Electric India Pvt. Ltd.;4;02532344333;ChaineshSPatil<chainesh.patil@schneider-electric.com>;;www.se.com;Rishi Raj Towers, Office Nos. 401 , 4th Floor;422013;Nashik;;india;
1017348;A-One Marketing Co.;4;011-23874463;aonevinay@yahoo.co.in;;www.se.com;2142 And 43, Bhagirath Palace, Delhi - 110006, Behind Jubilee Cinema, Chah Indara;110006;Delhi;Delhi;india;
1017349;A.R. Enterprises;4;01334-235351;ar_enterprises2@yahoo.co.in;;www.se.com;R-88,Shivalik Nagar, BHEL, Ranipur, Cluster-Haridwar;249403;Haridwar;Uttarakhand;india;
1017350;Aditya Technologies;4;9448931181;adityatechnologies@ymail.com;;www.se.com;G-8, Meridian Guru Plaza Building,;575004;Mangalore;Karnataka;india;
1017351;Ensave Corporation;4;07940088639;accounts@ensave.co.in;;www.se.com;416/B, Galaxy Mall, Opp. Jhansi's Rani BRTS Stop, Satellite,;350015;Ahmedabad;Gujarat;india;
1017352;EnSave Energy Private Limited;4;9825006668;chintan@ensave.co.in;;www.se.com;416/B, Galaxy Mall, Near Haridas Pa;380015;Ahmedabad;Gujarat;india;
1017353;Entex Private Limited;4;044-26192191;entexchennai@gmail.com;;www.se.com;NEW NO. T-54 ( OLD NO . T-100), II  FLOOR, III Avenue, Annanagar, Chennai;600040;Chennai;Tamil Nadu;india;
1017355;Erisa Energy Solutions Pvt. Ltd.;4;09626167002;erisa@erisaenergy.com;;www.se.com;782, First Floor, V.K.K.Menon Road, New Siddhapudur,Coimbatore;641044;Coimbatore;Tamil Nadu;india;
1017356;ES Electricalswitchgears And Contro (P) Ltd.;4;011-40694069;puneet@esccables.in;;www.se.com;3 No. DSIIDC, Scheme 1,;110020;New Delhi;Delhi;india;
1017357;ES.JE.Electro Systems;4;0452-2523308;esjeelectrosystem@yahoo.co.in;;www.se.com;80, 1st Floor, Dhanappa Mudhali Street,;625001;Madurai;Tamil Nadu;india;
1017358;Essen Electrical Enterprise;4;022-22010018;essenelec@gmail.com;;www.se.com;40, Babu Genu Rd, Off Kalbadevi Mumbai;400002;Mumbai;Maharashtra;india;
1017359;Expel Prosys;4;+912652460761;;;www.se.com;SF 34-38, HIRAVANTI CHAMBERS, OPP. ARYA KANYA VIDYALAYA;390018;BARODA;Gujarat;india;
1017360;Fair Electro Sales;4;0161-2544429;fairelectrosales@gmail.com;;www.se.com;2 & 4, Roshan Market, Vishwakarma Chowk, Miller Ganj;141003;Ludhiana;Punjab;india;
1017362;G Kumar Electro Private Limited;4;0522-4060000;info@gkumar.in;;www.se.com;74/21, Gurudwara Road, Naka Hindola;226004;Lucknow;Uttar Pradesh;india;
1017363;G.H. Associates;4;0484-2360350;ghassociates@bsnl.in;;www.se.com;Ground Floor, Golden Plaza Annexe, Chittoor Road, Ernakulam, Kochi;682018;Cochin;Kerala;india;
1017364;G.P. Electrical Solutions;4;0124-4250380;ajay@gpelectricals.com;;www.se.com;A 314-15, Palam Vihar Extension,;122001;Gurgaon;Haryana;india;
1017365;Ganesh Sales Corporation;4;0253-2596914;gscnashik@gmail.com;;www.se.com;Vartak Apartment ,Behind Nehru Garden,Shalimar;422001;Nashik;Maharashtra;india;
1017366;Ganpathi Electrical & Hardware Store;4;09891081083;ganpathi_electrical@hotmail.com;;www.se.com;2758/A, Hansa Puri Road (Near P.N.B. Tri Nagar);110035;Delhi;Delhi;india;
1017367;Ganpati Electricals;4;0361-2604823;vkasera@sify.com;;www.se.com;136, Jail Road;710001;Guwahati;Assam;india;
1017368;Gayatri Electricals;4;08912516498;gayatrielectricals.gwk@gmail.com;;www.se.com;D.No.16 -172, Krishna Arcade, Old Gajuwaka Jn,;530026;Visakhapatnam;Andhra Pradesh;india;
1017369;Gayatri Electrotech Co. Pvt. Ltd.;4;0231-2621790;inglikar@gmail.com;;www.se.com;2791 A Ward, Kohthishala Road,;416012;Kolhapur;Maharashtra;india;
1017370;Gayatri Trading Co.;4;02812463059;;;www.se.com;22, New Jagnath Road,;360001;Rajkot;Gujarat;india;
1017371;Geartech Electric, Cochin;4;;geartechelectric@gmail.com;;www.se.com;Nedungadan Complex, Lissie Road,Lisie Hospital Road,;682018;Kochi;Kerala;india;
1017372;Aggarwal Agencies;4;9814026477;agencies.aggarwal@gmail.com;;www.se.com;Sco-19, Sector-7, Madhya Marg,;160019;Chandigarh;Chandigarh;india;
1017373;General Electrical & Mach.Corp;4;0161-2530539;gemco61@yahoo.co.in;;www.se.com;4, Oswal Market, Miller Ganj;141001;Ludhiana;Punjab;india;
1017374;Global Associates;4;0484-2357146;kochiglobal@gmail.com;;www.se.com;39/3655, S.A. Road, South Over Bridge, Valanjambalam,;682016;Ernakulam;Kerala;india;
1017377;Golden Electricals;4;09440880273;goldenelectricals2317714@gmail.com;;www.se.com;D.No.16-21, Jonnalagaddavari Street, Opp. Canara Bank,;524001;Nellore;Andhra Pradesh;india;
1017378;Golden Engineering;4;0877-2226009;gectpt@gmail.com;;www.se.com;Shop No. 16-1-62 & 63, Nethaji Road, Tirupathi, Chittoor;517501;Tirupati;Andhra Pradesh;india;
1017379;Grv Enterprises;4;01814643434;;;www.se.com;Sec - 34, 2nd Floor, Chhoti Baradari, Phase I, Basti Gujan,;144002;Jalandhar;Punjab;india;
1017380;GSB Exports;4;0181-2455047;jaswant_gsb@yahoo.com;;www.se.com;Shop No. 2, Sehdev Market;144001;Jalandhar;Punjab;india;
1017381;Guha Control Gears Private Limited;4;9844008987;guhacontrolgears@gmail.com;;www.se.com;No. 6/A, á4th Main, J.C. Industrial Area, Kanakapura Road, Yelechanahalli,;560062;Bangalore;Karnataka;india;
1017382;Gyandeep Electricals;4;9500105157;g.electricals2000@gmail.com;;www.se.com;New No.-273, Old No.-130, Thambu Chetty Street,;600001;Chennai;Tamil Nadu;india;
1017383;Akshay Electrotech Pvt. Ltd.;4;9830086580;aeplcal@gmail.com;;www.se.com;32, Ezra Street;700001;Kolkata;West Bengal;india;
1017384;Harshitha Controls;4;09985910111;satya1srinivas@gmail.com;;www.se.com;40-14-4/5, Chandramoulpuram, Near Chermas,;520010;Vijayawada;Andhra Pradesh;india;
1017385;Hassonjee Electricals Pvt Ltd;4;07122735780;hassonjee.elect@gmail.com;;www.se.com;H.No. 335B, Ward No. 58, Murtuza Manzil, Lal Imli Square, Gandhibag,;440002;Nagpur;Maharashtra;india;
1017387;Hem Enterprises;4;022-22088551;hemtraders@gmail.com;;www.se.com;503, Jagruti Apartments, Sainath Road, Malad West Mumbai;400064;Mumbai;Maharashtra;india;
1017388;Hi Tech Marketing;4;9374726676;hitech.surat@gmail.com;;www.se.com;114 - Belgium Tower, 1st Floor Ring Road, Surat;395003;Surat;Gujarat;india;
1017389;Hi-Tech Electricals;4;9442415747;krishnan@hitechelectricals.com;;www.se.com;No-7A ,Maruthi Nagar, 2nd Cross,;635126;Hosur;Tamil Nadu;india;
1017390;Himmat Electric Co.;4;9331855403;m4bardia@yahoo.co.in;;www.se.com;16, G.C Avenue,;700013;Kolkata;West Bengal;india;
1017391;Hind Electric And Trading Co (LK);4;033-22376264;hind1957@gmail.com;;www.se.com;Third Floor 22, Rabindra Sarani;700073;Kolkata;West Bengal;india;
1017392;Hindustan Commercial Agency;4;9831384442;sampat_surana@rediffmail.com;;www.se.com;54, Erza Street;700001;Kolkata;West Bengal;india;
1017393;Hindustan Electricals;4;8421977245;hindustanelectricals@gmail.com;;www.se.com;Shop No. 5, Opp Datir Colony, Spoco Road, Chinchwad East, Pune;411019;PUNE;Maharashtra;india;
1017394;Allied Electricals And Industrial Agencies;4;07122522983;;;www.se.com;Vali Building, Sitabuldi,;440012;Nagpur;Maharashtra;india;
1017395;HPN Electricals;4;09896077727;hpnelectrical@gmail.com;;www.se.com;Near Bhagat Singh Chowk, Railway Road, Taraori,;132116;Karnal;Haryana;india;
1017396;Industrial and Scientific Supplies;4;0130-2242994;nirbhay@issgroup.co.in;;www.se.com;24-27, Model Town Shopping Complex, Subhash Chowk, Sonipat;131001;Sonepat;Haryana;india;
1017397;Industrial Associates;4;0788-2261681;giriraj2k14@gmail.com;;www.se.com;Plot No. 26, Commercial Complex, Light Industrial Area, Nandini Road, Bhilai`;490026;Bhilai;chhattisgarh;india;
1017398;Industrial Electricals;4;0891-6634899;ievizag2006@gmail.com;;www.se.com;Dorr No.28-11-11, Prem Plaza, Shop No 2, Ground Floor, Suryabagh,;530020;Visakhapatnam;Andhra Pradesh;india;
1017399;Industrial Electricals;4;0294-2422742;info@industrialelectricals.com;;www.se.com;Bapu Bazar, 9, Bill Gate;313001;Udaipur;Rajasthan;india;
1017400;Industrial Marketing Inc.;4;9825542093;imibaroda@hotmail.com;;www.se.com;55, Paradise Complex, Opp. College, Sayajiganj, Vadodara, 390 005;390 005;Vadodara;Gujarat;india;
1017401;Industrial Power Controls;4;040-27700472;info@ipchyd.com;;www.se.com;7-3-694 to 700, R.P.Road, Kingsway,;500003;Secunderabad;Telangana;india;
1017402;Industrial Sales Agencies;4;9892528019;industrialsa@yahoo.com;;www.se.com;35, Damji Shamji Indl. Estate, Vikhroli (w);400083;Mumbai;Maharashtra;india;
1017403;Inline Controls;4;0657-2227702/8836;info@inlinerupa.com;;www.se.com;Contractors Area Road No. 2, Bistupur;831001;Jamshedpur;Jharkhand;india;
1017404;Inline Controls & Equipment;4;8763590448;priti@inlinerupa.com;;www.se.com;97 Janpath (Back Entrance), 1st Floor, Kharvella Nagar, Unit 3,;751001;Bhubaneswar;Odisha;india;
1017405;Alltech Power Solution;4;040-66172201;nsk@alltech-aps.com;;www.se.com;4-2-32/A, Kasuva Complex, R.P. Road;500003;Secunderabad;Telangana;india;
1017406;Innovative Enterprises;4;04027548344;info@innovativeenterprises.co.in;;www.se.com;Door No.5-2-270 & 271, 2nd Floor, Maniram Arcade, Railway Track Lane, Hyderbasti,;500003;Secunderabad;Telangana;india;
1017407;J.K. Electricals;4;02646-224777;jkelectrical2003@yahoo.co.in;;www.se.com;G-47, Ravi Complex, Opp. G.I.D.C. Bus Stop;393002;Ankleshwar;Gujarat;india;
1017408;J.K. Electricals;4;0291-2650521;ostwalmk@yahoo.com;;www.se.com;3A15, Nandanvan Nagar,;342008;Jodhpur;Rajasthan;india;
1017409;J.P. Switchgear Distributors Pvt. Ltd.;4;9820084730/9920084730forcd;jay.jpelectric@gmail.com;;www.se.com;2/10, Gopal Niwas 133, Princess Street;400002;Mumbai;Maharashtra;india;
1017410;Jabalpur Power & Technical Pvt. Ltd;4;0761-4065464;jbppower77@rediffmail.com;;www.se.com;PLOT NO1657, BEHIND MEHTA PETROL PUMP, GARHA ROAD;482002;Jabalpur;Madhya Pradesh;india;
1017411;Jagan Gopala & Co.;4;9814041134;jagangopala@yahoo.co.in;;www.se.com;SCO. 58, Madhya Marg, Sector 26;160019;Chandigarh;Chandigarh;india;
1017412;Jaipur Scientifics & Chemicals;4;9319212465;jaipurscientifics@gmail.com;;www.se.com;25, Islamia College, Islamia Market;243001;Bareilly;Uttar Pradesh;india;
1017413;JCT Automation Pvt. Ltd.;4;9712934525;hitesh@aptus-jct.com;;www.se.com;B /60, Ground Floor,;382445;Ahmedabad;Gujarat;india;
1017414;Jyotish Chandra Saha;4;0381-2225317;jcs_sons@rediffmail.com;;www.se.com;Motor Stand Agartala;799001;Agartala;Tripura;india;
1017415;Kamlesh Nagar & Company;4;0141-2367269;kamleshnagar1995@gmail.com;;www.se.com;1st Floor, Kamala Bhawan, Opp.Neelam Hotel, 14, Motilal Atal Road, Jaipur;301001;Jaipur;Rajasthan;india;
1017416;ALM Electric Co.;4;044-25228620;alm.electric@gmail.com;;www.se.com;New No. 254, Old No. 195, Linghi Chetty Street;600001;Chennai;Tamil Nadu;india;
1017418;Kariyattu Builders & Developers;4;4872252104;kariyattubuilders@gmail.com;;www.se.com;First Floor -13 / 464 - D3,;680026;Thrissur;Kerala;india;
1017419;Kashipur Electrical Engg. Works;4;05947-262880;keewcontrol@yahoo.co.in;;www.se.com;Subhash Nagar, Kashipur, Near Subhash Nagar Puliya;244713;Udham Singh Nagar;Uttarakhand;india;
1017421;Kay Pee Electricals;4;9835108511;jaspal_singhbharara@yahoo.com;;www.se.com;Kuldeep Talkies Road, Bokaro Steel City;827013;Bokaro;Jharkhand;india;
1017424;Keymech Technologies;4;01334-222497;vibhoregupta13jagdish@gmail.com;;www.se.com;13- Jagdish Nagar, Jwalapur,;249407;Haridwar;Uttarakhand;india;
1017425;Kiron Electricals;4;07312535975;;;www.se.com;2/2, Siyaganj, Khajur Wali Lane, Maharani Road,;452007;Indore;Madhya Pradesh;india;
1017426;KMUNOTAG PRIVATE LIMITED;4;9535353738;;www.unomok.com;www.se.com;No.1110051,135,, Software Industry, 7th Main, 4th Block,, Jayanagar,;560011;Bangalore;Karnataka;india;
1017427;Amar Radio Corporation;4;9986148670;ashwini@amarradio.com;;www.se.com;No.73/19/5, Ashokapuram Main Road, Yeshwantpur Industrial suburb, Bangalore;560022;Bangalore;Karnataka;india;
1017428;Konark Marketing Agencies;4;011-25923490;konarkmktg@gmail.com;;www.se.com;J - 11 / 66, Rajouri Garden;110027;New Delhi;Delhi;india;
1017430;Kratos;4;7002503601;ritesh.agarwalla@kratos.in;;www.se.com;Charingia Gaon, Khangia Mouza,;785006;Jorhat;Assam;india;
1017431;Kumra Electric Work;4;0181-2233318;gopalkumra@gmail.com;;www.se.com;Electrical Market, Adda Hoshiarpur Chowk;144001;Jalandhar;Punjab;india;
1017432;Kunal Enterprises;4;022-32524422;kunalenter@yahoo.co.in;;www.se.com;Flat No.G-1, Ground Floor, Bldg No.A-1, Sini Arcade, Survey No.144, Hissa No.1, Kasheli, Tal-Bhiwandi,;421301;Thane;Maharashtra;india;
1017433;Kushal Trading;4;079-26575000;kushal.tradingco@yahoo.in;;www.se.com;40/41,GROUND FLOOR, ELLISBRIDGE SHOPPING CENTER, OPP.TOWN HALL, ASHRAM ROAD, Ahmedabad - 380006;380006;Ahmedabad;Gujarat;india;
1017434;Kushal Trading Company;4;07926575000;;;www.se.com;Shop No. 40/41, Ground Floor, Ellisbridge Shopping Center, Opp. Town Hall, Ashram Road,;380006;Ahmedabad;Gujarat;india;
1017436;L S Electricals;4;(984)903-2298,9849032298;rammohan@lselectricals.com;;www.se.com;H No. 5-2-300, Hyderbasti, Traffic Police Lane;500003;Secunderabad;Telangana;india;
1017437;Labhu Ram Aggarwal & Sons;4;01765-255506;lra890@yahoo.com;;www.se.com;Amloh Road, Near Shaktiman Kanda,;147301;Mandi Gobindgarh;Punjab;india;
1017438;Ambaji Electric Sales & Service;4;02812570956;;;www.se.com;Raiya Road, Near Hanuman Madi, Opp. Ashirwad Complex,;360005;Rajkot;Gujarat;india;
