Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
999615;Legrand Costa Rica;4;+506 298 56 04;legrand.cr@legrandelectric.com;;www.legrand.com;Barreal de heredia - Multicomercial Baden;;6563-1000 San Jose;;Costa-Rica;
999616;Bticino Costa Rica;4;+506 298 5600;ventas.cr@bticino.com;www.bticino.cr;www.legrand.com;Barreal de heredia frente a Cenada;;6563-1000 San Jose;;Costa-Rica;
999617;Legrand Costa Rica;4;+506 298 56 04;legrand.cr@legrandelectric.com;;www.legrand.com;Barreal de heredia - Multicomercial Baden;;6563-1000 San Jose;;Costa-Rica;
999618;Bticino Costa Rica;4;+506 298 5600;ventas.cr@bticino.com;www.bticino.cr;www.legrand.com;Barreal de heredia frente a Cenada;;6563-1000 San Jose;;Costa-Rica;
999619;Bticino Costa Rica;4;+506 298 5600;ventas.cr@bticino.com;www.bticino.cr;www.legrand.com;Barreal de heredia frente a Cenada;;6563-1000 San Jose;;Costa-Rica;
999620;Legrand Costa Rica;4;+506 298 56 04;legrand.cr@legrandelectric.com;;www.legrand.com;Barreal de Heredia - Multicomercial Baden;;6563-1000 San Jose;;Costa-Rica;
999621;Legrand Bticino Chile Ltda.;4;+56 2 2550 52 00;;www.legrand.cl;www.legrand.com;Av. Andrés Bello #2457, Piso 15,;;Torre 2 Costanera Center, Providencia, Santiago;;Chili;
999622;Legrand Bticino Chile Ltda.;4;+56 2 2550 52 00;;www.bticino.cl;www.legrand.com;Av. Andrés Bello #2457, Piso 15,;;Torre 2 Costanera Center, Providencia, Santiago;;Chili;
999623;Legrand Group - Headquarter;4;+55 11 5644 2400;;www.legrand.com.br;www.legrand.com;Rua Verbo Divino,1207 – Bloco A – Cj. 1, 2 ,11 e 12 - Chácara Santo Antônio;;04719-002 São Paulo – SP;;Brésil;
999624;Bticino;4;+55 11 5644 2400;;www.bticino.com.br;www.legrand.com;Rua Verbo Divino,1207 – Bloco A – Cj. 1, 2 ,11 e 12 - Chácara Santo Antônio;;04719-002 São Paulo – SP;;Brésil;
999625;Cemar Legrand;4;55 54 2101 9999;;www.legrand.com.br;www.legrand.com;Rua Gerson Andreis, 1255 Bairro - Distrito Industrial - CEP;;95112-13 Caxias do Sul - RS;;Brésil;
999626;HDL;4;+55 11 5644 2404;;www.hdl.com.br;www.legrand.com;Rodovia Waldomiro Corrêa de Camargo, Km. 52,5;;13308_904 Itu - SP;;Brésil;
999627;Lorenzetti;4;+55 (41) 3391.3200;;www.lorenzetti-eletric.com.br;www.legrand.com;Rua João Stukas, 3312 - Jardim São Vicente;;83602-110 Campo Largo – PR;;Brésil;
999628;PIAL Legrand;4;+55 11 5644 2600;;www.legrand.com.br;www.legrand.com;Rua Verbo Divino,1207 – Bloco A – Cj. 1, 2 ,11 e 12 - Chácara Santo Antônio;;04719-002 São Paulo – SP;;Brésil;
999629;SMS;4;+55 11 4075 7069;;www.sms.com.br;www.legrand.com;Av Pirâmide, 661 - Jardim Eldorado - Diadema;;São Paulo;;Brésil;
999630;Legrand;4;+1 905 738 91 95;;www.legrand.ca;www.legrand.com;9024 Keele St;;L4K 2N2 Concord, Ontario;;Canada;
999631;Solarfective;4;;;www.solarfective.com;www.legrand.com;55 Hymus Road;;Toronto, Ontario;;Canada;
999632;Middle Atlantic Canada;4;(613) 836-2501 or 1-888-766-9770;;ca.middleatlantic.com;www.legrand.com;113 Iber Road;;Ottawa, ON K2S 1E7;;Canada;
999633;Legrand Bticino Chile Ltda.;4;;;www.legrand.cl;www.legrand.com;Av. Andrés Bello #2457, Piso 15,;;Torre 2 Costanera Center, Providencia, Santiago;;Chili;
999634;Legrand Bticino Chile Ltda.;4;;;www.bticino.cl;www.legrand.com;Av. Andrés Bello #2457, Piso 15,;;Torre 2 Costanera Center, Providencia, Santiago;;Chili;
999635;Bticino;4;+57 1 437 6700;;www.bticino.com.co;www.legrand.com;Calle 65 N°93-91;;Bogotá;;Colombie;
999636;Legrand Colombia;4;+57 1 437 6700;;www.legrand.com.co;www.legrand.com;Legrand Colombia S.A. - Calle 65 N°93-91;;Bogotá;;Colombie;
999637;Ortronics;4;+57 1 437 6700;;www.legrand.com.co;www.legrand.com;Legrand Colombia S.A. - Calle 65 N°93-91;;Bogotá;;Colombie;
999638;Legrand;4;+506 298 56 04;legrand.cr@legrandelectric.com;;www.legrand.com;Barreal de heredia - Multicomercial Baden;;6563-1000 San Jose;;Costa-Rica;
999639;Bticino;4;+506 2298 5600;;www.bticino.cr;www.legrand.com;100 mts. Norte de CENADA, Barreal de Heredia;;Heredia;;Costa-Rica;
999640;Antilles Guyane Legrand Guadeloupe;4;+33 5 90 86 18 53;bureau.antilles@legrandelectric.com;;www.legrand.com;Immeuble SCI Futur - 706 rue Henri Becquerel - ZI Jarry;;97122 BAIE MAHAULT;;Guadeloupe;
999641;Bticino;4;+809 334 1356;bticino.dominicana@bticino.com;;www.legrand.com;Calle Padre Fantino Falco, #24. Edificio J. Baez, 2do. piso, Ensanche Naco;;Santo Domingo;;République-Dominicaine;
999642;Bticino;4;+593 04 372 1500;bticino.salvador@bticino.com;;www.legrand.com;Av. Joaquín Orrantia y Leopoldo Benitez, Edificio Elite Building, Planta Baja, Oficinas 3-6;;Mz. 1 Ciudadela Vernaza Norte;;Equateur;
999643;Bticino Costa Rica;4;+506 298 5600;ventas.cr@bticino.com;www.bticino.cr;www.legrand.com;Barreal de heredia frente a Cenada;;6563-1000 San Jose;;Costa-Rica;
999644;Bticino;4;+502 2494 7575;bticino.guatemala@bticino.com;;www.legrand.com;14 Calle 3-51 Zona 10 Edificio Murano Center, Local 11, Segundo Nivel;;Ciudad de Guatemala;;Guatemala;
999645;Bticino Costa Rica;4;+506 298 5600;ventas.cr@bticino.com;www.bticino.cr;www.legrand.com;Barreal de Heredia - Ap. 62-3000;;PO.BOX. 6563 - 1000 San Jose;;Guyane;
999646;Legrand;4;;;www.legrand.gf;www.legrand.com;E7. Bat Europa Res. Les jardins de la Madeleine;;97300 Cayenne;;Guyane;
999647;Antilles Guyane Legrand Guadeloupe;4;+33 5 90 86 18 53;bureau.antilles@legrandelectric.com;;www.legrand.com;Immeuble SCI Futur - 706 rue Henri Becquerel - ZI Jarry;;97122 BAIE MAHAULT;;Guadeloupe;
999648;Bticino;4;+504 2220 5211;bticino.honduras@bticino.com;;www.legrand.com;Centro Comercial Mini plaza, 2do Nivel, Local 24, Avenida La Paz, 2 cuadras abajo de la Embajada U.S.A.;;Tegucigalpa;;Honduras;
999649;Bticino Costa Rica;4;+506 298 5600;ventas.cr@bticino.com;;www.legrand.com;Barreal de heredia frente a Cenada;;6563-1000 San Jose;;Costa-Rica;
999650;Legrand Antilles;4;+33 5 90 86 18 53;bureau.antilles@legrandelectric.com;www.legrand.mq;www.legrand.com;IMM SCI FUTUR - 706 rue Henri Becquerel - ZI Jarry;;97122 Baie-Mahault;;Martinique;
999651;Bticino Mexico;4;+52 442 238 04 00;;www.bticino.com.mx;www.legrand.com;Carretera 57 Queretaro a San Luis Potosi - km. 22.7;;76220 Santa Rosa Jauregui, Queretaro;;Mexique;
999652;Bticino;4;+505 2252 5991;bticino.nicaragua@bticino.com;;www.legrand.com;Centro Profesional Altamira, Calle Principal Altamira, 1/2 cuadra al sur del BDF, Módulo 6;;Managua;;Nicaragua;
999653;Bticino;4;+507 831 5900;bticino.panama@bticino.com;;www.legrand.com;Vía Israel, San Francisco 6 Sur Plaza Elmec, Local Comercial #2;;Ciudad de Panamá;;Panama;
999654;Legrand Bticino Chile Ltda.;4;;;www.legrand.cl;www.legrand.com;Av. Andrés Bello #2457, Piso 15,;;Torre 2 Costanera Center, Providencia, Santiago;;Chili;
999655;Legrand Bticino Chile Ltda.;4;;;www.bticino.cl;www.legrand.com;Av. Andrés Bello #2457, Piso 15,;;Torre 2 Costanera Center, Providencia, Santiago;;Chili;
999656;Bticino;4;+51.1 613 1800;;www.bticino.com.pe;www.legrand.com;Ticino Del Peru S.A. - Av Jose Pardo 819;;Miraflores-Lima;;Pérou;
999657;Legrand;4;+51.1 613 1800;;www.legrand.com.pe;www.legrand.com;Av Jose Pardo 819;;Miraflores-Lima;;Pérou;
999658;Bticino Costa Rica;4;+506 298 5600;ventas.cr@bticino.com;www.bticino.cr;www.legrand.com;Barreal de Heredia - Ap. 62-3000;;PO.BOX. 6563 - 1000 San Jose;;Costa-Rica;
999659;Bticino;4;+503 2133 6100;bticino.salvador@bticino.com;;www.legrand.com;Alameda Manuel Enrique Araujo, Centro Comercial Plaza Jardín, Edificio C, Local 4 #3541;;San Salvador;;Salvador;
999660;Bticino Costa Rica;4;+506 298 5600;ventas.cr@bticino.com;;www.legrand.com;Barreal de Heredia - Ap. 62-3000;;PO.BOX. 6563 - 1000 San Jose;;Costa-Rica;
999661;Bticino Costa Rica;4;+506 298 5600;ventas.cr@bticino.com;www.bticino.cr;www.legrand.com;Barreal de Heredia - Ap. 62-3000;;PO.BOX. 6563 - 1000 San Jose;;Costa-Rica;
999662;LEGRAND;4;+1 877 295 3472;;www.legrand.us;www.legrand.com;60 Woodlawn Street;;CT 06110 West Hartford;;Etats-Unis;
999663;BTicino U.S. Corporate;4;+1 886 884 5983;;www.bticino.us;www.legrand.com;2800 De La Cruz Blvd;;CA 95050 Santa Clara;;Etats-Unis;
999664;Cablofil;4;+1 618 566 3244;;www.legrand.us;www.legrand.com;8319 state Route 4.;;62258 ILLINOIS;;Etats-Unis;
999665;Electrorack;4;+1 714-776-5420;;www.electrorack.com;www.legrand.com;1443 South Sunkist Street;;CA 92806 Anaheim;;Etats-Unis;
999666;Lastar Inc.;4;+1 937.224.0639;;www.lastar.com;www.legrand.com;3555 Kettering Blvd.;;OH 45439 Moraine;;Etats-Unis;
999667;Luxul;4;+1 801 822 5450;;www.luxul.com;www.legrand.com;14203 Minuteman Drive, Suite 201;;UT 84020-7211 Draper;;Etats-Unis;
999668;Middle Atlantic;4;+1 (973) 839-1011;;www.middleatlantic.com;www.legrand.com;T300 Fairfield Road;;NJ 07004 Fairfield;;Etats-Unis;
999669;NuVo technologies;4;+1 866.796.4904;;www.nuvotechnologies.com;www.legrand.com;3015 Kustom Drive;;KY 41048 Hebron;;Etats-Unis;
999670;On-Q;4;+1 717 702 2532;;www.legrand.us;www.legrand.com;301, Fulling Mill Road - Suite G;;PA 17057 Middletown;;Etats-Unis;
999671;Ortronics / Legrand;4;+1.860 445 3800;;www.legrand.us;www.legrand.com;125 Eugene O’Neill Drive;;CT 06320 New London;;Etats-Unis;
999672;Pass & seymour;4;+1 315 468 6211;;www.legrand.us;www.legrand.com;Pass & Seymour/Legrand – P.O. Box 4822;;NY 13221-4822 Syracuse;;Etats-Unis;
999673;Pinnacle Architecture Lighting;4;+1 303.322.5570;;www.pinnacle-ltg.com;www.legrand.com;12655 E. 42nd Ave;;CO 80239 Denver;;Etats-Unis;
999674;Qmotion;4;+1 877.849.6070;;www.qmotionshades.com;www.legrand.com;3400 Copter Road;;FL 32514 Pensacola;;Etats-Unis;
999675;Raritan;4;+1 800 724 8090 / +1 732 764 8886;;www.raritan.com;www.legrand.com;400 Cottontail Lane;;NJ 08873 Someerset;;Etats-Unis;
999676;Vantage;4;+1 801 229 2800;;www.vantagecontrols.com;www.legrand.com;1061 South 800 East;;UTAH 84097 Orem;;Etats-Unis;
999677;Watt Stopper;4;+1.408 486 7501;;www.legrand.us;www.legrand.com;2800 De La Cruz Blvd.;;CA 95050 Santa Clara;;Etats-Unis;
999678;Wiremold;4;+1 860.233.6251;;www.legrand.us;www.legrand.com;60 Woodlawn Street;;CT 06110 West Hartford;;Etats-Unis;
999679;Legrand Bticino Chile Ltda.;4;;;www.legrand.cl;www.legrand.com;Av. Andrés Bello #2457, Piso 15,;;Torre 2 Costanera Center, Providencia, Santiago;;Chili;
999680;Legrand Bticino Chile Ltda.;4;;;www.bticino.cl;www.legrand.com;Av. Andrés Bello #2457, Piso 15,;;Torre 2 Costanera Center, Providencia, Santiago;;Chili;
999681;Bticino;4;+58 212 361 33 33;;www.bticino.com.ve;www.legrand.com;BTicino De Venezuela C.A. - Edf. Bticino, Roma Street, Industrial Urb. - Santa Cruz, Los Naranjos Sector -;;Guarenas. CP 1220. Edo Miranda;;Venezuela;
999682;Legrand Guadeloupe;4;+33 5 90 86 18 53;bureau.antilles@legrandelectric.com;www.legrand.gp;www.legrand.com;Immeuble SCI Futur - 706 rue Henri Becquerel - ZI Jarry;;97122 BAIE MAHAULT;;Guadeloupe;
999683;LEGRAND;4;+65 6416 1550;;www.legrand.com.sg;www.legrand.com;Legrand (S) Pte Ltd, 17 Neythal Road;;628582 Singapore;;Singapour;
999684;LEGRAND;4;+375 17 205 04 78/79;bureau.minsk@legrandelectric.com;;www.legrand.com;Main Regional Representative Office 2 Office, 9 per Domachevskiy;;20036 Minsk;;Biélorussie;
999685;LEGRAND;4;+375 17 205 04 78/79;bureau.minsk@legrandelectric.com;;www.legrand.com;Main Regional Representative Office 2 Office, 9 per Domachevskiy;;20036 Minsk;;Biélorussie;
999686;LEGRAND SAUDI;4;+966 2 651 28 48 / 65 48;office.riyadh@legrandelectric.com;;www.legrand.com;P.O. Box 51712;;21553 JEDDAH;;Arabie-Saoudite;
999687;LEGRAND;4;+91 022 3041 6200;;www.legrand.co.in;www.legrand.com;61/62, Kalpataru Square, 6th Floor Off Andheri-Kurla Road - Andheri (East);;400 059 Mumbai;;Inde;
999688;LEGRAND;4;+65 6416 1550;;www.legrand.com.sg;www.legrand.com;Legrand (S) Pte Ltd, 17 Neythal Road;;628582 Singapore;;Singapour;
999689;LEGRAND;4;+65 6416 1550;;www.legrand.com.sg;www.legrand.com;Legrand (S) Pte Ltd, 17 Neythal Road;;628582 Singapore;;Singapour;
999690;LEGRAND;4;+(855) 968 579 354;office.cambodia@legrandelectric.com;;www.legrand.com;Legrand (S) Pte Ltd Cambodia Branch & Showroom, 20b Samdach Louis Em (St.282);;Boeung Keng Kang 1 Phnom Penh;;Cambodge;
999691;LEGRAND China Head office;4;+86 21 6211 2511;;www.legrand.com.cn;www.legrand.com;19F No.480 Urumqi North Road, Jing An district;;Shanghai;;Chine;
999692;TCL LEGRAND HUIZHOU;4;+86 752 2529999;;www.legrand.com.cn;www.legrand.com;Factory Bldg. B1-B3, No 39. East Hechang No.6 Road, Zhongkai Hi-tech industrial Development Park,;;Huizhou Guangdong;;Chine;
999693;TCL-LEGRAND LOW VOLTAGE WUXI CABLOFIL;4;+86-510-6875 8888 / Hotline：4008-806-050;;www.cablofil.cn;www.legrand.com;88 Xi Mei Road, Wuxi district;;Jiangsu;;Chine;
999694;SHIDEAN LEGRAND;4;+86-755-2691 7888 / Hotline： 400-900-2398;;www.legrand.com.cn;www.legrand.com;Haisheng Business Center, 4096 Dongbin Road, Nanshan District,;;Shenzhen;;Chine;
999695;LEGRAND;4;+375 17 205 04 78/79;bureau.minsk@legrandelectric.com;;www.legrand.com;Main Regional Representative Office 2 Office, 9 per Domachevskiy;;20036 Minsk;;Biélorussie;
999696;Legrand Hong-Kong (China);4;852-2687 4200;;www.legrand.com.hk;www.legrand.com;9/F, Novel Industrial Building, 850 - 870 Lai Chi Kok Road, Cheung Sha Wan,;;Kowloon Hong Kong;;Hong-Kong;
999697;LEGRAND;4;+91 022 3041 6200;;www.legrand.co.in;www.legrand.com;61/62, Kalpataru Square, 6th Floor Off Andheri-Kurla Road - Andheri (East);;400 059 Mumbai;;Inde;
999698;ADLEC POWER;4;;;adlecpower.com;www.legrand.com;Rohad bypass, Decora Station Road, Near IUP Jindal Factory;;124501 (HR) Rohad;;Inde;
999699;INDO ASIAN;4;+91-120-3305100;;www.indoasian.com;www.legrand.com;V.J. Business Tower, A-6, First Floor, Sector – 125, Noida;;201303 Noida;;Inde;
999700;NUMERIC;4;+91 44 2499 3266;;www.numericups.com;www.legrand.com;183, 10th Floor, Prestige center court-office block, Vijaya forum mail, NSK salai, Vadapalani;;600 026 Chennai;;Inde;
999701;PT LEGRAND INDONESIA;4;+62 21 525 06 08;;www.legrand.co.id;www.legrand.com;Setiabudi Building II 6th floor, Suite 603 Jalan HR Rasuna Said Kav.62;;12920 Jakarta;;Indonésie;
999702;LEGRAND SNC FZE;4;+974 50 81 92 89;office.iraq@legrand.ae;contact us;www.legrand.com;Wing C, Office 701 - Dubai Silicon Oasis;;P.O. Box 341068 Dubai;;Irak;
999703;LEGRAND SERVICE EXPORT;4;+33 5 55 06 87 87;direction-export.limoges@legrand.fr;;www.legrand.com;128 avenue du Maréchal de Lattre de Tassigny;;87045 Limoges;;France;
999704;LEGRAND KOREA CO.,LTD.;4;+82 80 310 8282;;www.legrand.co.kr;www.legrand.com;3rd fl., 27-8 Gukjegeumyung-ro 8-gil, Yeongdeungpo-gu;;150-998 Seoul;;Corée-du-Sud;
999705;LEGRAND JORDAN;4;+962 65537586;office.amman@legrandelectric.com;;www.legrand.com;Building no. 263 - Reem Center – 4th floor - Offices 301 & 302 - Al Madina Al Monawara Street, Tlaa' AL Ali;;11181 Amman;;Jordanie;
999706;LEGRAND KAZAKHSTAN;4;+7 727 226 26 25;Bureau.almaty@legrandelectric.com;www.export.legrand.com;www.legrand.com;Kazakhstan Legrand 100-A , Mamyr-4;;050036 Almaty;;Kazakhstan;
999707;Legrand SNC FZE;4;+965 9726 2699;;Contact us;www.legrand.com;Shuwaikh Safat 13002;;P.O. Box 177 Kuwait;;Koweit;
999708;LEGRAND KAZAKHSTAN;4;+7 727 226 26 25;Bureau.almaty@legrandelectric.com;www.export.legrand.com;www.legrand.com;Kazakhstan Legrand 100-A , Mamyr-4;;050036 Almaty;;Kazakhstan;
999709;LEGRAND;4;+65 6416 1550;;www.legrand.com.sg;www.legrand.com;Legrand (S) Pte Ltd, 17 Neythal Road;;628582 Singapore;;Singapour;
999710;LEGRAND REPRESENTATIVE OFFICE IN LEBANON;4;+961 1 422 165 / 166;;www.legrand.com.lb;www.legrand.com;Achrafieh 5585 Bldg, 6th Floor P. Gemayel Avenue - Aadlieh;;Beirut;;Liban;
