Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1005673;Onninen Oy;4;204855111;;www.onninen.fi;www.se.com;Myllärinkatu 10;65100;VAASA;;Finland;
1005674;Onninen Oy;4;0204855111;;;www.se.com;Karlbergsvägen 1;22100;MARIEHAMN;;Finland;
1005676;Onninen Oy;4;204855111;;www.onninen.fi;www.se.com;Kiskotie 2;84100;YLIVIESKA;;Finland;
1005677;Onninen Oy;4;0204855111;mikael.nemlander@onninen.com;www.onninen.com/finland/;www.se.com;Mestarintie 3;01730;Vantaa;;Finland;
1005678;Onninen Oy;4;204855111;;www.onninen.fi;www.se.com;Muovikuja 8;55120;IMATRA;;Finland;
1005680;Onninen Oy;4;204855111;;www.onninen.fi;www.se.com;Satelliittikatu 11;57210;SAVONLINNA;;Finland;
1005681;Onninen Oy;4;204855111;;www.onninen.fi;www.se.com;Tehontie 27;45200;KOUVOLA;;Finland;
1005682;Onninen Oy;4;204855111;;www.onninen.fi;www.se.com;Larin Kyöstin Katu 30;13130;HÄMEENLINNA;;Finland;
1005683;Onninen Oy;4;0204855111;;;www.se.com;Lankkukuja 3 A 1;87400;KAJAANI;;Finland;
1005684;Onninen Oy;4;204855111;;www.onninen.fi;www.se.com;Paulaharjuntie 20;90530;OULU;;Finland;
1005685;Onninen Oy;4;204855111;;www.onninen.fi;www.se.com;Kivenkatu 8;53600;LAPPEENRANTA;;Finland;
1005687;Onninen Oy;4;204855111;;www.onninen.fi;www.se.com;Ansiokatu 8;15610;LAHTI;;Finland;
1005688;Onninen Oy;4;0204855111;jussi.langman@onninen.com;www.onninen.com/finland/;www.se.com;Alikeravantie 30;04250;Kerava;;Finland;
1005689;Onninen Oy;4;0204855111;;;www.se.com;Kuoppamäentie 11;33800;TAMPERE;;;
